trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
57,1.7607856079233637,1.7812240507818857,0.08175377143408856,15,x_is_night|x_volume_ma_ratio|x_volume_profile_fast|x_aroon_up|x_boll_lower|x_spread_12h|x_open_interest|x_stoch_d|x_amihud_volatility|x_ma_ret_12h|x_kurtosis|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_volume_ma_ratio|x_volume_profile_fast|x_aroon_up|x_boll_lower|x_spread_12h|x_open_interest|x_stoch_d|x_amihud_volatility|x_ma_ret_12h|x_kurtosis|x_high_low_ratio|x_liquidity_indicator
35,1.7522024558559388,1.7721919659877348,0.07995804052718365,13,x_session_sin|x_kyle_lambda_lag|x_volume_profile_fast|x_price_reversal_1d|x_price_volume_trend|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_p_ret_20h,x_vwap|x_ma_ret_4h|x_session_sin|x_kyle_lambda_lag|x_volume_profile_fast|x_price_reversal_1d|x_price_volume_trend|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_p_ret_20h
65,1.749158814353834,1.7677417810792737,0.07433186690175923,13,x_is_night|x_hurst_exponent|x_volume_profile_fast|x_boll_upper|x_spread_20h|x_open_interest|x_stoch_d|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_price_channel_breakout,x_vwap|x_ma_ret_4h|x_is_night|x_hurst_exponent|x_volume_profile_fast|x_boll_upper|x_spread_20h|x_open_interest|x_stoch_d|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_price_channel_breakout
43,1.7448328522122976,1.7626092324622413,0.07110552099977545,13,x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_fast|x_aroon_up|x_spread_20h|x_ultimate_oscillator|x_amihud_volatility|x_ma_ret_8h|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_fast|x_aroon_up|x_spread_20h|x_ultimate_oscillator|x_amihud_volatility|x_ma_ret_8h|x_high_low_ratio|x_liquidity_indicator
22,1.7370977174360496,1.7616008015140496,0.0980123363120006,14,x_hurst_exponent|x_linearreg_ma|x_aroon_up|x_price_volume_trend|x_spread_8h|x_open_interest|x_stoch_k|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_fractal_dimension|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_hurst_exponent|x_linearreg_ma|x_aroon_up|x_price_volume_trend|x_spread_8h|x_open_interest|x_stoch_k|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_fractal_dimension|x_liquidity_indicator
32,1.7081194693296688,1.7290800649407785,0.0838423824444388,13,x_is_night|x_kyle_lambda_lag|x_volume_profile_fast|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_ma_ret_6h|x_p_ret_20h|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_volume_profile_fast|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_ma_ret_6h|x_p_ret_20h|x_liquidity_indicator
104,1.6940174726742738,1.7136630815062441,0.07858243532788099,15,x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_indicator|x_price_reversal_1d|x_boll_lower|x_spread_8h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_bar_ret|x_skewness|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_indicator|x_price_reversal_1d|x_boll_lower|x_spread_8h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_bar_ret|x_skewness|x_liquidity_indicator
76,1.6744592422005962,1.689902458415753,0.0617728648606271,11,x_session_sin|x_hurst_exponent|x_volume_profile_fast|x_aroon_up|x_boll_upper|x_spread_20h|x_price_impact|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_session_sin|x_hurst_exponent|x_volume_profile_fast|x_aroon_up|x_boll_upper|x_spread_20h|x_price_impact|x_high_low_ratio|x_liquidity_indicator
59,1.6491650742350459,1.6812464991038656,0.128325699475279,13,x_is_night|x_hurst_exponent|x_volume_profile_fast|x_price_reversal_1d|x_boll_lower|x_spread_8h|x_rsi_14d|x_ma_ret_12h|x_p_ret_20h|x_skewness|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_hurst_exponent|x_volume_profile_fast|x_price_reversal_1d|x_boll_lower|x_spread_8h|x_rsi_14d|x_ma_ret_12h|x_p_ret_20h|x_skewness|x_liquidity_indicator
17,1.6369979895831026,1.6591695556658503,0.0886862643309911,16,x_is_night|x_kyle_lambda_lag|x_volume_profile_indicator|x_aroon_up|x_boll_upper|x_spread_12h|x_open_interest|x_stoch_d|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_return_5d|x_fractal_dimension|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_volume_profile_indicator|x_aroon_up|x_boll_upper|x_spread_12h|x_open_interest|x_stoch_d|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_return_5d|x_fractal_dimension|x_liquidity_indicator
127,1.632919431288757,1.662790725232267,0.11948517577404005,13,x_is_night|x_volume_profile_indicator|x_price_reversal_1d|x_accumulation_distribution|x_spread_8h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_ret_20h|x_p_ret_20h|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_volume_profile_indicator|x_price_reversal_1d|x_accumulation_distribution|x_spread_8h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_ret_20h|x_p_ret_20h|x_liquidity_indicator
99,1.6248927059299614,1.6506943556595317,0.10320659891828093,13,x_volume_change_rate|x_volume_ma_ratio|x_volume_profile_fast|x_aroon_up|x_boll_lower|x_spread_20h|x_open_interest|x_stoch_d|x_amihud_volatility|x_ma_ret_8h|x_price_channel_breakout,x_vwap|x_ma_ret_4h|x_volume_change_rate|x_volume_ma_ratio|x_volume_profile_fast|x_aroon_up|x_boll_lower|x_spread_20h|x_open_interest|x_stoch_d|x_amihud_volatility|x_ma_ret_8h|x_price_channel_breakout
10,1.617249052603957,1.6423296810459398,0.10032251376793179,13,x_hurst_exponent|x_volume_profile_indicator|x_price_volume_trend|x_spread_8h|x_open_interest|x_stoch_d|x_price_impact|x_ma_ret_6h|x_p_ret_20h|x_kurtosis|x_high_low_ratio,x_vwap|x_ma_ret_4h|x_hurst_exponent|x_volume_profile_indicator|x_price_volume_trend|x_spread_8h|x_open_interest|x_stoch_d|x_price_impact|x_ma_ret_6h|x_p_ret_20h|x_kurtosis|x_high_low_ratio
103,1.6111587565275156,1.6366005158218528,0.10176703717734893,14,x_is_night|x_hurst_exponent|x_linearreg_ma|x_price_reversal_1d|x_boll_lower|x_spread_12h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_ret_12h|x_skewness|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_hurst_exponent|x_linearreg_ma|x_price_reversal_1d|x_boll_lower|x_spread_12h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_ret_12h|x_skewness|x_liquidity_indicator
47,1.6066695702742837,1.6266934577845196,0.0800955500409437,12,x_is_night|x_price_reversal_1d|x_price_volume_trend|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_ma_ret_6h|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_price_reversal_1d|x_price_volume_trend|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_ma_ret_6h|x_liquidity_indicator
63,1.5974111751881064,1.6134989559035893,0.06435112286193186,14,x_is_night|x_volume_ma_ratio|x_volume_profile_fast|x_boll_upper|x_spread_12h|x_open_interest|x_stoch_d|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_volume_ma_ratio|x_volume_profile_fast|x_boll_upper|x_spread_12h|x_open_interest|x_stoch_d|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_high_low_ratio|x_liquidity_indicator
83,1.5556088291133967,1.578041568647789,0.08973095813756982,13,x_is_night|x_hurst_exponent|x_aroon_up|x_boll_upper|x_spread_12h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_bar_ret|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_hurst_exponent|x_aroon_up|x_boll_upper|x_spread_12h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_bar_ret|x_high_low_ratio|x_liquidity_indicator
50,1.5531105956185745,1.5823864864486532,0.11710356332031507,14,x_is_night|x_hurst_exponent|x_volume_profile_indicator|x_price_reversal_1d|x_boll_lower|x_open_interest|x_rsi_14d|x_ma_ret_12h|x_return_5d|x_skewness|x_fractal_dimension|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_hurst_exponent|x_volume_profile_indicator|x_price_reversal_1d|x_boll_lower|x_open_interest|x_rsi_14d|x_ma_ret_12h|x_return_5d|x_skewness|x_fractal_dimension|x_liquidity_indicator
37,1.5293488114339107,1.5481420756343764,0.07517305680186308,13,x_is_night|x_kyle_lambda_lag|x_volume_profile_fast|x_aroon_up|x_boll_upper|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_ma_ret_20h|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_volume_profile_fast|x_aroon_up|x_boll_upper|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_ma_ret_20h|x_liquidity_indicator
51,1.5118992759837135,1.528129031600331,0.06491902246647055,15,x_volume_change_rate|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_fast|x_aroon_up|x_accumulation_distribution|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_volume_change_rate|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_fast|x_aroon_up|x_accumulation_distribution|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_liquidity_indicator
26,1.5110992730469834,1.5341759389016625,0.09230666341871614,13,x_session_sin|x_hurst_exponent|x_volume_profile_indicator|x_aroon_up|x_boll_lower|x_open_interest|x_stoch_k|x_price_impact|x_amihud_volatility|x_ma_ret_20h|x_fractal_dimension,x_vwap|x_ma_ret_4h|x_session_sin|x_hurst_exponent|x_volume_profile_indicator|x_aroon_up|x_boll_lower|x_open_interest|x_stoch_k|x_price_impact|x_amihud_volatility|x_ma_ret_20h|x_fractal_dimension
7,1.4913144910263472,1.5161606593535333,0.09938467330874438,15,x_is_night|x_linearreg_ma|x_price_reversal_1d|x_price_volume_trend|x_spread_20h|x_open_interest|x_money_flow_index|x_amihud_volatility|x_ma_ret_6h|x_price_channel_breakout|x_skewness|x_kurtosis|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_linearreg_ma|x_price_reversal_1d|x_price_volume_trend|x_spread_20h|x_open_interest|x_money_flow_index|x_amihud_volatility|x_ma_ret_6h|x_price_channel_breakout|x_skewness|x_kurtosis|x_liquidity_indicator
115,1.4856830139680732,1.5036482558929145,0.07186096769936513,13,x_volume_change_rate|x_hurst_exponent|x_volume_profile_indicator|x_open_interest|x_stoch_d|x_price_impact|x_amihud_volatility|x_ma_ret_8h|x_return_5d|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_volume_change_rate|x_hurst_exponent|x_volume_profile_indicator|x_open_interest|x_stoch_d|x_price_impact|x_amihud_volatility|x_ma_ret_8h|x_return_5d|x_high_low_ratio|x_liquidity_indicator
75,1.4754628416140216,1.4922324151261244,0.06707829404841101,12,x_is_night|x_hurst_exponent|x_volume_profile_fast|x_aroon_up|x_boll_upper|x_spread_12h|x_open_interest|x_price_impact|x_amihud_volatility|x_high_low_ratio,x_vwap|x_ma_ret_4h|x_is_night|x_hurst_exponent|x_volume_profile_fast|x_aroon_up|x_boll_upper|x_spread_12h|x_open_interest|x_price_impact|x_amihud_volatility|x_high_low_ratio
39,1.436890273418342,1.4578813939786113,0.08396448224107694,11,x_is_night|x_kyle_lambda_lag|x_aroon_up|x_price_volume_trend|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_ma_ret_1h|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_aroon_up|x_price_volume_trend|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_ma_ret_1h|x_liquidity_indicator
116,1.4346277865097563,1.4550391420311914,0.08164542208574047,12,x_session_sin|x_price_jump|x_boll_upper|x_spread_20h|x_open_interest|x_amihud_volatility|x_ma_bar_ret|x_skewness|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_session_sin|x_price_jump|x_boll_upper|x_spread_20h|x_open_interest|x_amihud_volatility|x_ma_bar_ret|x_skewness|x_high_low_ratio|x_liquidity_indicator
53,1.3864520801171534,1.4068765419169653,0.08169784719924739,13,x_is_night|x_kyle_lambda_lag|x_linearreg_ma|x_price_reversal_1d|x_spread_20h|x_open_interest|x_stoch_k|x_amihud_volatility|x_ma_bar_ret|x_skewness|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_linearreg_ma|x_price_reversal_1d|x_spread_20h|x_open_interest|x_stoch_k|x_amihud_volatility|x_ma_bar_ret|x_skewness|x_liquidity_indicator
40,1.374404004782268,1.389732682541586,0.06131471103727239,12,x_is_night|x_kyle_lambda_lag|x_volume_profile_indicator|x_price_volume_trend|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_p_ret_20h|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_volume_profile_indicator|x_price_volume_trend|x_open_interest|x_ultimate_oscillator|x_price_impact|x_amihud_volatility|x_p_ret_20h|x_liquidity_indicator
18,1.35772228654769,1.3827727694673815,0.1002019316787659,15,x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_indicator|x_price_reversal_1d|x_boll_lower|x_spread_12h|x_open_interest|x_stoch_k|x_ma_ret_12h|x_return_5d|x_skewness|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_indicator|x_price_reversal_1d|x_boll_lower|x_spread_12h|x_open_interest|x_stoch_k|x_ma_ret_12h|x_return_5d|x_skewness|x_liquidity_indicator
100,1.354212984731839,1.38133526086375,0.10848910452764414,14,x_is_night|x_volume_ma_ratio|x_linearreg_ma|x_price_reversal_1d|x_boll_lower|x_spread_20h|x_open_interest|x_stoch_k|x_amihud_volatility|x_ma_ret_8h|x_price_channel_breakout|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_volume_ma_ratio|x_linearreg_ma|x_price_reversal_1d|x_boll_lower|x_spread_20h|x_open_interest|x_stoch_k|x_amihud_volatility|x_ma_ret_8h|x_price_channel_breakout|x_liquidity_indicator
19,1.3420849034533922,1.371030907244931,0.11578401516615469,12,x_kyle_lambda_lag|x_volume_profile_indicator|x_aroon_up|x_price_volume_trend|x_spread_12h|x_open_interest|x_rsi_14d|x_ma_ret_6h|x_fractal_dimension|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_kyle_lambda_lag|x_volume_profile_indicator|x_aroon_up|x_price_volume_trend|x_spread_12h|x_open_interest|x_rsi_14d|x_ma_ret_6h|x_fractal_dimension|x_liquidity_indicator
20,1.2958422744764666,1.3235981357708195,0.11102344517741188,13,x_volume_change_rate|x_hurst_exponent|x_price_jump|x_boll_lower|x_spread_8h|x_open_interest|x_rsi_14d|x_ma_ret_20h|x_return_5d|x_skewness|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_volume_change_rate|x_hurst_exponent|x_price_jump|x_boll_lower|x_spread_8h|x_open_interest|x_rsi_14d|x_ma_ret_20h|x_return_5d|x_skewness|x_liquidity_indicator
77,1.2714645779569544,1.2932319921295468,0.08706965669036947,14,x_is_night|x_volume_ma_ratio|x_price_jump|x_aroon_up|x_price_volume_trend|x_spread_20h|x_open_interest|x_stoch_d|x_amihud_volatility|x_ma_ret_8h|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_volume_ma_ratio|x_price_jump|x_aroon_up|x_price_volume_trend|x_spread_20h|x_open_interest|x_stoch_d|x_amihud_volatility|x_ma_ret_8h|x_high_low_ratio|x_liquidity_indicator
8,1.2472907800134694,1.276141149708463,0.11540147877997463,13,x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_indicator|x_aroon_up|x_boll_upper|x_spread_6h|x_stoch_k|x_price_impact|x_amihud_volatility|x_ma_ret_8h|x_p_ret_20h,x_vwap|x_ma_ret_4h|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_indicator|x_aroon_up|x_boll_upper|x_spread_6h|x_stoch_k|x_price_impact|x_amihud_volatility|x_ma_ret_8h|x_p_ret_20h
5,1.2439421229177254,1.2670218892667262,0.09231906539600337,13,x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_price_reversal_1d|x_boll_upper|x_spread_12h|x_stoch_k|x_amihud_volatility|x_p_ret_20h|x_skewness|x_high_low_ratio,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_price_reversal_1d|x_boll_upper|x_spread_12h|x_stoch_k|x_amihud_volatility|x_p_ret_20h|x_skewness|x_high_low_ratio
2,1.231735163509215,1.2554357439628645,0.09480232181459772,13,x_session_sin|x_kyle_lambda_lag|x_hurst_exponent|x_price_reversal_1d|x_boll_lower|x_spread_6h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_ret_8h|x_skewness,x_vwap|x_ma_ret_4h|x_session_sin|x_kyle_lambda_lag|x_hurst_exponent|x_price_reversal_1d|x_boll_lower|x_spread_6h|x_open_interest|x_rsi_14d|x_amihud_volatility|x_ma_ret_8h|x_skewness
11,1.2047390439030075,1.2261450445734086,0.08562400268160425,15,x_is_night|x_kyle_lambda_lag|x_volume_ma_ratio|x_volume_profile_indicator|x_aroon_up|x_price_volume_trend|x_spread_12h|x_money_flow_ratio|x_amihud_volatility|x_ma_bar_ret|x_price_channel_breakout|x_skewness|x_fractal_dimension,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_volume_ma_ratio|x_volume_profile_indicator|x_aroon_up|x_price_volume_trend|x_spread_12h|x_money_flow_ratio|x_amihud_volatility|x_ma_bar_ret|x_price_channel_breakout|x_skewness|x_fractal_dimension
13,1.2021707409868196,1.2240621727870804,0.0875657272010428,12,x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_indicator|x_aroon_up|x_spread_8h|x_open_interest|x_money_flow_ratio|x_ma_ret_1h|x_kurtosis|x_fractal_dimension,x_vwap|x_ma_ret_4h|x_kyle_lambda_lag|x_hurst_exponent|x_volume_profile_indicator|x_aroon_up|x_spread_8h|x_open_interest|x_money_flow_ratio|x_ma_ret_1h|x_kurtosis|x_fractal_dimension
38,1.1979823258351283,1.2197617908352647,0.08711786000054557,14,x_is_night|x_kyle_lambda_lag|x_linearreg_ma|x_aroon_up|x_boll_lower|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_ma_bar_ret|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_linearreg_ma|x_aroon_up|x_boll_lower|x_spread_20h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_ma_bar_ret|x_high_low_ratio|x_liquidity_indicator
9,1.1710524592040763,1.1959118560022828,0.0994375871928256,14,x_is_night|x_kyle_lambda_lag|x_volume_ma_ratio|x_price_reversal_1d|x_accumulation_distribution|x_spread_6h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_ma_ret_20h|x_p_ret_20h|x_kurtosis,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_volume_ma_ratio|x_price_reversal_1d|x_accumulation_distribution|x_spread_6h|x_open_interest|x_ultimate_oscillator|x_price_impact|x_ma_ret_20h|x_p_ret_20h|x_kurtosis
15,1.1397091936019674,1.164655175770775,0.09978392867523034,15,x_volume_change_rate|x_kyle_lambda_lag|x_hurst_exponent|x_linearreg_ma|x_boll_lower|x_spread_8h|x_open_interest|x_amihud_volatility|x_ma_ret_8h|x_return_5d|x_kurtosis|x_fractal_dimension|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_volume_change_rate|x_kyle_lambda_lag|x_hurst_exponent|x_linearreg_ma|x_boll_lower|x_spread_8h|x_open_interest|x_amihud_volatility|x_ma_ret_8h|x_return_5d|x_kurtosis|x_fractal_dimension|x_liquidity_indicator
29,1.072260409402448,1.0911745941463085,0.07565673897544203,14,x_is_night|x_kyle_lambda_lag|x_volume_profile_fast|x_aroon_up|x_open_interest|x_rsi_14d|x_price_impact|x_amihud_volatility|x_ma_ret_8h|x_skewness|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_volume_profile_fast|x_aroon_up|x_open_interest|x_rsi_14d|x_price_impact|x_amihud_volatility|x_ma_ret_8h|x_skewness|x_high_low_ratio|x_liquidity_indicator
3,0.9921940751786404,1.0132252356483862,0.08412464187898297,15,x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_accumulation_distribution|x_spread_6h|x_rsi_14d|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_return_5d|x_skewness|x_kurtosis|x_high_low_ratio,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_hurst_exponent|x_accumulation_distribution|x_spread_6h|x_rsi_14d|x_price_impact|x_amihud_volatility|x_ma_bar_ret|x_return_5d|x_skewness|x_kurtosis|x_high_low_ratio
42,0.9361792084927605,0.9548368204597615,0.07463044786800387,12,x_is_night|x_kyle_lambda_lag|x_price_jump|x_spread_12h|x_open_interest|x_ultimate_oscillator|x_amihud_volatility|x_ma_ret_8h|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_kyle_lambda_lag|x_price_jump|x_spread_12h|x_open_interest|x_ultimate_oscillator|x_amihud_volatility|x_ma_ret_8h|x_high_low_ratio|x_liquidity_indicator
101,0.9118300252630446,0.9390184655169974,0.1087537610158115,12,x_is_night|x_volume_ma_ratio|x_aroon_up|x_boll_lower|x_spread_20h|x_stoch_d|x_amihud_volatility|x_ma_ret_8h|x_price_channel_breakout|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_volume_ma_ratio|x_aroon_up|x_boll_lower|x_spread_20h|x_stoch_d|x_amihud_volatility|x_ma_ret_8h|x_price_channel_breakout|x_liquidity_indicator
4,0.8969227886355113,0.9203115525842455,0.09355505579493648,13,x_session_sin|x_kyle_lambda_lag|x_volume_profile_fast|x_price_reversal_1d|x_spread_20h|x_rsi_14d|x_price_impact|x_amihud_volatility|x_ma_ret_1h|x_price_channel_breakout|x_skewness,x_vwap|x_ma_ret_4h|x_session_sin|x_kyle_lambda_lag|x_volume_profile_fast|x_price_reversal_1d|x_spread_20h|x_rsi_14d|x_price_impact|x_amihud_volatility|x_ma_ret_1h|x_price_channel_breakout|x_skewness
14,0.8600585093532733,0.8848219033387179,0.09905357594177815,13,x_kyle_lambda_lag|x_price_reversal_1d|x_accumulation_distribution|x_spread_6h|x_money_flow_index|x_amihud_volatility|x_ma_bar_ret|x_price_channel_breakout|x_kurtosis|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_kyle_lambda_lag|x_price_reversal_1d|x_accumulation_distribution|x_spread_6h|x_money_flow_index|x_amihud_volatility|x_ma_bar_ret|x_price_channel_breakout|x_kurtosis|x_high_low_ratio|x_liquidity_indicator
6,0.7285260745944007,0.7582504176423868,0.11889737219194423,11,x_volume_change_rate|x_kyle_lambda_lag|x_volume_ma_ratio|x_linearreg_ma|x_boll_upper|x_spread_12h|x_money_flow_ratio|x_ma_ret_1h|x_p_ret_20h,x_vwap|x_ma_ret_4h|x_volume_change_rate|x_kyle_lambda_lag|x_volume_ma_ratio|x_linearreg_ma|x_boll_upper|x_spread_12h|x_money_flow_ratio|x_ma_ret_1h|x_p_ret_20h
64,0.689250828069244,0.7067228062428904,0.06988791269458591,11,x_is_night|x_volume_ma_ratio|x_aroon_up|x_boll_upper|x_spread_8h|x_price_impact|x_amihud_volatility|x_high_low_ratio|x_liquidity_indicator,x_vwap|x_ma_ret_4h|x_is_night|x_volume_ma_ratio|x_aroon_up|x_boll_upper|x_spread_8h|x_price_impact|x_amihud_volatility|x_high_low_ratio|x_liquidity_indicator
