trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
72,1.02131546022752,1.0475669422900022,0.10500592824992881,20,x_roc_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_4h|x_high_low_ratio_240min|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_vol_mom_240min|x_turnover_x|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_4h|x_high_low_ratio_240min|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_vol_mom_240min|x_turnover_x|x_open_interest_y
55,0.9925468111271973,1.0207351624442942,0.11275340526838734,18,x_roc_8slot|x_price_channel_breakout_8slot|x_ma5_ma20_240min|x_overnight_return_8slot|x_absorption_8slot|x_spread_4h|x_fractal_dim_8slot|x_vol_change_rate_8slot|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_volume_y|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_ma5_ma20_240min|x_overnight_return_8slot|x_absorption_8slot|x_spread_4h|x_fractal_dim_8slot|x_vol_change_rate_8slot|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_volume_y|x_price_delta_volume_8slot|x_open_interest_x
69,0.9878880445578061,1.0073870156981026,0.07799588456118617,15,x_ease_of_movement_8slot|x_vol_weighted_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_cvd_8slot|x_overnight_return_240min|x_hurst_240min|x_is_night|x_volume_y|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_vol_weighted_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_cvd_8slot|x_overnight_return_240min|x_hurst_240min|x_is_night|x_volume_y|x_turnover_x|x_open_interest_x
46,0.9830919301249306,1.0083630568763047,0.10108450700549645,17,x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_1h|x_cvd_8slot|x_overnight_vol_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_1h|x_cvd_8slot|x_overnight_vol_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_sell_vol|x_open_interest_x
34,0.9687472615357843,0.9924065558182471,0.09463717712985131,17,x_roc_8slot|x_price_channel_breakout_8slot|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_4h|x_cvd_8slot|x_hurst_240min|x_is_night|x_boll_lower_8slot|x_vol_mom_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_4h|x_cvd_8slot|x_hurst_240min|x_is_night|x_boll_lower_8slot|x_vol_mom_240min|x_sell_vol|x_open_interest_x
12,0.9648294989394977,0.989771295465392,0.09976718610357722,17,x_ease_of_movement_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_gap_ratio_8slot|x_trend1_8slot|x_price_jump_8slot|x_spread_12h|x_cvd_8slot|x_overnight_return_240min|x_liquidity_240min|x_distribute_8slot|x_obv_240min|x_obv_8slot|x_sell_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_gap_ratio_8slot|x_trend1_8slot|x_price_jump_8slot|x_spread_12h|x_cvd_8slot|x_overnight_return_240min|x_liquidity_240min|x_distribute_8slot|x_obv_240min|x_obv_8slot|x_sell_vol|x_open_interest_y
2,0.9566465298707771,0.9920256395932523,0.1415164388899005,17,x_p_ret_12h|x_vwap_dev_240min|x_price_delta_trend_8slot|x_trend1_8slot|x_price_jump_8slot|x_ma_bar_ret|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_liquidity_240min|x_distribute_8slot|x_ad_line_8slot|x_ma5_240min|x_sell_vol,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_vwap_dev_240min|x_price_delta_trend_8slot|x_trend1_8slot|x_price_jump_8slot|x_ma_bar_ret|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_liquidity_240min|x_distribute_8slot|x_ad_line_8slot|x_ma5_240min|x_sell_vol
23,0.9433131677028808,0.9715971810754227,0.11313605349016789,13,x_roc_8slot|x_overnight_return_8slot|x_absorption_8slot|x_atr_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_turnover_y|x_sell_vol,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_overnight_return_8slot|x_absorption_8slot|x_atr_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_turnover_y|x_sell_vol
33,0.9300418739525822,0.960072192949594,0.12012127598804724,16,x_p_ret_12h|x_ma5_ma20_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_ma5_ma20_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_open_interest_x
142,0.9160962381678215,0.9378116226816595,0.08686153805535224,18,x_p_ret_12h|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_absorption_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_pvt_8slot|x_vol_change_rate_240min|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_absorption_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_pvt_8slot|x_vol_change_rate_240min|x_volume_x|x_open_interest_x
45,0.9145710591003082,0.9385741133507733,0.09601221700186055,17,x_roc_8slot|x_price_channel_breakout_8slot|x_ma20_ma60_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_4h|x_fractal_dim_240min|x_vol_change_rate_8slot|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_ma20_ma60_240min|x_overnight_return_8slot|x_price_jump_240min|x_spread_4h|x_fractal_dim_240min|x_vol_change_rate_8slot|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_sell_vol|x_open_interest_x
13,0.8913447926820189,0.9174155369771022,0.10428297718033322,20,x_mom5_240min|x_vwap_dev_240min|x_aroon_osc_240min|x_overnight_vol_8slot|x_trend1_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_2h|x_high_low_ratio_8slot|x_cvd_8slot|x_price_accel_8slot|x_liquidity_240min|x_distribute_8slot|x_ad_line_8slot|x_boll_lower_8slot|x_vol_mom_240min|x_buy_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_mom5_240min|x_vwap_dev_240min|x_aroon_osc_240min|x_overnight_vol_8slot|x_trend1_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_2h|x_high_low_ratio_8slot|x_cvd_8slot|x_price_accel_8slot|x_liquidity_240min|x_distribute_8slot|x_ad_line_8slot|x_boll_lower_8slot|x_vol_mom_240min|x_buy_vol|x_open_interest_x
37,0.8850224553335182,0.9125190559150921,0.10998640232629567,18,x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_volume_profile_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_pvt_8slot|x_vol_change_rate_240min|x_sell_vol|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_volume_profile_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_pvt_8slot|x_vol_change_rate_240min|x_sell_vol|x_session_sin
119,0.8842559786455003,0.9089863792682701,0.098921602491079,20,x_p_ret_12h|x_roc_240min|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_1h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_obv_240min|x_pvt_8slot|x_rel_vol_240min|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_roc_240min|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_1h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_obv_240min|x_pvt_8slot|x_rel_vol_240min|x_volume_x|x_open_interest_x
31,0.881217100459354,0.9034070362801415,0.08875974328314999,18,x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_return_240min|x_hurst_240min|x_kurtosis_240min|x_distribute_8slot|x_ma20_8slot|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_price_channel_breakout_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_return_240min|x_hurst_240min|x_kurtosis_240min|x_distribute_8slot|x_ma20_8slot|x_sell_vol|x_open_interest_x
20,0.8801052854480299,0.9071091806340998,0.10801558074427992,18,x_ease_of_movement_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_obv_240min|x_ma5_240min|x_rel_vol_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_aroon_osc_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_obv_240min|x_ma5_240min|x_rel_vol_240min|x_turnover_x|x_open_interest_x
116,0.8709059016651599,0.89055403645265,0.07859253914996028,18,x_p_ret_12h|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_1h|x_high_low_ratio_8slot|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_pvt_8slot|x_rel_vol_240min|x_price_delta_volume_8slot,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_roc_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_1h|x_high_low_ratio_8slot|x_cvd_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_pvt_8slot|x_rel_vol_240min|x_price_delta_volume_8slot
19,0.8386328720498836,0.8645018068068601,0.10347573902790592,18,x_vwap_dev_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_spread_12h|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_ma20_8slot|x_turnover_y|x_sell_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_spread_12h|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_ma20_8slot|x_turnover_y|x_sell_vol|x_open_interest_y
62,0.8241792667467357,0.8431805383451688,0.0760050863937323,15,x_ease_of_movement_8slot|x_roc_240min|x_ma5_ma20_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_cvd_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_is_night|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_roc_240min|x_ma5_ma20_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_cvd_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_is_night|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
35,0.7880051974928491,0.8041475026430468,0.06456922060079061,18,x_price_channel_breakout_8slot|x_ma20_ma60_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_12h|x_cvd_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_liquidity_240min|x_is_night|x_ad_line_8slot|x_vol_mom_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_price_channel_breakout_8slot|x_ma20_ma60_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_12h|x_cvd_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_liquidity_240min|x_is_night|x_ad_line_8slot|x_vol_mom_240min|x_sell_vol|x_open_interest_x
101,0.787314154782157,0.8106412508632821,0.09330838432450024,15,x_ease_of_movement_8slot|x_roc_240min|x_ma5_ma20_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_rel_vol_240min|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_roc_240min|x_ma5_ma20_240min|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_rel_vol_240min|x_open_interest_x
10,0.7830682142789868,0.809480540461591,0.10564930473041707,16,x_bvwap_dev_8slot|x_vwap_dev_240min|x_ma20_ma60_240min|x_trend_break2_8slot|x_spread_1h|x_atr_8slot|x_overnight_vol_240min|x_hurst_240min|x_kurtosis_240min|x_obv_240min|x_pvt_8slot|x_volume_y|x_turnover_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_vwap_dev_240min|x_ma20_ma60_240min|x_trend_break2_8slot|x_spread_1h|x_atr_8slot|x_overnight_vol_240min|x_hurst_240min|x_kurtosis_240min|x_obv_240min|x_pvt_8slot|x_volume_y|x_turnover_x|x_session_sin
16,0.7763114818785101,0.8037761380171043,0.10985862455437721,14,x_bvwap_dev_8slot|x_price_jump_240min|x_absorption_8slot|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_boll_lower_8slot|x_turnover_y|x_buy_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_price_jump_240min|x_absorption_8slot|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_is_night|x_boll_lower_8slot|x_turnover_y|x_buy_vol|x_open_interest_y
130,0.7652601138585227,0.787001937980243,0.08696729648688124,14,x_vwap_dev_8slot|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_distribute_8slot|x_rel_vol_240min|x_volume_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_distribute_8slot|x_rel_vol_240min|x_volume_x
4,0.7513459750095145,0.7759519396084509,0.09842385839574554,19,x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_price_ma250_dev_8slot|x_gap_ratio_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_liquidity_240min|x_distribute_8slot|x_ad_line_8slot|x_rel_vol_240min|x_turnover_x|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_price_ma250_dev_8slot|x_gap_ratio_8slot|x_trend_break2_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_liquidity_240min|x_distribute_8slot|x_ad_line_8slot|x_rel_vol_240min|x_turnover_x|x_open_interest_y
5,0.7472643990329686,0.7764682152825765,0.11681526499843131,19,x_vwap_dev_8slot|x_vwap_dev_240min|x_aroon_osc_240min|x_price_delta_trend_8slot|x_gap_ratio_8slot|x_trend_8slot|x_price_jump_240min|x_spread_6h|x_fractal_dim_240min|x_vol_change_rate_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_ma_ratio_240min|x_sell_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_vwap_dev_240min|x_aroon_osc_240min|x_price_delta_trend_8slot|x_gap_ratio_8slot|x_trend_8slot|x_price_jump_240min|x_spread_6h|x_fractal_dim_240min|x_vol_change_rate_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_vol_ma_ratio_240min|x_sell_vol|x_open_interest_y
73,0.7264347332340876,0.758510125785986,0.12830157020759372,18,x_roc_8slot|x_price_channel_breakout_8slot|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_8slot|x_ma_midday_ret|x_price_jump_8slot|x_ma_bar_ret|x_fractal_dim_8slot|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_ad_line_8slot|x_ma5_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_8slot|x_ma_midday_ret|x_price_jump_8slot|x_ma_bar_ret|x_fractal_dim_8slot|x_cvd_8slot|x_gap_ratio_240min|x_hurst_240min|x_ad_line_8slot|x_ma5_240min|x_turnover_x|x_open_interest_x
3,0.6558682019299686,0.6768233953836684,0.08382077381479898,16,x_ease_of_movement_8slot|x_ease_of_movement_240min|x_trend_break2_8slot|x_price_jump_8slot|x_spread_2h|x_overnight_return_240min|x_volume_profile_240min|x_kurtosis_240min|x_is_night|x_obv_240min|x_pvt_8slot|x_volume_y|x_sell_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_ease_of_movement_240min|x_trend_break2_8slot|x_price_jump_8slot|x_spread_2h|x_overnight_return_240min|x_volume_profile_240min|x_kurtosis_240min|x_is_night|x_obv_240min|x_pvt_8slot|x_volume_y|x_sell_vol|x_open_interest_y
15,0.6057427502634205,0.6276955710531349,0.08781128315885757,19,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_ma20_ma60_8slot|x_trend_break_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_12h|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_kurtosis_240min|x_is_night|x_ad_line_8slot|x_ma20_8slot|x_vol_ma_ratio_240min|x_buy_vol,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_ma20_ma60_8slot|x_trend_break_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_12h|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_kurtosis_240min|x_is_night|x_ad_line_8slot|x_ma20_8slot|x_vol_ma_ratio_240min|x_buy_vol
135,0.5986109474088848,0.6231745643833465,0.09825446789784702,18,x_p_ret_12h|x_roc_240min|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_liquidity_240min|x_is_night|x_ma20_8slot|x_vol_change_rate_240min|x_volume_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_roc_240min|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_price_jump_240min|x_absorption_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_liquidity_240min|x_is_night|x_ma20_8slot|x_vol_change_rate_240min|x_volume_x|x_open_interest_x
7,0.5714740801407641,0.5928975515009924,0.08569388544091372,15,x_p_ret_12h|x_sar_diff_240min|x_aroon_osc_240min|x_gap_ratio_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_12h|x_fractal_dim_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_kurtosis_240min|x_vol_ma_ratio_240min|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_sar_diff_240min|x_aroon_osc_240min|x_gap_ratio_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_12h|x_fractal_dim_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_kurtosis_240min|x_vol_ma_ratio_240min|x_open_interest_y
6,0.5712746131110067,0.5934184292838246,0.08857526469127157,17,x_ease_of_movement_8slot|x_vwap_dev_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_trend_8slot|x_ma_bar_ret|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_is_night|x_ma5_240min|x_vol_mom_240min|x_volume_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_vwap_dev_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_trend_8slot|x_ma_bar_ret|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_is_night|x_ma5_240min|x_vol_mom_240min|x_volume_x
22,0.5529809122704479,0.5754023023392852,0.08968556027534953,17,x_vwap_dev_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_price_delta_trend_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_spread_12h|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_price_delta_volume_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_240min|x_aroon_osc_240min|x_price_delta_trend_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_spread_12h|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_ma20_8slot|x_price_delta_volume_8slot
11,0.5236047263984389,0.5458288595478178,0.08889653259751536,18,x_ease_of_movement_8slot|x_vwap_dev_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend_break_8slot|x_spread_12h|x_high_low_ratio_240min|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_is_night|x_ad_line_8slot|x_boll_lower_8slot|x_vol_change_rate_240min|x_price_delta_volume_8slot,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_vwap_dev_240min|x_ease_of_movement_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend_break_8slot|x_spread_12h|x_high_low_ratio_240min|x_gap_ratio_240min|x_hurst_240min|x_liquidity_240min|x_is_night|x_ad_line_8slot|x_boll_lower_8slot|x_vol_change_rate_240min|x_price_delta_volume_8slot
26,0.4449957455392408,0.46869483518902494,0.09479635859913647,14,x_p_ret_12h|x_price_channel_breakout_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_6h|x_atr_8slot|x_gap_ratio_240min|x_distribute_8slot|x_price_ma250_dev_240min|x_vwap_pv,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_price_channel_breakout_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_6h|x_atr_8slot|x_gap_ratio_240min|x_distribute_8slot|x_price_ma250_dev_240min|x_vwap_pv
8,0.4042039959113619,0.42538229648557724,0.08471320229686125,18,x_bvwap_dev_8slot|x_vwap_dev_240min|x_price_ma250_dev_8slot|x_overnight_vol_8slot|x_trend_break_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_6h|x_fractal_dim_240min|x_overnight_return_240min|x_price_accel_8slot|x_kurtosis_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_vol_change_rate_240min|x_price_delta_volume_8slot,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_vwap_dev_240min|x_price_ma250_dev_8slot|x_overnight_vol_8slot|x_trend_break_8slot|x_ma_midday_ret|x_absorption_8slot|x_spread_6h|x_fractal_dim_240min|x_overnight_return_240min|x_price_accel_8slot|x_kurtosis_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_vol_change_rate_240min|x_price_delta_volume_8slot
21,0.020675090621965476,0.04584577330899483,0.10068273074811741,16,x_vwap_dev_8slot|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend1_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_high_low_ratio_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_ma5_240min|x_turnover_y|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend1_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_4h|x_high_low_ratio_8slot|x_gap_ratio_240min|x_linearreg_ma_240min|x_is_night|x_ma5_240min|x_turnover_y|x_session_sin
