trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
5,0.7458850163473505,0.7590882100115194,0.052812774656675554,11,x_ma_midday_ret|x_price_jump_240min_1|x_vpin_zscore_filtered_60min|x_ad_line_240min_1|x_overnight_return_60min|x_hurst_60min|x_distribute_60min_1|x_trend_60min|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_ma_midday_ret|x_price_jump_240min_1|x_vpin_zscore_filtered_60min|x_ad_line_240min_1|x_overnight_return_60min|x_hurst_60min|x_distribute_60min_1|x_trend_60min|x_is_night_1
36,0.7352528520250852,0.750767070521643,0.06205687398623161,9,x_ma_midday_ret_1|x_price_jump_240min_1|x_price_delta_volume_60min|x_overnight_return_60min|x_distribute_60min|x_trend_60min_1|x_price_delta_trend_60min,x_vwap_60min|x_ma_ret_4h|x_ma_midday_ret_1|x_price_jump_240min_1|x_price_delta_volume_60min|x_overnight_return_60min|x_distribute_60min|x_trend_60min_1|x_price_delta_trend_60min
20,0.6753910260120053,0.6935912375603719,0.07280084619346652,17,x_ma5_ma20_240min|x_ma_midday_ret|x_price_jump_60min_1|x_price_jump_240min|x_price_delta_volume_60min_1|x_vpin_zscore_filtered_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_price_channel_breakout_240min_1|x_cvd_60min_1|x_trend_60min_1|x_price_delta_trend_60min|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_ma_midday_ret|x_price_jump_60min_1|x_price_jump_240min|x_price_delta_volume_60min_1|x_vpin_zscore_filtered_60min|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_price_channel_breakout_240min_1|x_cvd_60min_1|x_trend_60min_1|x_price_delta_trend_60min|x_is_night_1
14,0.6582326277609469,0.6717901988337339,0.0542302842911478,15,x_ma5_ma20_240min|x_price_ma250_dev_240min|x_ma_midday_ret_1|x_price_jump_240min_1|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_trend_break_watch_60min_1|x_absorption_60min_1|x_hurst_60min_1|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min_1|x_is_night,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_ma_midday_ret_1|x_price_jump_240min_1|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_trend_break_watch_60min_1|x_absorption_60min_1|x_hurst_60min_1|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min_1|x_is_night
16,0.6409008452090106,0.6683755914722336,0.10989898505289193,13,x_ma_midday_ret_1|x_price_jump_60min_1|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_ad_line_240min|x_overnight_vol_60min|x_price_channel_breakout_240min_1|x_hurst_60min_1|x_cvd_60min_1|x_high_low_ratio_60min|x_price_delta_trend_60min,x_vwap_60min|x_ma_ret_4h|x_ma_midday_ret_1|x_price_jump_60min_1|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_ad_line_240min|x_overnight_vol_60min|x_price_channel_breakout_240min_1|x_hurst_60min_1|x_cvd_60min_1|x_high_low_ratio_60min|x_price_delta_trend_60min
40,0.6359581111262567,0.6601201704669262,0.0966482373626782,15,x_price_ma250_dev_240min|x_ma_midday_ret|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_price_channel_breakout_60min|x_hurst_60min_1|x_cvd_60min_1|x_distribute_60min|x_trend_60min|x_price_delta_trend_60min_1,x_vwap_60min|x_ma_ret_4h|x_price_ma250_dev_240min|x_ma_midday_ret|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_ad_line_240min|x_overnight_vol_60min|x_absorption_60min|x_price_channel_breakout_60min|x_hurst_60min_1|x_cvd_60min_1|x_distribute_60min|x_trend_60min|x_price_delta_trend_60min_1
7,0.6173932451829888,0.634561346085585,0.06867240361038476,19,x_ma5_ma20_240min|x_ma_midday_ret_1|x_price_jump_60min|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_trend_break_watch_60min_1|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min|x_hurst_60min|x_cvd_60min|x_high_low_ratio_60min|x_distribute_60min|x_trend_60min_1|x_price_delta_trend_60min|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_ma_midday_ret_1|x_price_jump_60min|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_trend_break_watch_60min_1|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min|x_hurst_60min|x_cvd_60min|x_high_low_ratio_60min|x_distribute_60min|x_trend_60min_1|x_price_delta_trend_60min|x_is_night_1
21,0.6031779780258127,0.6212453127677666,0.07226933896781562,14,x_ma_midday_ret_1|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_trend_break_watch_60min_1|x_ad_line_240min|x_overnight_vol_60min|x_price_channel_breakout_240min_1|x_cvd_60min_1|x_high_low_ratio_60min|x_distribute_60min|x_trend_60min|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_ma_midday_ret_1|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_trend_break_watch_60min_1|x_ad_line_240min|x_overnight_vol_60min|x_price_channel_breakout_240min_1|x_cvd_60min_1|x_high_low_ratio_60min|x_distribute_60min|x_trend_60min|x_is_night_1
1,0.5850161391388832,0.6006565710604731,0.06256172768635991,16,x_ma5_ma20_240min|x_ma_midday_ret_1|x_price_jump_60min_1|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_trend_break_watch_60min_1|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_cvd_60min_1|x_high_low_ratio_60min|x_distribute_60min_1|x_trend_60min,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_ma_midday_ret_1|x_price_jump_60min_1|x_price_delta_volume_60min|x_vpin_zscore_filtered_60min|x_trend_break_watch_60min_1|x_ad_line_240min|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_cvd_60min_1|x_high_low_ratio_60min|x_distribute_60min_1|x_trend_60min
51,0.5392672832386107,0.5611007827300777,0.08733399796586783,13,x_price_ma250_dev_240min_1|x_price_jump_60min_1|x_price_delta_volume_60min|x_ad_line_240min_1|x_overnight_vol_60min|x_absorption_60min|x_hurst_60min|x_cvd_60min_1|x_high_low_ratio_60min|x_distribute_60min_1|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_price_ma250_dev_240min_1|x_price_jump_60min_1|x_price_delta_volume_60min|x_ad_line_240min_1|x_overnight_vol_60min|x_absorption_60min|x_hurst_60min|x_cvd_60min_1|x_high_low_ratio_60min|x_distribute_60min_1|x_is_night_1
2,0.4884684671890583,0.5094031091324942,0.08373856777374364,15,x_ma5_ma20_240min_1|x_price_ma250_dev_240min|x_ma_midday_ret_1|x_price_jump_60min_1|x_trend_break_watch_60min_1|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_price_channel_breakout_240min_1|x_cvd_60min_1|x_high_low_ratio_60min|x_price_delta_trend_60min_1|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min_1|x_price_ma250_dev_240min|x_ma_midday_ret_1|x_price_jump_60min_1|x_trend_break_watch_60min_1|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_price_channel_breakout_240min_1|x_cvd_60min_1|x_high_low_ratio_60min|x_price_delta_trend_60min_1|x_is_night_1
42,0.4456421162050015,0.4625055883310556,0.06745388850421638,13,x_price_jump_60min_1|x_price_jump_240min_1|x_price_delta_volume_60min|x_overnight_vol_60min|x_absorption_60min_1|x_cvd_60min|x_high_low_ratio_60min|x_distribute_60min|x_trend_60min_1|x_price_delta_trend_60min|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_price_jump_60min_1|x_price_jump_240min_1|x_price_delta_volume_60min|x_overnight_vol_60min|x_absorption_60min_1|x_cvd_60min|x_high_low_ratio_60min|x_distribute_60min|x_trend_60min_1|x_price_delta_trend_60min|x_is_night_1
6,0.4017605384370138,0.4210829872183715,0.07728979512543087,11,x_ma5_ma20_240min_1|x_price_ma250_dev_240min_1|x_price_jump_60min_1|x_price_jump_240min|x_absorption_60min_1|x_price_channel_breakout_60min_1|x_trend_60min|x_price_delta_trend_60min|x_is_night,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min_1|x_price_ma250_dev_240min_1|x_price_jump_60min_1|x_price_jump_240min|x_absorption_60min_1|x_price_channel_breakout_60min_1|x_trend_60min|x_price_delta_trend_60min|x_is_night
8,0.4004566335065378,0.42233224333618086,0.08750243931857207,12,x_ma5_ma20_240min_1|x_price_ma250_dev_240min_1|x_price_jump_240min|x_vpin_zscore_filtered_60min_1|x_ad_line_240min|x_absorption_60min_1|x_hurst_60min|x_distribute_60min|x_price_delta_trend_60min|x_is_night,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min_1|x_price_ma250_dev_240min_1|x_price_jump_240min|x_vpin_zscore_filtered_60min_1|x_ad_line_240min|x_absorption_60min_1|x_hurst_60min|x_distribute_60min|x_price_delta_trend_60min|x_is_night
12,0.39340210503541817,0.40987325723474605,0.0658846087973116,17,x_ma5_ma20_240min|x_price_ma250_dev_240min_1|x_ma_midday_ret_1|x_price_jump_60min|x_price_jump_240min|x_vpin_zscore_filtered_60min|x_overnight_return_60min|x_absorption_60min_1|x_price_channel_breakout_60min|x_ma5_ma20_60min_1|x_hurst_60min|x_high_low_ratio_60min|x_trend_60min|x_price_delta_trend_60min_1|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_ma250_dev_240min_1|x_ma_midday_ret_1|x_price_jump_60min|x_price_jump_240min|x_vpin_zscore_filtered_60min|x_overnight_return_60min|x_absorption_60min_1|x_price_channel_breakout_60min|x_ma5_ma20_60min_1|x_hurst_60min|x_high_low_ratio_60min|x_trend_60min|x_price_delta_trend_60min_1|x_is_night_1
13,0.39223849767246505,0.41565874926372653,0.09368100636504587,9,x_ma5_ma20_240min|x_price_ma250_dev_240min|x_price_jump_240min|x_vpin_zscore_filtered_60min_1|x_ad_line_240min_1|x_overnight_vol_60min|x_hurst_60min_1,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_price_jump_240min|x_vpin_zscore_filtered_60min_1|x_ad_line_240min_1|x_overnight_vol_60min|x_hurst_60min_1
3,0.3665520947229264,0.3877624680193628,0.08484149318574567,13,x_ma5_ma20_240min_1|x_price_ma250_dev_240min_1|x_price_jump_60min_1|x_price_jump_240min_1|x_price_delta_volume_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_ma5_ma20_60min_1|x_high_low_ratio_60min|x_price_delta_trend_60min_1|x_is_night,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min_1|x_price_ma250_dev_240min_1|x_price_jump_60min_1|x_price_jump_240min_1|x_price_delta_volume_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_ma5_ma20_60min_1|x_high_low_ratio_60min|x_price_delta_trend_60min_1|x_is_night
4,0.347751553550306,0.3675522079236821,0.07920261749350442,13,x_ma5_ma20_240min_1|x_price_ma250_dev_240min|x_ma_midday_ret|x_price_delta_volume_60min|x_trend_break_watch_60min_1|x_price_channel_breakout_60min|x_ma5_ma20_60min_1|x_hurst_60min|x_cvd_60min_1|x_high_low_ratio_60min|x_is_night,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min_1|x_price_ma250_dev_240min|x_ma_midday_ret|x_price_delta_volume_60min|x_trend_break_watch_60min_1|x_price_channel_breakout_60min|x_ma5_ma20_60min_1|x_hurst_60min|x_cvd_60min_1|x_high_low_ratio_60min|x_is_night
15,0.3386658439866094,0.35357148807218125,0.05962257634228728,20,x_ma5_ma20_240min|x_price_ma250_dev_240min|x_ma_midday_ret|x_price_jump_60min_1|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_vpin_zscore_filtered_60min_1|x_trend_break_watch_60min_1|x_ad_line_240min_1|x_overnight_vol_60min|x_absorption_60min_1|x_price_channel_breakout_60min|x_hurst_60min_1|x_high_low_ratio_60min|x_distribute_60min_1|x_trend_60min|x_price_delta_trend_60min|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_ma_midday_ret|x_price_jump_60min_1|x_price_jump_240min_1|x_price_delta_volume_60min_1|x_vpin_zscore_filtered_60min_1|x_trend_break_watch_60min_1|x_ad_line_240min_1|x_overnight_vol_60min|x_absorption_60min_1|x_price_channel_breakout_60min|x_hurst_60min_1|x_high_low_ratio_60min|x_distribute_60min_1|x_trend_60min|x_price_delta_trend_60min|x_is_night_1
19,0.1229470243230711,0.13909658748117076,0.06459825263239866,16,x_ma5_ma20_240min|x_price_ma250_dev_240min|x_ma_midday_ret_1|x_price_jump_60min_1|x_price_jump_240min|x_price_delta_volume_60min_1|x_vpin_zscore_filtered_60min|x_ad_line_240min_1|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_high_low_ratio_60min|x_trend_60min_1|x_is_night_1,x_vwap_60min|x_ma_ret_4h|x_ma5_ma20_240min|x_price_ma250_dev_240min|x_ma_midday_ret_1|x_price_jump_60min_1|x_price_jump_240min|x_price_delta_volume_60min_1|x_vpin_zscore_filtered_60min|x_ad_line_240min_1|x_overnight_return_60min|x_absorption_60min|x_price_channel_breakout_60min_1|x_high_low_ratio_60min|x_trend_60min_1|x_is_night_1
