datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2023-08-25 11:29:00,2023-08-25,11:29,0.0017433655676199408,0.004683840749414525,0.004683840749414525,0,1.0,2.3092821592470503,7722.0,False,1.0,0.004683840749414525
2023-08-25 14:59:00,2023-08-25,14:59,0.0010418455335806684,0.00440300440300434,0.00440300440300434,0,1.0,2.313685163650055,7756.0,False,1.0,0.00440300440300434
2023-08-28 11:29:00,2023-08-28,11:29,0.00014994985601897502,0.004125838060856202,0.004125838060856202,0,1.0,2.317811001710911,7788.0,False,1.0,0.004125838060856202
2023-08-28 14:59:00,2023-08-28,14:59,-0.00030669584342915427,-0.008474576271186418,-0.008474576271186418,0,1.0,2.3093364254397244,7722.0,False,0.0,-0.008474576271186418
2023-08-28 22:59:00,2023-08-28,22:59,0.00016238958078037364,0.008547008547008517,0.0,1,0.0,2.3093364254397244,7788.0,False,0.0,0.008547008547008517
2023-08-29 11:29:00,2023-08-29,11:29,0.001820157814046053,0.006163328197226425,0.0,1,0.0,2.3093364254397244,7836.0,False,1.0,0.006163328197226425
2023-08-29 14:59:00,2023-08-29,14:59,0.0014579652699826043,-0.010209290454313402,-0.010209290454313402,0,1.0,2.2991271349854108,7756.0,False,1.0,-0.010209290454313402
2023-08-29 22:59:00,2023-08-29,22:59,0.0013129531789136015,0.011603919546157915,0.011603919546157915,0,1.0,2.310731054531569,7846.0,False,1.0,0.011603919546157915
2023-08-30 11:29:00,2023-08-30,11:29,0.0011506190303630912,-0.0038236043843996592,-0.0038236043843996592,0,1.0,2.306907450147169,7816.0,False,1.0,-0.0038236043843996592
2023-08-30 14:59:00,2023-08-30,14:59,0.0010427891349443414,-0.0012794268167860556,-0.0012794268167860556,0,1.0,2.305628023330383,7806.0,False,1.0,-0.0012794268167860556
2023-08-30 22:59:00,2023-08-30,22:59,0.0016927581173249492,0.008455034588777943,0.008455034588777943,0,1.0,2.314083057919161,7872.0,False,1.0,0.008455034588777943
2023-08-31 11:29:00,2023-08-31,11:29,0.0020358248472473572,0.007876016260162544,0.007876016260162544,0,1.0,2.3219590741793237,7934.0,False,1.0,0.007876016260162544
2023-08-31 14:59:00,2023-08-31,14:59,0.0008510019785344886,-0.004285354171918332,-0.004285354171918332,0,1.0,2.317673720007405,7900.0,False,1.0,-0.004285354171918332
2023-08-31 22:59:00,2023-08-31,22:59,0.0017498986987369367,0.0012658227848101333,0.0012658227848101333,0,1.0,2.318939542792215,7910.0,False,1.0,0.0012658227848101333
2023-09-01 11:29:00,2023-09-01,11:29,0.0008361800804768795,0.005309734513274433,0.005309734513274433,0,1.0,2.3242492773054897,7952.0,False,1.0,0.005309734513274433
2023-09-01 14:59:00,2023-09-01,14:59,0.002290186557775048,0.00025150905432602677,0.00025150905432602677,0,1.0,2.324500786359816,7954.0,False,1.0,0.00025150905432602677
2023-09-04 11:29:00,2023-09-04,11:29,0.0009002506328799077,-0.021121448327885317,-0.021121448327885317,0,1.0,2.3033793380319305,7786.0,False,1.0,-0.021121448327885317
2023-09-04 14:59:00,2023-09-04,14:59,0.0009667154358183874,-0.0035961983046494117,-0.0035961983046494117,0,1.0,2.299783139727281,7758.0,False,1.0,-0.0035961983046494117
2023-09-04 22:59:00,2023-09-04,22:59,0.0006516425783042209,-0.0018045888115493236,-0.0018045888115493236,0,1.0,2.2979785509157318,7744.0,False,1.0,-0.0018045888115493236
2023-09-05 11:29:00,2023-09-05,11:29,0.0012346903062240824,0.0018078512396693114,0.0018078512396693114,0,1.0,2.299786402155401,7758.0,False,1.0,0.0018078512396693114
2023-09-05 14:59:00,2023-09-05,14:59,-0.0005678492300120726,-0.005929363237947904,-0.005929363237947904,0,1.0,2.2938570389174533,7712.0,False,0.0,-0.005929363237947904
2023-09-05 22:59:00,2023-09-05,22:59,-0.0007969767377442934,0.006224066390041472,0.0,1,0.0,2.2938570389174533,7760.0,False,0.0,0.006224066390041472
2023-09-06 11:29:00,2023-09-06,11:29,-0.0003039871953830573,-0.009020618556700999,-0.0,1,0.0,2.2938570389174533,7690.0,False,0.0,-0.009020618556700999
2023-09-06 14:59:00,2023-09-06,14:59,2.2514610140004013e-08,0.000520156046813991,0.0,0,0.0,2.2938570389174533,7694.0,False,0.0,0.000520156046813991
2023-09-06 22:59:00,2023-09-06,22:59,0.0001296977863589439,-0.0018195996880686627,-0.0,1,0.0,2.2938570389174533,7680.0,False,0.0,-0.0018195996880686627
2023-09-07 11:29:00,2023-09-07,11:29,0.0004065305997789344,-0.01171875,-0.0,1,0.0,2.2938570389174533,7590.0,False,0.0,-0.01171875
2023-09-07 14:59:00,2023-09-07,14:59,0.0004329161656968618,0.00026350461133062275,0.0,0,0.0,2.2938570389174533,7592.0,False,0.0,0.00026350461133062275
2023-09-07 22:59:00,2023-09-07,22:59,0.00017485531189859443,-0.009747102212855685,-0.0,0,0.0,2.2938570389174533,7518.0,False,0.0,-0.009747102212855685
2023-09-08 11:29:00,2023-09-08,11:29,0.00038317602374054885,0.0015961691939345712,0.0,0,0.0,2.2938570389174533,7530.0,False,0.0,0.0015961691939345712
2023-09-08 14:59:00,2023-09-08,14:59,0.0010017531486688457,0.0045152722443559945,0.0,0,0.0,2.2938570389174533,7564.0,False,1.0,0.0045152722443559945
2023-09-11 11:29:00,2023-09-11,11:29,0.0014969782319428039,0.010840824960338447,0.010840824960338447,0,1.0,2.3046978638777915,7646.0,False,1.0,0.010840824960338447
2023-09-11 14:59:00,2023-09-11,14:59,-0.0002720359011020013,-0.026680617316243826,-0.026680617316243826,0,1.0,2.278017246561548,7442.0,False,0.0,-0.026680617316243826
2023-09-11 22:59:00,2023-09-11,22:59,0.0002584060271808529,0.0026874496103197476,0.0,1,0.0,2.278017246561548,7462.0,False,0.0,0.0026874496103197476
2023-09-12 11:29:00,2023-09-12,11:29,0.0010514340336293985,-0.0013401232913428096,-0.0,1,0.0,2.278017246561548,7452.0,False,1.0,-0.0013401232913428096
2023-09-12 14:59:00,2023-09-12,14:59,0.0012778990630136881,-0.0024154589371980784,-0.0024154589371980784,0,1.0,2.2756017876243497,7434.0,False,1.0,-0.0024154589371980784
2023-09-12 22:59:00,2023-09-12,22:59,-0.0007743663125325481,0.0013451708366962745,0.0013451708366962745,0,1.0,2.2769469584610462,7444.0,False,0.0,0.0013451708366962745
2023-09-13 11:29:00,2023-09-13,11:29,0.0008715600584286534,-0.007254164427727083,-0.0,1,0.0,2.2769469584610462,7390.0,False,1.0,-0.007254164427727083
2023-09-13 14:59:00,2023-09-13,14:59,0.002729696008077578,-0.002976995940460081,-0.002976995940460081,1,1.0,2.273969962520586,7368.0,False,1.0,-0.002976995940460081
2023-09-13 22:59:00,2023-09-13,22:59,0.0021717892876714946,0.005700325732898914,0.005700325732898914,0,1.0,2.279670288253485,7410.0,False,1.0,0.005700325732898914
2023-09-14 11:29:00,2023-09-14,11:29,0.002210386341283722,0.00890688259109318,0.00890688259109318,0,1.0,2.288577170844578,7476.0,False,1.0,0.00890688259109318
2023-09-14 14:59:00,2023-09-14,14:59,0.0015636837339288393,-0.0013376136971642305,-0.0013376136971642305,0,1.0,2.287239557147414,7466.0,False,1.0,-0.0013376136971642305
2023-09-14 22:59:00,2023-09-14,22:59,0.0023142685585588224,0.006964907581034074,0.006964907581034074,0,1.0,2.2942044647284483,7518.0,False,1.0,0.006964907581034074
2023-09-15 11:29:00,2023-09-15,11:29,0.0018593053835026328,-0.0010641127959564178,-0.0010641127959564178,0,1.0,2.2931403519324918,7510.0,False,1.0,-0.0010641127959564178
2023-09-15 14:59:00,2023-09-15,14:59,0.0019009140267560276,-0.004527296937416825,-0.004527296937416825,0,1.0,2.288613054995075,7476.0,False,1.0,-0.004527296937416825
2023-09-18 11:29:00,2023-09-18,11:29,0.0005180355933986957,-0.02193686463349387,-0.02193686463349387,0,1.0,2.266676190361581,7312.0,False,1.0,-0.02193686463349387
2023-09-18 14:59:00,2023-09-18,14:59,0.0006219627471454545,0.009299781181619338,0.009299781181619338,0,1.0,2.2759759715432004,7380.0,False,1.0,0.009299781181619338
2023-09-18 22:59:00,2023-09-18,22:59,0.0011233982621102145,-0.007317073170731714,-0.007317073170731714,0,1.0,2.2686588983724687,7326.0,False,1.0,-0.007317073170731714
2023-09-19 11:29:00,2023-09-19,11:29,0.0009315440059474837,-0.00354900354900356,-0.00354900354900356,0,1.0,2.265109894823465,7300.0,False,1.0,-0.00354900354900356
2023-09-19 14:59:00,2023-09-19,14:59,0.0011159657261702047,-0.0035616438356164126,-0.0035616438356164126,0,1.0,2.2615482509878486,7274.0,False,1.0,-0.0035616438356164126
2023-09-19 22:59:00,2023-09-19,22:59,0.0018981753995257083,0.007423700852350779,0.007423700852350779,0,1.0,2.268971951840199,7328.0,False,1.0,0.007423700852350779
2023-09-20 11:29:00,2023-09-20,11:29,0.0018998454471807833,-0.0013646288209606672,-0.0013646288209606672,0,1.0,2.267607323019239,7318.0,False,1.0,-0.0013646288209606672
2023-09-20 14:59:00,2023-09-20,14:59,0.000912080919512177,0.001366493577480199,0.001366493577480199,0,1.0,2.268973816596719,7328.0,False,1.0,0.001366493577480199
2023-09-20 22:59:00,2023-09-20,22:59,0.00028605344791677646,-0.003002183406113579,-0.003002183406113579,0,1.0,2.2659716331906052,7306.0,False,1.0,-0.003002183406113579
2023-09-21 11:29:00,2023-09-21,11:29,0.0006879201629787827,-0.011497399397755292,-0.011497399397755292,0,1.0,2.25447423379285,7222.0,False,1.0,-0.011497399397755292
2023-09-21 14:59:00,2023-09-21,14:59,0.0006969778998659557,-0.007754084741068978,-0.007754084741068978,0,1.0,2.246720149051781,7166.0,False,1.0,-0.007754084741068978
2023-09-21 22:59:00,2023-09-21,22:59,0.001465353699184127,0.007256488975718733,0.007256488975718733,0,1.0,2.2539766380275,7218.0,False,1.0,0.007256488975718733
2023-09-22 11:29:00,2023-09-22,11:29,0.0019673087869381046,0.001939595455805021,0.001939595455805021,0,1.0,2.2559162334833047,7232.0,False,1.0,0.001939595455805021
2023-09-22 14:59:00,2023-09-22,14:59,0.0016083269176978795,0.0008296460176990816,0.0008296460176990816,0,1.0,2.256745879501004,7238.0,False,1.0,0.0008296460176990816
2023-09-25 11:29:00,2023-09-25,11:29,0.002744252155988224,0.007736943907156624,0.007736943907156624,0,1.0,2.2644828234081604,7294.0,False,1.0,0.007736943907156624
2023-09-25 14:59:00,2023-09-25,14:59,0.0020581059791261107,-0.010145324924595522,-0.010145324924595522,0,1.0,2.254337498483565,7220.0,False,1.0,-0.010145324924595522
2023-09-25 22:59:00,2023-09-25,22:59,0.002229422714715481,-0.0030470914127423976,-0.0030470914127423976,0,1.0,2.2512904070708224,7198.0,False,1.0,-0.0030470914127423976
2023-09-26 11:29:00,2023-09-26,11:29,0.0023591908285221057,0.009169213670463972,0.009169213670463972,0,1.0,2.2604596207412864,7264.0,False,1.0,0.009169213670463972
2023-09-26 14:59:00,2023-09-26,14:59,0.001175958080181761,-0.005781938325991165,-0.005781938325991165,0,1.0,2.254677682415295,7222.0,False,1.0,-0.005781938325991165
2023-09-26 22:59:00,2023-09-26,22:59,0.0015264481608644508,0.0024923843810578106,0.0024923843810578106,0,1.0,2.257170066796353,7240.0,False,1.0,0.0024923843810578106
2023-09-27 11:29:00,2023-09-27,11:29,0.0019881733089783128,0.0016574585635358297,0.0016574585635358297,0,1.0,2.258827525359889,7252.0,False,1.0,0.0016574585635358297
2023-09-27 14:59:00,2023-09-27,14:59,0.004760547977900699,0.009652509652509744,0.009652509652509744,0,1.0,2.2684800350123986,7322.0,False,1.0,0.009652509652509744
2023-09-27 22:59:00,2023-09-27,22:59,0.002686509973385075,0.011472275334607929,0.011472275334607929,0,1.0,2.2799523103470065,7406.0,False,1.0,0.011472275334607929
2023-09-28 11:29:00,2023-09-28,11:29,0.0007885836667912802,-0.0005401026194976621,-0.0005401026194976621,0,1.0,2.2794122077275087,7402.0,False,1.0,-0.0005401026194976621
2023-09-28 14:59:00,2023-09-28,14:59,0.0009116636092304631,0.007025128343690845,0.007025128343690845,0,1.0,2.2864373360711996,7454.0,False,1.0,0.007025128343690845
2023-10-09 11:29:00,2023-10-09,11:29,0.0038699219850774026,-0.039710222699221864,-0.039710222699221864,0,1.0,2.2467271133719775,7158.0,False,1.0,-0.039710222699221864
2023-10-09 14:59:00,2023-10-09,14:59,0.004302192249300145,0.0016764459346185756,0.0016764459346185756,0,1.0,2.2484035593065963,7170.0,False,1.0,0.0016764459346185756
2023-10-09 22:59:00,2023-10-09,22:59,0.0017130655738451146,-0.009483960948396097,-0.009483960948396097,0,1.0,2.2389195983582004,7102.0,False,1.0,-0.009483960948396097
2023-10-10 11:29:00,2023-10-10,11:29,0.0010638810509277193,-0.011827654181920555,-0.011827654181920555,0,1.0,2.2270919441762795,7018.0,False,1.0,-0.011827654181920555
2023-10-10 14:59:00,2023-10-10,14:59,0.0019143423091879165,0.008834425762325404,0.008834425762325404,0,1.0,2.235926369938605,7080.0,False,1.0,0.008834425762325404
2023-10-10 22:59:00,2023-10-10,22:59,0.001555563420786689,-0.0025423728813559476,-0.0025423728813559476,0,1.0,2.233383997057249,7062.0,False,1.0,-0.0025423728813559476
2023-10-11 11:29:00,2023-10-11,11:29,0.001663061874032739,0.002548853016142827,0.002548853016142827,0,1.0,2.235932850073392,7080.0,False,1.0,0.002548853016142827
2023-10-11 14:59:00,2023-10-11,14:59,0.0021393492034648422,-0.00028248587570622874,-0.00028248587570622874,0,1.0,2.235650364197686,7078.0,False,1.0,-0.00028248587570622874
2023-10-11 22:59:00,2023-10-11,22:59,0.0015150190597695624,-0.001977959875671065,-0.001977959875671065,0,1.0,2.2336724043220144,7064.0,False,1.0,-0.001977959875671065
2023-10-12 11:29:00,2023-10-12,11:29,0.0016107393098724013,0.006228765571913986,0.006228765571913986,0,1.0,2.239901169893929,7108.0,False,1.0,0.006228765571913986
2023-10-12 14:59:00,2023-10-12,14:59,0.002973594146552426,0.0045019696117050145,0.0045019696117050145,0,1.0,2.244403139505634,7140.0,False,1.0,0.0045019696117050145
2023-10-12 22:59:00,2023-10-12,22:59,0.0036113424086876697,-0.0011204481792717047,-0.0011204481792717047,0,1.0,2.243282691326362,7132.0,False,1.0,-0.0011204481792717047
2023-10-13 11:29:00,2023-10-13,11:29,0.0031721149795105874,0.014862591138530501,0.014862591138530501,0,1.0,2.258145282464892,7238.0,False,1.0,0.014862591138530501
2023-10-13 14:59:00,2023-10-13,14:59,0.0029655595022946785,0.003868471953578423,0.003868471953578423,0,1.0,2.262013754418471,7266.0,False,1.0,0.003868471953578423
2023-10-16 11:29:00,2023-10-16,11:29,0.0018189162957010711,0.007707129094412402,0.007707129094412402,0,1.0,2.2697208835128833,7322.0,False,1.0,0.007707129094412402
2023-10-16 14:59:00,2023-10-16,14:59,0.0016308719043354328,0.0,0.0,0,1.0,2.2697208835128833,7322.0,False,1.0,0.0
2023-10-16 22:59:00,2023-10-16,22:59,0.0025710009068891536,-0.0040972411909314665,-0.0040972411909314665,0,1.0,2.265623642321952,7292.0,False,1.0,-0.0040972411909314665
2023-10-17 11:29:00,2023-10-17,11:29,0.002202412458614111,0.004936917169500843,0.004936917169500843,0,1.0,2.270560559491453,7328.0,False,1.0,0.004936917169500843
2023-10-17 14:59:00,2023-10-17,14:59,0.001621657613232838,-0.002456331877729312,-0.002456331877729312,0,1.0,2.2681042276137235,7310.0,False,1.0,-0.002456331877729312
2023-10-17 22:59:00,2023-10-17,22:59,0.0014636311597257445,0.0117647058823529,0.0117647058823529,0,1.0,2.2798689334960764,7396.0,False,1.0,0.0117647058823529
2023-10-18 11:29:00,2023-10-18,11:29,0.001798661851046003,-0.0024337479718766764,-0.0024337479718766764,0,1.0,2.2774351855241997,7378.0,False,1.0,-0.0024337479718766764
2023-10-18 14:59:00,2023-10-18,14:59,0.00225151439020717,-0.0024396855516399807,-0.0024396855516399807,0,1.0,2.27499549997256,7360.0,False,1.0,-0.0024396855516399807
2023-10-18 22:59:00,2023-10-18,22:59,0.0014770863412688073,-0.004347826086956497,-0.004347826086956497,0,1.0,2.270647673885603,7328.0,False,1.0,-0.004347826086956497
2023-10-19 11:29:00,2023-10-19,11:29,0.001102040610036035,0.006823144104803447,0.006823144104803447,0,1.0,2.2774708179904066,7378.0,False,1.0,0.006823144104803447
2023-10-19 14:59:00,2023-10-19,14:59,0.0011961640818058622,-0.006505828137706726,-0.006505828137706726,0,1.0,2.2709649898527,7330.0,False,1.0,-0.006505828137706726
2023-10-19 22:59:00,2023-10-19,22:59,0.0011157934072765201,-0.013096862210095539,-0.013096862210095539,0,1.0,2.2578681276426043,7234.0,False,1.0,-0.013096862210095539
2023-10-20 11:29:00,2023-10-20,11:29,0.001330469364419017,-0.0011058888581697568,-0.0011058888581697568,0,1.0,2.2567622387844346,7226.0,False,1.0,-0.0011058888581697568
2023-10-20 14:59:00,2023-10-20,14:59,0.002374328633010752,-0.00027677830058125963,-0.00027677830058125963,0,1.0,2.2564854604838533,7224.0,False,1.0,-0.00027677830058125963
2023-10-23 11:29:00,2023-10-23,11:29,0.0012655256496422694,-0.007751937984496138,-0.007751937984496138,0,1.0,2.248733522499357,7168.0,False,1.0,-0.007751937984496138
2023-10-23 14:59:00,2023-10-23,14:59,0.0019610200381227965,0.0002790178571427937,0.0002790178571427937,0,1.0,2.2490125403565,7170.0,False,1.0,0.0002790178571427937
2023-10-23 22:59:00,2023-10-23,22:59,0.002129840030231849,0.0,0.0,0,1.0,2.2490125403565,7170.0,False,1.0,0.0
2023-10-24 11:29:00,2023-10-24,11:29,0.0015714145126739165,-0.015620641562064108,-0.015620641562064108,0,1.0,2.233391898794436,7058.0,False,1.0,-0.015620641562064108
2023-10-24 14:59:00,2023-10-24,14:59,0.0013433797402731516,0.0031170303202039396,0.0031170303202039396,0,1.0,2.23650892911464,7080.0,False,1.0,0.0031170303202039396
2023-10-24 22:59:00,2023-10-24,22:59,0.0016364273870033046,0.0,0.0,0,1.0,2.23650892911464,7080.0,False,1.0,0.0
2023-10-25 11:29:00,2023-10-25,11:29,0.00219200924450872,-0.007627118644067843,-0.007627118644067843,0,1.0,2.228881810470572,7026.0,False,1.0,-0.007627118644067843
2023-10-25 14:59:00,2023-10-25,14:59,0.0026493981255168407,-0.0008539709649871829,-0.0008539709649871829,0,1.0,2.2280278395055846,7020.0,False,1.0,-0.0008539709649871829
2023-10-25 22:59:00,2023-10-25,22:59,0.0035227369942567865,0.005982905982905962,0.005982905982905962,0,1.0,2.2340107454884905,7062.0,False,1.0,0.005982905982905962
2023-10-26 11:29:00,2023-10-26,11:29,0.004978032266561295,0.012177853299348618,0.012177853299348618,0,1.0,2.246188598787839,7148.0,False,1.0,0.012177853299348618
2023-10-26 14:59:00,2023-10-26,14:59,0.0046646232944597445,0.013989927252378243,0.013989927252378243,0,1.0,2.2601785260402174,7248.0,False,1.0,0.013989927252378243
2023-10-26 22:59:00,2023-10-26,22:59,0.0033658481107713984,-0.0030353200883002085,-0.0030353200883002085,0,1.0,2.257143205951917,7226.0,False,1.0,-0.0030353200883002085
2023-10-27 11:29:00,2023-10-27,11:29,0.0016389167243772026,-0.006089122612787157,-0.006089122612787157,0,1.0,2.25105408333913,7182.0,False,1.0,-0.006089122612787157
2023-10-27 14:59:00,2023-10-27,14:59,0.003017438061088092,0.011417432470063993,0.011417432470063993,0,1.0,2.262471515809194,7264.0,False,1.0,0.011417432470063993
2023-10-30 11:29:00,2023-10-30,11:29,0.001660623960648327,-0.0019273127753304253,-0.0019273127753304253,0,1.0,2.260544203033864,7250.0,False,1.0,-0.0019273127753304253
2023-10-30 14:59:00,2023-10-30,14:59,0.0018329260516957062,0.0002758620689655711,0.0002758620689655711,0,1.0,2.2608200651028296,7252.0,False,1.0,0.0002758620689655711
2023-10-30 22:59:00,2023-10-30,22:59,0.0015545064774546567,-0.015995587424158852,-0.015995587424158852,0,1.0,2.2448244776786703,7136.0,False,1.0,-0.015995587424158852
2023-10-31 11:29:00,2023-10-31,11:29,0.0009257135348436885,-0.009529147982062836,-0.009529147982062836,0,1.0,2.2352953296966076,7068.0,False,1.0,-0.009529147982062836
2023-10-31 14:59:00,2023-10-31,14:59,0.0015210136566953985,0.003961516694963141,0.003961516694963141,0,1.0,2.2392568463915707,7096.0,False,1.0,0.003961516694963141
2023-10-31 22:59:00,2023-10-31,22:59,0.0026877483470475667,0.0070462232243517775,0.0070462232243517775,0,1.0,2.2463030696159225,7146.0,False,1.0,0.0070462232243517775
2023-11-01 11:29:00,2023-11-01,11:29,0.003185629782933262,-0.007276798208788127,-0.007276798208788127,0,1.0,2.2390262714071345,7094.0,False,1.0,-0.007276798208788127
2023-11-01 14:59:00,2023-11-01,14:59,0.003972249088981965,0.007612066535100048,0.007612066535100048,0,1.0,2.2466383379422346,7148.0,False,1.0,0.007612066535100048
2023-11-01 22:59:00,2023-11-01,22:59,0.00258508309690014,0.0002797985450475604,0.0002797985450475604,0,1.0,2.246918136487282,7150.0,False,1.0,0.0002797985450475604
2023-11-02 11:29:00,2023-11-02,11:29,0.00361121696451318,0.016783216783216703,0.016783216783216703,0,1.0,2.263701353270499,7270.0,False,1.0,0.016783216783216703
2023-11-02 14:59:00,2023-11-02,14:59,0.003827531109687092,0.006602475928473073,0.006602475928473073,0,1.0,2.270303829198972,7318.0,False,1.0,0.006602475928473073
2023-11-02 22:59:00,2023-11-02,22:59,0.0037926230899819283,-0.0016397922929761721,-0.0016397922929761721,0,1.0,2.268664036905996,7306.0,False,1.0,-0.0016397922929761721
2023-11-03 11:29:00,2023-11-03,11:29,0.0021297521397126624,0.004106214070626946,0.004106214070626946,0,1.0,2.272770250976623,7336.0,False,1.0,0.004106214070626946
2023-11-03 14:59:00,2023-11-03,14:59,0.0018471706966339103,0.0016357688113413094,0.0016357688113413094,0,1.0,2.274406019787964,7348.0,False,1.0,0.0016357688113413094
2023-11-06 11:29:00,2023-11-06,11:29,0.0009225500917521647,-0.007893304300489956,-0.007893304300489956,0,1.0,2.2665127154874742,7290.0,False,1.0,-0.007893304300489956
2023-11-06 14:59:00,2023-11-06,14:59,0.0014523651764587375,0.008230452674897082,0.008230452674897082,0,1.0,2.274743168162371,7350.0,False,1.0,0.008230452674897082
2023-11-06 22:59:00,2023-11-06,22:59,0.001568902202361144,0.004081632653061273,0.004081632653061273,0,1.0,2.278824800815433,7380.0,False,1.0,0.004081632653061273
2023-11-07 11:29:00,2023-11-07,11:29,0.0017814355127456355,0.003794037940379358,0.003794037940379358,0,1.0,2.2826188387558117,7408.0,False,1.0,0.003794037940379358
2023-11-07 14:59:00,2023-11-07,14:59,0.0022945213922848096,-0.011879049676025932,-0.011879049676025932,0,1.0,2.2707397890797862,7320.0,False,1.0,-0.011879049676025932
2023-11-07 22:59:00,2023-11-07,22:59,0.0015973576052143597,0.0071038251366120075,0.0071038251366120075,0,1.0,2.277843614216398,7372.0,False,1.0,0.0071038251366120075
2023-11-08 11:29:00,2023-11-08,11:29,0.003149471077806187,0.0021703743895822303,0.0021703743895822303,0,1.0,2.2800139886059805,7388.0,False,1.0,0.0021703743895822303
2023-11-08 14:59:00,2023-11-08,14:59,0.00433830727373135,-0.0013535462912831475,-0.0013535462912831475,0,1.0,2.278660442314697,7378.0,False,1.0,-0.0013535462912831475
2023-11-08 22:59:00,2023-11-08,22:59,0.0035977442858920973,-0.00623475196530221,-0.00623475196530221,0,1.0,2.272425690349395,7332.0,False,1.0,-0.00623475196530221
2023-11-09 11:29:00,2023-11-09,11:29,0.002116961656497515,-0.003818876159301654,-0.003818876159301654,0,1.0,2.2686068141900932,7304.0,False,1.0,-0.003818876159301654
2023-11-09 14:59:00,2023-11-09,14:59,0.0021969762338453244,-0.003285870755750264,-0.003285870755750264,0,1.0,2.265320943434343,7280.0,False,1.0,-0.003285870755750264
2023-11-09 22:59:00,2023-11-09,22:59,0.002135477964802124,0.0038461538461538325,0.0038461538461538325,0,1.0,2.269167097280497,7308.0,False,1.0,0.0038461538461538325
2023-11-10 11:29:00,2023-11-10,11:29,0.0027393726849941286,0.006841817186644672,0.006841817186644672,0,1.0,2.2760089144671416,7358.0,False,1.0,0.006841817186644672
2023-11-10 14:59:00,2023-11-10,14:59,0.003993221574041051,0.005979885838543142,0.005979885838543142,0,1.0,2.281988800305685,7402.0,False,1.0,0.005979885838543142
2023-11-13 11:29:00,2023-11-13,11:29,0.0016965222246035064,-0.008105917319643385,-0.008105917319643385,0,1.0,2.273882882986041,7342.0,False,1.0,-0.008105917319643385
2023-11-13 14:59:00,2023-11-13,14:59,0.0026112061582323366,0.004086080087169819,0.004086080087169819,0,1.0,2.277968963073211,7372.0,False,1.0,0.004086080087169819
2023-11-13 22:59:00,2023-11-13,22:59,0.002105506076608354,-0.005154639175257714,-0.005154639175257714,0,1.0,2.2728143238979532,7334.0,False,1.0,-0.005154639175257714
2023-11-14 11:29:00,2023-11-14,11:29,0.002964621455858543,0.020179983637851118,0.020179983637851118,0,1.0,2.2929943075358046,7482.0,False,1.0,0.020179983637851118
2023-11-14 14:59:00,2023-11-14,14:59,0.0033463876773532223,0.0005346164127237873,0.0005346164127237873,0,1.0,2.2935289239485286,7486.0,False,1.0,0.0005346164127237873
2023-11-14 22:59:00,2023-11-14,22:59,0.00381012507270718,0.01442693026983699,0.01442693026983699,0,1.0,2.307955854218365,7594.0,False,1.0,0.01442693026983699
2023-11-15 11:29:00,2023-11-15,11:29,0.002300903111300177,0.002897023966289103,0.002897023966289103,0,1.0,2.3108528781846545,7616.0,False,1.0,0.002897023966289103
2023-11-15 14:59:00,2023-11-15,14:59,0.0024249864683204905,0.0010504201680672232,0.0010504201680672232,0,1.0,2.3119032983527217,7624.0,False,1.0,0.0010504201680672232
2023-11-15 22:59:00,2023-11-15,22:59,0.0014819598085973682,0.0007869884575026909,0.0007869884575026909,0,1.0,2.3126902868102244,7630.0,False,1.0,0.0007869884575026909
2023-11-16 11:29:00,2023-11-16,11:29,0.00037477979402756375,-0.0055045871559632475,-0.0055045871559632475,0,1.0,2.3071856996542612,7588.0,False,1.0,-0.0055045871559632475
2023-11-16 14:59:00,2023-11-16,14:59,0.0007921015364324927,0.0010542962572481773,0.0010542962572481773,0,1.0,2.308239995911509,7596.0,False,1.0,0.0010542962572481773
2023-11-16 22:59:00,2023-11-16,22:59,0.0010367439794946444,-0.009215376513954765,-0.009215376513954765,0,1.0,2.2990246193975548,7526.0,False,1.0,-0.009215376513954765
2023-11-17 11:29:00,2023-11-17,11:29,0.0005152826562789869,-0.00478341748604838,-0.00478341748604838,0,1.0,2.2942412019115066,7490.0,False,1.0,-0.00478341748604838
2023-11-17 14:59:00,2023-11-17,14:59,0.0003910742127675286,0.0005340453938584844,0.0005340453938584844,0,1.0,2.294775247305365,7494.0,False,1.0,0.0005340453938584844
2023-11-20 11:29:00,2023-11-20,11:29,0.0014893904677683925,-0.0018681611956231636,-0.0018681611956231636,0,1.0,2.2929070861097416,7480.0,False,1.0,-0.0018681611956231636
2023-11-20 14:59:00,2023-11-20,14:59,0.0028930027067838957,-0.004010695187165791,-0.004010695187165791,0,1.0,2.288896390922576,7450.0,False,1.0,-0.004010695187165791
2023-11-20 22:59:00,2023-11-20,22:59,0.0027223701093120767,0.010738255033557076,0.010738255033557076,0,1.0,2.299634645956133,7530.0,False,1.0,0.010738255033557076
2023-11-21 11:29:00,2023-11-21,11:29,0.002965775576875682,-0.003718459495351878,-0.003718459495351878,0,1.0,2.295916186460781,7502.0,False,1.0,-0.003718459495351878
2023-11-21 14:59:00,2023-11-21,14:59,0.002297320192413876,-0.009597440682484693,-0.009597440682484693,0,1.0,2.2863187457782965,7430.0,False,1.0,-0.009597440682484693
