trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
41,1.5960252460377669,1.6114530746228288,0.061711314340247916,12,x_ma20_8slot|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret
55,1.5954045803604435,1.61189976724949,0.06598074755618544,14,x_ma20_8slot|x_price_channel_breakout_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_price_channel_breakout_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1
22,1.5771013317815092,1.5992917502357047,0.08876167381678193,13,x_ma20_8slot|x_price_channel_breakout_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1|x_spread_2h,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_price_channel_breakout_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1|x_spread_2h
28,1.5220761996888796,1.5439731893903212,0.08758795880576599,12,x_ma20_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1|x_ma_bar_ret,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1|x_ma_bar_ret
46,1.5218271705539286,1.5400699953078545,0.07297129901570354,15,x_ma20_8slot_1|x_price_channel_breakout_8slot_1|x_linearreg_ma_240min_1|x_gap_ratio_8slot_1|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret|x_session_sin_1|x_ma_bar_ret,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot_1|x_price_channel_breakout_8slot_1|x_linearreg_ma_240min_1|x_gap_ratio_8slot_1|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret|x_session_sin_1|x_ma_bar_ret
42,1.5165401078281553,1.5360334508350424,0.07797337202754827,12,x_ma20_8slot_1|x_price_channel_breakout_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_spread_2h,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot_1|x_price_channel_breakout_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_spread_2h
31,1.5071496810650236,1.5230015640393677,0.06340753189737655,16,x_ma20_8slot|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_gap_ratio_8slot_1|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret|x_absorption_8slot_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_gap_ratio_8slot_1|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret|x_absorption_8slot_1
60,1.506370435392678,1.5276585357447658,0.08515240140835155,16,x_ma20_8slot|x_price_channel_breakout_8slot_1|x_sar_diff_240min_1|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret|x_absorption_8slot_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_price_channel_breakout_8slot_1|x_sar_diff_240min_1|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret|x_absorption_8slot_1
39,1.4991703843447317,1.5173948572507132,0.07289789162392643,15,x_ma20_8slot_1|x_price_channel_breakout_8slot|x_sar_diff_240min_1|x_gap_ratio_8slot|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_spread_2h,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot_1|x_price_channel_breakout_8slot|x_sar_diff_240min_1|x_gap_ratio_8slot|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_spread_2h
44,1.4926627487176618,1.508421589565429,0.06303536339106838,14,x_ma20_8slot_1|x_ease_of_movement_240min|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_absorption_8slot_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot_1|x_ease_of_movement_240min|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_absorption_8slot_1
36,1.4908534344313993,1.5082556035358574,0.06960867641783278,15,x_ma20_8slot_1|x_price_channel_breakout_8slot_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_spread_2h|x_price_jump_8slot,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot_1|x_price_channel_breakout_8slot_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_spread_2h|x_price_jump_8slot
29,1.4825984324111547,1.5004813358532845,0.07153161376851852,12,x_ma20_8slot|x_linearreg_ma_240min_1|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_linearreg_ma_240min_1|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1
21,1.4789688648845651,1.4943826241324072,0.06165503699136822,16,x_ma20_8slot|x_ease_of_movement_240min|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret|x_price_jump_8slot,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_ease_of_movement_240min|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret|x_price_jump_8slot
26,1.457079211557325,1.477109193993301,0.08011992974390375,11,x_ma20_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min
59,1.44976710036834,1.4671258990022307,0.06943519453556284,16,x_price_channel_breakout_8slot_1|x_vol_weighted_return_8slot_1|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret|x_absorption_8slot_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_price_channel_breakout_8slot_1|x_vol_weighted_return_8slot_1|x_linearreg_ma_240min_1|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret|x_absorption_8slot_1
27,1.4443405858937937,1.4638038722562705,0.07785314544990703,16,x_ma20_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_gap_ratio_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1|x_absorption_8slot_1|x_close_pos_ratio_8slot,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_gap_ratio_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1|x_absorption_8slot_1|x_close_pos_ratio_8slot
43,1.4278487881669142,1.4480715937617539,0.0808912223793589,13,x_ma20_8slot|x_price_channel_breakout_8slot|x_ease_of_movement_240min|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_session_sin_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_price_channel_breakout_8slot|x_ease_of_movement_240min|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_session_sin_1
19,1.4264267782670825,1.4428125150544286,0.06554294714938469,11,x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_overnight_vol_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret
57,1.4233264492760505,1.4375630153765568,0.05694626440202565,14,x_price_channel_breakout_8slot_1|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret|x_session_sin_1|x_ma_bar_ret,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_price_channel_breakout_8slot_1|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret|x_session_sin_1|x_ma_bar_ret
32,1.402488284512141,1.4270132187469267,0.09809973693914319,14,x_ma20_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1|x_spread_2h,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_session_sin_1|x_spread_2h
30,1.4013440523632748,1.421722267220908,0.08151285943053307,11,x_ma20_8slot_1|x_gap_ratio_8slot|x_price_delta_trend_8slot_1|x_vol_change_rate_240min|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_ma20_8slot_1|x_gap_ratio_8slot|x_price_delta_trend_8slot_1|x_vol_change_rate_240min|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1
53,1.3925950514932546,1.4059821317541854,0.05354832104372368,12,x_price_channel_breakout_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_price_jump_8slot,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_price_channel_breakout_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_price_jump_8slot
34,1.387967707059485,1.414159776867177,0.10476827923076812,15,x_obv_240min|x_ma20_8slot_1|x_sar_diff_240min_1|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_obv_240min|x_ma20_8slot_1|x_sar_diff_240min_1|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_trend_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_ma_bar_ret
50,1.3875442332499774,1.4114655262651001,0.09568517206049071,16,x_obv_240min_1|x_ma20_8slot|x_price_channel_breakout_8slot|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_spread_2h|x_absorption_8slot_1,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_obv_240min_1|x_ma20_8slot|x_price_channel_breakout_8slot|x_gap_ratio_8slot|x_overnight_vol_8slot_1|x_price_delta_trend_8slot|x_vol_change_rate_240min_1|x_price_delta_volume_8slot_1|x_price_jump_240min_1|x_ma_midday_ret_1|x_session_sin_1|x_spread_2h|x_absorption_8slot_1
9,1.3737580253937853,1.402776818865426,0.11607517388656266,13,x_obv_240min|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_price_delta_trend_8slot_1|x_price_jump_240min|x_spread_2h|x_price_jump_8slot|x_close_pos_ratio_8slot,x_vwap_8slot|x_klinger_240min|x_ma_ret_4h|x_obv_240min|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_linearreg_ma_240min_1|x_gap_ratio_8slot|x_price_delta_trend_8slot_1|x_price_jump_240min|x_spread_2h|x_price_jump_8slot|x_close_pos_ratio_8slot
