trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
20,0.9696603167989449,0.9934470047246655,0.09514675170288237,24,x_ease_of_movement_8slot|x_p_ret_12h|x_price_channel_breakout_240min|x_p_ret_20h|x_ma5_ma20_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_1h|x_cvd_8slot|x_overnight_return_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_obv_240min|x_pvt_8slot|x_turnover_y|x_vol_ma_ratio_240min|x_buy_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_p_ret_12h|x_price_channel_breakout_240min|x_p_ret_20h|x_ma5_ma20_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_1h|x_cvd_8slot|x_overnight_return_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_obv_240min|x_pvt_8slot|x_turnover_y|x_vol_ma_ratio_240min|x_buy_vol|x_open_interest_x
33,0.960574494700412,0.9835100110380428,0.0917420653505232,21,x_ma5_ma20_8slot|x_williams_r_8slot|x_ma20_ma60_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend_break2_8slot|x_price_jump_240min|x_spread_1h|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_hurst_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_volume_y|x_turnover_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ma5_ma20_8slot|x_williams_r_8slot|x_ma20_ma60_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend_break2_8slot|x_price_jump_240min|x_spread_1h|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_hurst_240min|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma20_8slot|x_volume_y|x_turnover_x|x_session_sin
13,0.9549937574080092,0.9839174593983527,0.11569480796137409,23,x_vwap_dev_8slot|x_roc_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_price_delta_trend_8slot|x_gap_ratio_8slot|x_trend1_8slot|x_price_jump_240min|x_absorption_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_liquidity_240min|x_ad_line_8slot|x_obv_8slot|x_turnover_y|x_vol_mom_240min|x_sell_vol|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_roc_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_price_delta_trend_8slot|x_gap_ratio_8slot|x_trend1_8slot|x_price_jump_240min|x_absorption_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_linearreg_ma_240min|x_liquidity_240min|x_ad_line_8slot|x_obv_8slot|x_turnover_y|x_vol_mom_240min|x_sell_vol|x_open_interest_y
9,0.9436723710944213,0.9703001747656029,0.1065112146847265,24,x_vwap_dev_8slot|x_p_ret_12h|x_price_channel_breakout_8slot|x_macd_hist_240min|x_ma5_ma20_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_spread_2h|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_price_accel_8slot|x_hurst_240min|x_liquidity_240min|x_is_night|x_ma20_8slot|x_volume_y|x_vol_ma_ratio_240min|x_volume_x|x_open_interest_y|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_p_ret_12h|x_price_channel_breakout_8slot|x_macd_hist_240min|x_ma5_ma20_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_spread_2h|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_price_accel_8slot|x_hurst_240min|x_liquidity_240min|x_is_night|x_ma20_8slot|x_volume_y|x_vol_ma_ratio_240min|x_volume_x|x_open_interest_y|x_session_sin
45,0.93771798735736,0.9619623535880745,0.09697746492285786,21,x_p_ret_8h|x_vol_weighted_return_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_ma20_8slot|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_p_ret_8h|x_vol_weighted_return_8slot|x_aroon_osc_240min|x_price_delta_trend_8slot|x_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_vol_240min|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_ma20_8slot|x_vwap_pv|x_open_interest_x
43,0.9261237893984716,0.9475305361026288,0.085626986816629,24,x_ma5_ma20_8slot|x_roc_8slot|x_roc_240min|x_ma20_ma60_8slot|x_price_delta_trend_8slot|x_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_hurst_240min|x_is_night|x_close_pos_ratio_8slot|x_distribute_8slot|x_ma20_8slot|x_volume_y|x_vwap_pv|x_open_interest_y|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ma5_ma20_8slot|x_roc_8slot|x_roc_240min|x_ma20_ma60_8slot|x_price_delta_trend_8slot|x_trend_8slot|x_price_jump_240min|x_absorption_8slot|x_spread_6h|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_hurst_240min|x_is_night|x_close_pos_ratio_8slot|x_distribute_8slot|x_ma20_8slot|x_volume_y|x_vwap_pv|x_open_interest_y|x_session_sin
19,0.9220846620071405,0.9446088927787357,0.09009692308638113,21,x_ease_of_movement_8slot|x_williams_r_8slot|x_macd_hist_240min|x_price_ma250_dev_8slot|x_gap_ratio_8slot|x_trend_break_8slot|x_absorption_8slot|x_spread_2h|x_fractal_dim_8slot|x_vol_change_rate_8slot|x_hurst_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_price_ma250_dev_240min|x_volume_y|x_volume_x|x_open_interest_y|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_williams_r_8slot|x_macd_hist_240min|x_price_ma250_dev_8slot|x_gap_ratio_8slot|x_trend_break_8slot|x_absorption_8slot|x_spread_2h|x_fractal_dim_8slot|x_vol_change_rate_8slot|x_hurst_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_price_ma250_dev_240min|x_volume_y|x_volume_x|x_open_interest_y|x_session_sin
69,0.8965305720306321,0.9191157571841613,0.09034074061411661,21,x_cci_8slot|x_p_ret_12h|x_price_channel_breakout_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_12h|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_cci_8slot|x_p_ret_12h|x_price_channel_breakout_240min|x_ease_of_movement_240min|x_overnight_return_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_12h|x_atr_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x
59,0.872472819281604,0.8957528926712645,0.09312029355864157,24,x_vwap_dev_8slot|x_p_ret_12h|x_roc_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_fractal_dim_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_p_ret_12h|x_roc_240min|x_aroon_osc_240min|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_fractal_dim_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_price_delta_volume_8slot|x_open_interest_x
61,0.8690683904181038,0.8893404354110903,0.08108817997194623,23,x_sar_diff_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_sar_diff_8slot|x_p_ret_20h|x_ease_of_movement_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
90,0.8357323153331192,0.8582633770578116,0.09012424689876969,21,x_roc_8slot|x_price_channel_breakout_240min|x_roc_240min|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_240min|x_roc_240min|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x
49,0.8120003715687741,0.8373669517000384,0.10146632052505716,20,x_vwap_dev_8slot|x_sar_diff_8slot|x_roc_240min|x_aroon_osc_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_1h|x_high_low_ratio_8slot|x_cvd_8slot|x_hurst_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_ad_line_8slot|x_ma20_8slot|x_price_delta_volume_8slot|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_sar_diff_8slot|x_roc_240min|x_aroon_osc_240min|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_240min|x_spread_1h|x_high_low_ratio_8slot|x_cvd_8slot|x_hurst_240min|x_kurtosis_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_ad_line_8slot|x_ma20_8slot|x_price_delta_volume_8slot|x_open_interest_x
17,0.7685698606519031,0.7934576156702403,0.09955102007334862,22,x_ma5_ma20_8slot|x_macd_hist_8slot|x_price_channel_breakout_240min|x_vol_weighted_return_8slot|x_ma20_ma60_8slot|x_trend_8slot|x_price_jump_240min|x_spread_1h|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_obv_240min|x_boll_lower_8slot|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_ma5_ma20_8slot|x_macd_hist_8slot|x_price_channel_breakout_240min|x_vol_weighted_return_8slot|x_ma20_ma60_8slot|x_trend_8slot|x_price_jump_240min|x_spread_1h|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_vol_240min|x_hurst_240min|x_liquidity_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_obv_240min|x_boll_lower_8slot|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_y
65,0.747267434814217,0.7763406393503169,0.11629281814439965,22,x_mom5_240min|x_p_ret_8h|x_p_ret_20h|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_ma_ratio_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_mom5_240min|x_p_ret_8h|x_p_ret_20h|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_rel_vol_240min|x_vol_ma_ratio_240min|x_vwap_pv|x_open_interest_x
16,0.739483177624584,0.7631903798363753,0.09482880884716473,20,x_mom5_240min|x_roc_8slot|x_price_ma250_dev_8slot|x_price_delta_trend_8slot|x_gap_ratio_8slot|x_trend_break_8slot|x_absorption_8slot|x_spread_4h|x_fractal_dim_8slot|x_gap_ratio_240min|x_hurst_240min|x_is_night|x_distribute_8slot|x_price_ma250_dev_240min|x_turnover_y|x_buy_vol|x_open_interest_y|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_mom5_240min|x_roc_8slot|x_price_ma250_dev_8slot|x_price_delta_trend_8slot|x_gap_ratio_8slot|x_trend_break_8slot|x_absorption_8slot|x_spread_4h|x_fractal_dim_8slot|x_gap_ratio_240min|x_hurst_240min|x_is_night|x_distribute_8slot|x_price_ma250_dev_240min|x_turnover_y|x_buy_vol|x_open_interest_y|x_session_sin
10,0.7327672904755647,0.7524953358320429,0.07891218142591301,19,x_williams_r_8slot|x_price_channel_breakout_8slot|x_ma20_ma60_8slot|x_gap_ratio_8slot|x_trend1_8slot|x_fractal_dim_240min|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_liquidity_240min|x_kurtosis_240min|x_distribute_8slot|x_ma5_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_8slot|x_ma20_ma60_8slot|x_gap_ratio_8slot|x_trend1_8slot|x_fractal_dim_240min|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_liquidity_240min|x_kurtosis_240min|x_distribute_8slot|x_ma5_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_vwap_pv|x_open_interest_x
82,0.7074780811209815,0.731347120303276,0.09547615672917784,27,x_vwap_dev_8slot|x_williams_r_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_ma5_ma20_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_williams_r_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_ma5_ma20_240min|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_2h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_is_night|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_rel_vol_240min|x_vol_mom_240min|x_sell_vol|x_open_interest_x
125,0.7016217347878115,0.7270685358225235,0.10178720413884777,22,x_bvwap_dev_8slot|x_p_ret_8h|x_price_channel_breakout_8slot|x_macd_hist_240min|x_ma5_ma20_240min|x_price_delta_trend_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_12h|x_atr_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_p_ret_8h|x_price_channel_breakout_8slot|x_macd_hist_240min|x_ma5_ma20_240min|x_price_delta_trend_8slot|x_trend_break_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_12h|x_atr_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_ad_line_8slot|x_volume_y|x_vol_mom_240min|x_vwap_pv|x_open_interest_x
91,0.6884043269955337,0.7169232546150465,0.11407571047805114,20,x_williams_r_8slot|x_price_channel_breakout_240min|x_p_ret_20h|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_ma_ratio_240min|x_vwap_pv,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_channel_breakout_240min|x_p_ret_20h|x_price_ma250_dev_8slot|x_overnight_return_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_ma5_240min|x_vol_ma_ratio_240min|x_vwap_pv
121,0.6672072620641047,0.6972665482485436,0.12023714473775558,22,x_ease_of_movement_8slot|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_price_ma250_dev_8slot|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_obv_240min|x_ma5_240min|x_turnover_y|x_vol_mom_240min|x_vwap_pv,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_p_ret_8h|x_price_channel_breakout_240min|x_sar_diff_240min|x_price_ma250_dev_8slot|x_overnight_vol_8slot|x_trend_break_8slot|x_price_jump_8slot|x_ma_bar_ret|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_linearreg_ma_240min|x_close_pos_ratio_8slot|x_obv_240min|x_ma5_240min|x_turnover_y|x_vol_mom_240min|x_vwap_pv
26,0.6511098500213316,0.6749514981121311,0.09536659236319782,23,x_ma5_ma20_8slot|x_williams_r_8slot|x_macd_hist_240min|x_ma20_ma60_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend1_8slot|x_spread_1h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_liquidity_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_obv_240min|x_boll_lower_8slot|x_turnover_y|x_price_delta_volume_8slot|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ma5_ma20_8slot|x_williams_r_8slot|x_macd_hist_240min|x_ma20_ma60_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend1_8slot|x_spread_1h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_overnight_return_240min|x_price_accel_8slot|x_liquidity_240min|x_close_pos_ratio_8slot|x_distribute_8slot|x_obv_240min|x_boll_lower_8slot|x_turnover_y|x_price_delta_volume_8slot|x_session_sin
35,0.6232821913681195,0.6506972546781356,0.10966025324006452,22,x_ma5_ma20_8slot|x_macd_hist_8slot|x_vwap_dev_240min|x_ma20_ma60_8slot|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend1_8slot|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_ma5_240min|x_intraday_vol_240min|x_vwap_pv|x_open_interest_x|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ma5_ma20_8slot|x_macd_hist_8slot|x_vwap_dev_240min|x_ma20_ma60_8slot|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend1_8slot|x_absorption_8slot|x_spread_6h|x_atr_8slot|x_cvd_8slot|x_vol_change_rate_8slot|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_ma5_240min|x_intraday_vol_240min|x_vwap_pv|x_open_interest_x|x_session_sin
3,0.6086584571448029,0.6326171437120521,0.09583474626899663,23,x_ma5_ma20_8slot|x_macd_hist_8slot|x_price_channel_breakout_240min|x_roc_240min|x_ma20_ma60_240min|x_gap_ratio_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_12h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_obv_240min|x_ma5_240min|x_volume_y|x_vol_ma_ratio_240min|x_volume_x|x_open_interest_y,x_vwap_8slot|x_ma_ret_icir|x_ma5_ma20_8slot|x_macd_hist_8slot|x_price_channel_breakout_240min|x_roc_240min|x_ma20_ma60_240min|x_gap_ratio_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_12h|x_high_low_ratio_240min|x_cvd_8slot|x_gap_ratio_240min|x_volume_profile_240min|x_price_accel_8slot|x_close_pos_ratio_8slot|x_obv_240min|x_ma5_240min|x_volume_y|x_vol_ma_ratio_240min|x_volume_x|x_open_interest_y
5,0.5888935504371198,0.6138146837753944,0.09968453335309864,21,x_vwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_240min|x_ma5_ma20_240min|x_gap_ratio_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_1h|x_fractal_dim_240min|x_cvd_8slot|x_gap_ratio_240min|x_is_night|x_distribute_8slot|x_obv_240min|x_obv_8slot|x_intraday_vol_240min|x_vwap_pv|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_sar_diff_8slot|x_price_channel_breakout_240min|x_ma5_ma20_240min|x_gap_ratio_8slot|x_trend_break2_8slot|x_ma_midday_ret|x_price_jump_8slot|x_spread_1h|x_fractal_dim_240min|x_cvd_8slot|x_gap_ratio_240min|x_is_night|x_distribute_8slot|x_obv_240min|x_obv_8slot|x_intraday_vol_240min|x_vwap_pv|x_session_sin
36,0.5838615990591571,0.6054106725574552,0.08619629399319215,20,x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend_break2_8slot|x_absorption_8slot|x_spread_6h|x_vol_change_rate_8slot|x_overnight_vol_240min|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_obv_240min|x_boll_lower_8slot|x_volume_y|x_price_delta_volume_8slot|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_williams_r_8slot|x_price_channel_breakout_240min|x_price_delta_trend_8slot|x_overnight_vol_8slot|x_trend_break2_8slot|x_absorption_8slot|x_spread_6h|x_vol_change_rate_8slot|x_overnight_vol_240min|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_obv_240min|x_boll_lower_8slot|x_volume_y|x_price_delta_volume_8slot|x_session_sin
23,0.5566814740410421,0.5769122854388351,0.08092324559117231,25,x_ease_of_movement_8slot|x_macd_hist_8slot|x_price_channel_breakout_240min|x_roc_240min|x_ma20_ma60_240min|x_overnight_vol_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_1h|x_cvd_8slot|x_overnight_return_240min|x_hurst_240min|x_kurtosis_240min|x_is_night|x_close_pos_ratio_8slot|x_distribute_8slot|x_obv_240min|x_ma5_240min|x_turnover_y|x_vol_ma_ratio_240min|x_turnover_x|x_open_interest_x,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_macd_hist_8slot|x_price_channel_breakout_240min|x_roc_240min|x_ma20_ma60_240min|x_overnight_vol_8slot|x_trend_8slot|x_price_jump_240min|x_price_jump_8slot|x_spread_1h|x_cvd_8slot|x_overnight_return_240min|x_hurst_240min|x_kurtosis_240min|x_is_night|x_close_pos_ratio_8slot|x_distribute_8slot|x_obv_240min|x_ma5_240min|x_turnover_y|x_vol_ma_ratio_240min|x_turnover_x|x_open_interest_x
37,0.5052954408693726,0.5380583670823659,0.13105170485197298,20,x_ma5_ma20_8slot|x_williams_r_8slot|x_vol_weighted_return_8slot|x_price_ma250_dev_8slot|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_absorption_8slot|x_spread_4h|x_cvd_8slot|x_vol_change_rate_8slot|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_volume_y|x_turnover_x,x_vwap_8slot|x_ma_ret_icir|x_ma5_ma20_8slot|x_williams_r_8slot|x_vol_weighted_return_8slot|x_price_ma250_dev_8slot|x_price_delta_trend_8slot|x_overnight_return_8slot|x_trend_break2_8slot|x_absorption_8slot|x_spread_4h|x_cvd_8slot|x_vol_change_rate_8slot|x_price_accel_8slot|x_hurst_240min|x_close_pos_ratio_8slot|x_ad_line_8slot|x_obv_8slot|x_volume_y|x_turnover_x
38,0.4493387334579978,0.4679812144384599,0.07456992392184858,18,x_williams_r_8slot|x_price_ma250_dev_8slot|x_gap_ratio_8slot|x_trend_break2_8slot|x_absorption_8slot|x_spread_2h|x_high_low_ratio_240min|x_vol_change_rate_8slot|x_overnight_return_240min|x_hurst_240min|x_distribute_8slot|x_ma20_8slot|x_rel_vol_240min|x_price_delta_volume_8slot|x_open_interest_y|x_session_sin,x_vwap_8slot|x_ma_ret_icir|x_williams_r_8slot|x_price_ma250_dev_8slot|x_gap_ratio_8slot|x_trend_break2_8slot|x_absorption_8slot|x_spread_2h|x_high_low_ratio_240min|x_vol_change_rate_8slot|x_overnight_return_240min|x_hurst_240min|x_distribute_8slot|x_ma20_8slot|x_rel_vol_240min|x_price_delta_volume_8slot|x_open_interest_y|x_session_sin
