datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2025-05-09 14:59:00,2025-05-09,14:59,0.0011746174167097541,-0.004043467273186718,-0.004043467273186718,0,1.0,2.408501522094742,7882.0,False,1.0,-0.004043467273186718
2025-05-12 11:29:00,2025-05-12,11:29,0.0010172206275899614,0.006851053032225218,0.006851053032225218,0,1.0,2.415352575126967,7936.0,False,1.0,0.006851053032225218
2025-05-12 14:59:00,2025-05-12,14:59,0.002425990478304835,0.011088709677419262,0.011088709677419262,0,1.0,2.4264412848043864,8024.0,False,1.0,0.011088709677419262
2025-05-12 22:59:00,2025-05-12,22:59,0.0009328010784787014,-0.0002492522432702149,-0.0002492522432702149,0,1.0,2.426192032561116,8022.0,False,1.0,-0.0002492522432702149
2025-05-13 11:29:00,2025-05-13,11:29,0.003393229246865101,0.0029917726252803867,0.0029917726252803867,0,1.0,2.4291838051863968,8046.0,False,1.0,0.0029917726252803867
2025-05-13 14:59:00,2025-05-13,14:59,0.00016252021965225698,-0.01143425304499135,-0.01143425304499135,0,1.0,2.417749552141405,7954.0,False,1.0,-0.01143425304499135
2025-05-13 22:59:00,2025-05-13,22:59,0.0014285391249522976,0.010560724163942714,0.010560724163942714,0,1.0,2.428310276305348,8038.0,False,1.0,0.010560724163942714
2025-05-14 11:29:00,2025-05-14,11:29,-0.00028520777000134946,0.015177904951480414,0.015177904951480414,0,1.0,2.4434881812568285,8160.0,False,0.0,0.015177904951480414
2025-05-14 14:59:00,2025-05-14,14:59,-0.0005427588329513514,0.0034313725490195957,0.0,1,0.0,2.4434881812568285,8188.0,False,0.0,0.0034313725490195957
2025-05-14 22:59:00,2025-05-14,22:59,-0.000728894221373533,-0.001221299462628278,-0.0,1,0.0,2.4434881812568285,8178.0,False,-1.0,-0.001221299462628278
2025-05-15 11:29:00,2025-05-15,11:29,-0.0028110177252633874,-0.01614086573734408,0.01614086573734408,0,-1.0,2.4596290469941726,8046.0,False,-1.0,-0.01614086573734408
2025-05-15 14:59:00,2025-05-15,14:59,-0.00143143980214387,0.0007457121551082135,-0.0007457121551082135,0,-1.0,2.458883334839064,8052.0,False,-1.0,0.0007457121551082135
2025-05-15 22:59:00,2025-05-15,22:59,-0.0013118596256578435,-0.006458022851465461,0.006458022851465461,0,-1.0,2.4653413576905296,8000.0,False,-1.0,-0.006458022851465461
2025-05-16 11:29:00,2025-05-16,11:29,-0.00016094297168153034,0.00374999999999992,-0.00374999999999992,0,-1.0,2.46159135769053,8030.0,False,-1.0,0.00374999999999992
2025-05-16 14:59:00,2025-05-16,14:59,-0.0004094106848718744,-0.005479452054794498,0.005479452054794498,0,-1.0,2.4670708097453242,7986.0,False,-1.0,-0.005479452054794498
2025-05-19 11:29:00,2025-05-19,11:29,0.000836502579491403,0.0012521913348360059,-0.0012521913348360059,0,-1.0,2.465818618410488,7996.0,False,0.0,0.0012521913348360059
2025-05-19 14:59:00,2025-05-19,14:59,0.0009189744227432956,0.0007503751875936882,0.0,1,0.0,2.465818618410488,8002.0,False,1.0,0.0007503751875936882
2025-05-19 22:59:00,2025-05-19,22:59,0.0011656113609124505,0.005748562859285267,0.005748562859285267,1,1.0,2.4715671812697737,8048.0,False,1.0,0.005748562859285267
2025-05-20 11:29:00,2025-05-20,11:29,0.0008533888762218136,0.008946322067594492,0.008946322067594492,0,1.0,2.480513503337368,8120.0,False,1.0,0.008946322067594492
2025-05-20 14:59:00,2025-05-20,14:59,0.0004829373554500682,-0.0017241379310344307,-0.0017241379310344307,0,1.0,2.4787893654063335,8106.0,False,1.0,-0.0017241379310344307
2025-05-20 22:59:00,2025-05-20,22:59,-0.0009285084942036859,-0.001480384900074072,-0.001480384900074072,0,1.0,2.4773089805062596,8094.0,False,0.0,-0.001480384900074072
2025-05-21 11:29:00,2025-05-21,11:29,-0.00046377235309108956,-0.0009883864591054836,-0.0,1,0.0,2.4773089805062596,8086.0,False,0.0,-0.0009883864591054836
2025-05-21 14:59:00,2025-05-21,14:59,0.001735268840844642,0.001978728666831575,0.0,1,0.0,2.4773089805062596,8102.0,False,1.0,0.001978728666831575
2025-05-21 22:59:00,2025-05-21,22:59,0.0033865393322802776,-0.001727968402863489,-0.001727968402863489,1,1.0,2.475581012103396,8088.0,False,1.0,-0.001727968402863489
2025-05-22 11:29:00,2025-05-22,11:29,0.0010520066219016056,-0.0032146389713155754,-0.0032146389713155754,1,1.0,2.4723663731320804,8062.0,False,1.0,-0.0032146389713155754
2025-05-22 14:59:00,2025-05-22,14:59,0.002888212093317408,-0.008682709005209621,-0.008682709005209621,0,1.0,2.463683664126871,7992.0,False,1.0,-0.008682709005209621
2025-05-22 22:59:00,2025-05-22,22:59,0.0040711331634879335,0.006256256256256254,0.006256256256256254,0,1.0,2.469939920383127,8042.0,False,1.0,0.006256256256256254
2025-05-23 11:29:00,2025-05-23,11:29,0.004420569385624453,-0.002984332255657751,-0.002984332255657751,0,1.0,2.4669555881274694,8018.0,False,1.0,-0.002984332255657751
2025-05-23 14:59:00,2025-05-23,14:59,0.0035767243826189915,-0.00124719381391869,-0.00124719381391869,0,1.0,2.465708394313551,8008.0,False,1.0,-0.00124719381391869
2025-05-26 11:29:00,2025-05-26,11:29,0.0026094158101126583,-0.004745254745254779,-0.004745254745254779,0,1.0,2.460963139568296,7970.0,False,1.0,-0.004745254745254779
2025-05-26 14:59:00,2025-05-26,14:59,0.003453526708608053,-0.0022584692597239497,-0.0022584692597239497,0,1.0,2.458704670308572,7952.0,False,1.0,-0.0022584692597239497
2025-05-26 22:59:00,2025-05-26,22:59,0.001765237923825417,0.0037726358148892913,0.0037726358148892913,0,1.0,2.4624773061234615,7982.0,False,1.0,0.0037726358148892913
2025-05-27 11:29:00,2025-05-27,11:29,0.0018397184564745606,0.002004510147832539,0.002004510147832539,0,1.0,2.4644818162712943,7998.0,False,1.0,0.002004510147832539
2025-05-27 14:59:00,2025-05-27,14:59,0.0036427023274523984,0.0057514378594649695,0.0057514378594649695,0,1.0,2.470233254130759,8044.0,False,1.0,0.0057514378594649695
2025-05-27 22:59:00,2025-05-27,22:59,0.004282533128069001,0.0009945300845350946,0.0009945300845350946,0,1.0,2.4712277842152943,8052.0,False,1.0,0.0009945300845350946
2025-05-28 11:29:00,2025-05-28,11:29,0.005259897474792901,0.0032290114257327307,0.0032290114257327307,0,1.0,2.474456795641027,8078.0,False,1.0,0.0032290114257327307
2025-05-28 14:59:00,2025-05-28,14:59,0.00407241572895786,0.0,0.0,0,1.0,2.474456795641027,8078.0,False,1.0,0.0
2025-05-28 22:59:00,2025-05-28,22:59,0.0029695926416879086,-0.0012379301807378118,-0.0012379301807378118,0,1.0,2.473218865460289,8068.0,False,1.0,-0.0012379301807378118
2025-05-29 11:29:00,2025-05-29,11:29,0.0021415776990431987,0.012146752602875566,0.012146752602875566,0,1.0,2.4853656180631645,8166.0,False,1.0,0.012146752602875566
2025-05-29 14:59:00,2025-05-29,14:59,0.0021944115248568154,0.003183933382316928,0.003183933382316928,0,1.0,2.488549551445481,8192.0,False,1.0,0.003183933382316928
2025-05-29 22:59:00,2025-05-29,22:59,0.0006383475509663414,-0.005126953125,-0.005126953125,0,1.0,2.483422598320481,8150.0,False,1.0,-0.005126953125
2025-05-30 11:29:00,2025-05-30,11:29,0.000511022803384428,-0.012269938650306789,-0.012269938650306789,0,1.0,2.4711526596701745,8050.0,False,1.0,-0.012269938650306789
2025-05-30 14:59:00,2025-05-30,14:59,0.0010172733222566241,0.0007453416149068026,0.0007453416149068026,0,1.0,2.4718980012850813,8056.0,False,1.0,0.0007453416149068026
2025-06-03 11:29:00,2025-06-03,11:29,0.0012483677046032289,0.021598808341608766,0.021598808341608766,0,1.0,2.49349680962669,8230.0,False,1.0,0.021598808341608766
2025-06-03 14:59:00,2025-06-03,14:59,0.0002185868899802502,-0.0036452004860266785,-0.0036452004860266785,0,1.0,2.4898516091406635,8200.0,False,1.0,-0.0036452004860266785
2025-06-03 22:59:00,2025-06-03,22:59,0.0006288160452078336,0.0,0.0,0,1.0,2.4898516091406635,8200.0,False,1.0,0.0
2025-06-04 11:29:00,2025-06-04,11:29,5.664861677220955e-07,-0.009268292682926838,-0.009268292682926838,0,1.0,2.4805833164577367,8124.0,False,1.0,-0.009268292682926838
2025-06-04 14:59:00,2025-06-04,14:59,0.0009344481354850964,0.0007385524372229835,0.0007385524372229835,0,1.0,2.48132186889496,8130.0,False,1.0,0.0007385524372229835
2025-06-04 22:59:00,2025-06-04,22:59,0.0003906665655190849,-0.0012300123001229846,-0.0012300123001229846,0,1.0,2.4800918565948367,8120.0,False,1.0,-0.0012300123001229846
2025-06-05 11:29:00,2025-06-05,11:29,9.180448395201748e-05,-0.0034482758620689724,-0.0034482758620689724,0,1.0,2.476643580732768,8092.0,False,1.0,-0.0034482758620689724
2025-06-05 14:59:00,2025-06-05,14:59,0.00033057263518239714,0.003954522985664788,0.003954522985664788,0,1.0,2.4805981037184326,8124.0,False,1.0,0.003954522985664788
2025-06-05 22:59:00,2025-06-05,22:59,0.00021278789103571308,0.003446578040374293,0.003446578040374293,0,1.0,2.4840446817588067,8152.0,False,1.0,0.003446578040374293
2025-06-06 11:29:00,2025-06-06,11:29,0.0001597678449110117,-0.00809617271835128,-0.00809617271835128,0,1.0,2.475948509040456,8086.0,False,1.0,-0.00809617271835128
2025-06-06 14:59:00,2025-06-06,14:59,0.002535722949851588,0.002473410833539358,0.002473410833539358,0,1.0,2.4784219198739947,8106.0,False,1.0,0.002473410833539358
2025-06-09 11:29:00,2025-06-09,11:29,0.0016946787544734466,0.007895386133728088,0.007895386133728088,0,1.0,2.486317306007723,8170.0,False,1.0,0.007895386133728088
2025-06-09 14:59:00,2025-06-09,14:59,0.0013644452618432287,0.001223990208078396,0.001223990208078396,0,1.0,2.4875412962158014,8180.0,False,1.0,0.001223990208078396
2025-06-09 22:59:00,2025-06-09,22:59,0.001676936909509926,-0.0017114914425427896,-0.0017114914425427896,0,1.0,2.4858298047732585,8166.0,False,1.0,-0.0017114914425427896
2025-06-10 11:29:00,2025-06-10,11:29,0.0020160086712027116,-0.0041636051922605555,-0.0041636051922605555,0,1.0,2.481666199580998,8132.0,False,1.0,-0.0041636051922605555
2025-06-10 14:59:00,2025-06-10,14:59,0.0018782543218427276,-0.0014756517461879115,-0.0014756517461879115,0,1.0,2.4801905478348103,8120.0,False,1.0,-0.0014756517461879115
2025-06-10 22:59:00,2025-06-10,22:59,0.001585786572147077,-0.004679802955665058,-0.004679802955665058,0,1.0,2.4755107448791454,8082.0,False,1.0,-0.004679802955665058
2025-06-11 11:29:00,2025-06-11,11:29,0.0011996021653557316,-0.01163078445929222,-0.01163078445929222,0,1.0,2.4638799604198534,7988.0,False,1.0,-0.01163078445929222
2025-06-11 14:59:00,2025-06-11,14:59,0.002259407620593282,-0.0020030045067601643,-0.0020030045067601643,0,1.0,2.461876955913093,7972.0,False,1.0,-0.0020030045067601643
2025-06-11 22:59:00,2025-06-11,22:59,0.0017958280540264341,0.002007024586051287,0.002007024586051287,0,1.0,2.463883980499144,7988.0,False,1.0,0.002007024586051287
2025-06-12 11:29:00,2025-06-12,11:29,0.0035239006235605707,0.0055082623935904795,0.0055082623935904795,0,1.0,2.4693922428927344,8032.0,False,1.0,0.0055082623935904795
2025-06-12 14:59:00,2025-06-12,14:59,0.002802009788062642,-0.002490039840637448,-0.002490039840637448,0,1.0,2.466902203052097,8012.0,False,1.0,-0.002490039840637448
2025-06-12 22:59:00,2025-06-12,22:59,0.0031332447114273123,0.003994008986520248,0.003994008986520248,0,1.0,2.4708962120386175,8044.0,False,1.0,0.003994008986520248
2025-06-13 11:29:00,2025-06-13,11:29,0.0030379553239979103,0.016658378915962224,0.016658378915962224,0,1.0,2.4875545909545798,8178.0,False,1.0,0.016658378915962224
2025-06-13 14:59:00,2025-06-13,14:59,0.0015798600780189773,-0.004891171435558839,-0.004891171435558839,0,1.0,2.482663419519021,8138.0,False,1.0,-0.004891171435558839
2025-06-16 11:29:00,2025-06-16,11:29,0.0003511295313739417,0.036372573113787166,0.036372573113787166,0,1.0,2.5190359926328076,8434.0,False,1.0,0.036372573113787166
2025-06-16 14:59:00,2025-06-16,14:59,-0.001539517157332125,-0.0002371354043159135,-0.0002371354043159135,0,1.0,2.518798857228492,8432.0,False,0.0,-0.0002371354043159135
2025-06-16 22:59:00,2025-06-16,22:59,-0.0023845732969347646,0.0004743833017077925,0.0,1,0.0,2.518798857228492,8436.0,False,-1.0,0.0004743833017077925
2025-06-17 11:29:00,2025-06-17,11:29,-0.0019330640264827417,0.003793266951161778,-0.003793266951161778,1,-1.0,2.5150055902773305,8468.0,False,-1.0,0.003793266951161778
2025-06-17 14:59:00,2025-06-17,14:59,-0.0018592994941042129,-0.0028341993386867825,0.0028341993386867825,0,-1.0,2.517839789616017,8444.0,False,-1.0,-0.0028341993386867825
2025-06-17 22:59:00,2025-06-17,22:59,-0.0003341939928154595,0.009474182851729074,-0.009474182851729074,0,-1.0,2.508365606764288,8524.0,False,-1.0,0.009474182851729074
2025-06-18 11:29:00,2025-06-18,11:29,-0.00043826888779487495,-0.001407789770060952,0.001407789770060952,0,-1.0,2.509773396534349,8512.0,False,-1.0,-0.001407789770060952
2025-06-18 14:59:00,2025-06-18,14:59,-0.0014350212485603185,0.0007048872180450694,-0.0007048872180450694,0,-1.0,2.509068509316304,8518.0,False,-1.0,0.0007048872180450694
2025-06-18 22:59:00,2025-06-18,22:59,-0.001188451176279527,0.001173984503404446,-0.001173984503404446,0,-1.0,2.507894524812899,8528.0,False,-1.0,0.001173984503404446
2025-06-19 11:29:00,2025-06-19,11:29,-0.0009252696725146041,0.002345215759849806,-0.002345215759849806,0,-1.0,2.5055493090530496,8548.0,False,-1.0,0.002345215759849806
2025-06-19 14:59:00,2025-06-19,14:59,0.0005883529794898761,-0.0011698642957417293,0.0011698642957417293,0,-1.0,2.5067191733487912,8538.0,False,0.0,-0.0011698642957417293
2025-06-19 22:59:00,2025-06-19,22:59,-0.000545348427988907,0.0067931599906301265,0.0,1,0.0,2.5067191733487912,8596.0,False,0.0,0.0067931599906301265
2025-06-20 11:29:00,2025-06-20,11:29,-0.0013162659731181005,-0.008841321544904579,-0.0,1,0.0,2.5067191733487912,8520.0,False,-1.0,-0.008841321544904579
2025-06-20 14:59:00,2025-06-20,14:59,-0.001114705345000477,0.0016431924882629456,-0.0016431924882629456,0,-1.0,2.5050759808605285,8534.0,False,-1.0,0.0016431924882629456
2025-06-23 11:29:00,2025-06-23,11:29,-0.0013712112945103742,-0.0072650574173892535,0.0072650574173892535,0,-1.0,2.5123410382779174,8472.0,False,-1.0,-0.0072650574173892535
2025-06-23 14:59:00,2025-06-23,14:59,-0.00044582168138747075,0.005193578847969782,-0.005193578847969782,0,-1.0,2.5071474594299477,8516.0,False,-1.0,0.005193578847969782
2025-06-23 22:59:00,2025-06-23,22:59,-0.0013765785428130144,-0.008689525598872705,0.008689525598872705,0,-1.0,2.5158369850288205,8442.0,False,-1.0,-0.008689525598872705
2025-06-24 11:29:00,2025-06-24,11:29,-0.0017449083352862392,-0.013266998341625258,0.013266998341625258,0,-1.0,2.5291039833704456,8330.0,False,-1.0,-0.013266998341625258
2025-06-24 14:59:00,2025-06-24,14:59,-0.001168311973574887,-0.0007202881152460483,0.0007202881152460483,0,-1.0,2.5298242714856918,8324.0,False,-1.0,-0.0007202881152460483
2025-06-24 22:59:00,2025-06-24,22:59,-0.001610189828895494,-0.0009610764055741905,0.0009610764055741905,0,-1.0,2.530785347891266,8316.0,False,-1.0,-0.0009610764055741905
2025-06-25 11:29:00,2025-06-25,11:29,0.0033465413814160517,0.002645502645502562,-0.002645502645502562,0,-1.0,2.5281398452457635,8338.0,False,0.0,0.002645502645502562
2025-06-25 14:59:00,2025-06-25,14:59,0.003188142418469453,0.0009594627008875367,0.0,1,0.0,2.5281398452457635,8346.0,False,1.0,0.0009594627008875367
2025-06-25 22:59:00,2025-06-25,22:59,0.0023972493008306076,0.005032350826743359,0.005032350826743359,1,1.0,2.5331721960725067,8388.0,False,1.0,0.005032350826743359
2025-06-26 11:29:00,2025-06-26,11:29,0.0017331059649585935,-0.005960896518836467,-0.005960896518836467,0,1.0,2.52721129955367,8338.0,False,1.0,-0.005960896518836467
2025-06-26 14:59:00,2025-06-26,14:59,0.002461340104776075,0.0023986567522187308,0.0023986567522187308,0,1.0,2.529609956305889,8358.0,False,1.0,0.0023986567522187308
2025-06-26 22:59:00,2025-06-26,22:59,0.0018622677427098744,0.002871500358937462,0.002871500358937462,0,1.0,2.5324814566648266,8382.0,False,1.0,0.002871500358937462
2025-06-27 11:29:00,2025-06-27,11:29,0.0021725964519885873,-0.004533524218563567,-0.004533524218563567,0,1.0,2.5279479324462626,8344.0,False,1.0,-0.004533524218563567
2025-06-27 14:59:00,2025-06-27,14:59,0.003135398219237411,0.003355704697986628,0.003355704697986628,0,1.0,2.5313036371442497,8372.0,False,1.0,0.003355704697986628
2025-06-30 11:29:00,2025-06-30,11:29,9.244366686250065e-05,-0.007644529383659782,-0.007644529383659782,0,1.0,2.5236591077605897,8308.0,False,1.0,-0.007644529383659782
2025-06-30 14:59:00,2025-06-30,14:59,0.0014969344750708187,0.002407318247472423,0.002407318247472423,0,1.0,2.526066426008062,8328.0,False,1.0,0.002407318247472423
2025-06-30 22:59:00,2025-06-30,22:59,0.0006011097855049101,-0.0019212295869356355,-0.0019212295869356355,0,1.0,2.5241451964211263,8312.0,False,1.0,-0.0019212295869356355
2025-07-01 11:29:00,2025-07-01,11:29,0.0001949306357740178,-0.0019249278152069227,-0.0019249278152069227,0,1.0,2.5222202686059196,8296.0,False,1.0,-0.0019249278152069227
2025-07-01 14:59:00,2025-07-01,14:59,0.0017340361361084075,0.004821600771456103,0.004821600771456103,0,1.0,2.5270418693773755,8336.0,False,1.0,0.004821600771456103
2025-07-01 22:59:00,2025-07-01,22:59,0.002732229955819571,0.0,0.0,0,1.0,2.5270418693773755,8336.0,False,1.0,0.0
2025-07-02 11:29:00,2025-07-02,11:29,0.0030227131378718773,0.005518234165067248,0.005518234165067248,0,1.0,2.5325601035424428,8382.0,False,1.0,0.005518234165067248
2025-07-02 14:59:00,2025-07-02,14:59,0.003770868018184393,0.0069195895967548715,0.0069195895967548715,0,1.0,2.5394796931391976,8440.0,False,1.0,0.0069195895967548715
2025-07-02 22:59:00,2025-07-02,22:59,0.0027615709052235633,0.004976303317535624,0.004976303317535624,0,1.0,2.5444559964567333,8482.0,False,1.0,0.004976303317535624
2025-07-03 11:29:00,2025-07-03,11:29,0.002687696997639731,-0.0014147606696534032,-0.0014147606696534032,0,1.0,2.5430412357870797,8470.0,False,1.0,-0.0014147606696534032
2025-07-03 14:59:00,2025-07-03,14:59,0.0013243348124464894,0.0009445100354190661,0.0009445100354190661,0,1.0,2.543985745822499,8478.0,False,1.0,0.0009445100354190661
2025-07-03 22:59:00,2025-07-03,22:59,0.001889407234977028,0.004010379806558051,0.004010379806558051,0,1.0,2.547996125629057,8512.0,False,1.0,0.004010379806558051
2025-07-04 11:29:00,2025-07-04,11:29,0.0013222688229494917,-0.005874060150375948,-0.005874060150375948,0,1.0,2.542122065478681,8462.0,False,1.0,-0.005874060150375948
2025-07-04 14:59:00,2025-07-04,14:59,0.0017832869948277439,0.0009454029780193718,0.0009454029780193718,0,1.0,2.5430674684567003,8470.0,False,1.0,0.0009454029780193718
2025-07-07 11:29:00,2025-07-07,11:29,0.0011112411776618742,-0.0011806375442738881,-0.0011806375442738881,0,1.0,2.5418868309124263,8460.0,False,1.0,-0.0011806375442738881
2025-07-07 14:59:00,2025-07-07,14:59,0.0009970997837113825,0.00047281323877057524,0.00047281323877057524,0,1.0,2.5423596441511966,8464.0,False,1.0,0.00047281323877057524
2025-07-07 22:59:00,2025-07-07,22:59,0.0005825242312169935,0.0023629489603025355,0.0023629489603025355,0,1.0,2.5447225931114996,8484.0,False,1.0,0.0023629489603025355
2025-07-08 11:29:00,2025-07-08,11:29,-0.00012940140499834401,0.009665252239509758,0.009665252239509758,0,1.0,2.554387845351009,8566.0,False,0.0,0.009665252239509758
2025-07-08 14:59:00,2025-07-08,14:59,0.0007287472490274987,0.009572729395283641,0.0,1,0.0,2.554387845351009,8648.0,False,0.0,0.009572729395283641
2025-07-08 22:59:00,2025-07-08,22:59,-0.0016822818353916151,-0.00046253469010171244,-0.0,1,0.0,2.554387845351009,8644.0,False,-1.0,-0.00046253469010171244
2025-07-09 11:29:00,2025-07-09,11:29,-0.000817020060184397,0.0048588616381304295,-0.0048588616381304295,1,-1.0,2.5495289837128787,8686.0,False,-1.0,0.0048588616381304295
2025-07-09 14:59:00,2025-07-09,14:59,-0.0021065418387829628,-0.0009210223347916324,0.0009210223347916324,1,-1.0,2.5504500060476705,8678.0,False,-1.0,-0.0009210223347916324
2025-07-09 22:59:00,2025-07-09,22:59,-0.0027145530526395865,-0.006914035492048831,0.006914035492048831,0,-1.0,2.5573640415397194,8618.0,False,-1.0,-0.006914035492048831
2025-07-10 11:29:00,2025-07-10,11:29,-0.0019254226844765796,0.005569737758180482,-0.005569737758180482,0,-1.0,2.5517943037815387,8666.0,False,-1.0,0.005569737758180482
2025-07-10 14:59:00,2025-07-10,14:59,-0.0012280958068596505,-0.003231017770597755,0.003231017770597755,0,-1.0,2.5550253215521366,8638.0,False,-1.0,-0.003231017770597755
2025-07-10 22:59:00,2025-07-10,22:59,-0.0011660520563205345,-0.0016207455429497752,0.0016207455429497752,0,-1.0,2.5566460670950866,8624.0,False,-1.0,-0.0016207455429497752
2025-07-11 11:29:00,2025-07-11,11:29,-2.462150906541586e-05,0.00904452690166968,-0.00904452690166968,0,-1.0,2.5476015401934164,8702.0,False,-1.0,0.00904452690166968
2025-07-11 14:59:00,2025-07-11,14:59,-0.00047301065594755555,-0.002298322224775884,0.002298322224775884,0,-1.0,2.5498998624181928,8682.0,False,-1.0,-0.002298322224775884
2025-07-14 11:29:00,2025-07-14,11:29,0.0006015288947994354,0.004146510020732519,-0.004146510020732519,0,-1.0,2.54575335239746,8718.0,False,0.0,0.004146510020732519
2025-07-14 14:59:00,2025-07-14,14:59,0.0010763349626038315,0.0034411562284928365,0.0,1,0.0,2.54575335239746,8748.0,False,1.0,0.0034411562284928365
2025-07-14 22:59:00,2025-07-14,22:59,-3.3747903164525793e-06,0.004572473708276181,0.004572473708276181,1,1.0,2.550325826105736,8788.0,False,0.0,0.004572473708276181
2025-07-15 11:29:00,2025-07-15,11:29,-0.00047289759598998567,-0.00933090578060991,-0.0,1,0.0,2.550325826105736,8706.0,False,0.0,-0.00933090578060991
2025-07-15 14:59:00,2025-07-15,14:59,0.00047158369207545443,0.00045945325063168063,0.0,1,0.0,2.550325826105736,8710.0,False,0.0,0.00045945325063168063
2025-07-15 22:59:00,2025-07-15,22:59,0.0008707974892119168,-0.00022962112514346433,-0.0,1,0.0,2.550325826105736,8708.0,False,0.0,-0.00022962112514346433
2025-07-16 11:29:00,2025-07-16,11:29,0.0008479377681815138,0.00413412953605885,0.0,1,0.0,2.550325826105736,8744.0,False,0.0,0.00413412953605885
2025-07-16 14:59:00,2025-07-16,14:59,0.0018041519742489098,-0.0025160109789570395,-0.0,0,0.0,2.550325826105736,8722.0,False,1.0,-0.0025160109789570395
2025-07-16 22:59:00,2025-07-16,22:59,0.001406100719492725,0.0,0.0,0,1.0,2.550325826105736,8722.0,False,1.0,0.0
2025-07-17 11:29:00,2025-07-17,11:29,0.0015381758393603884,0.008484292593441856,0.008484292593441856,0,1.0,2.558810118699178,8796.0,False,1.0,0.008484292593441856
2025-07-17 14:59:00,2025-07-17,14:59,0.0006247989221694085,0.0,0.0,0,1.0,2.558810118699178,8796.0,False,1.0,0.0
2025-07-17 22:59:00,2025-07-17,22:59,-2.8942791517785785e-05,0.010459299681673473,0.010459299681673473,0,1.0,2.5692694183808515,8888.0,False,0.0,0.010459299681673473
2025-07-18 11:29:00,2025-07-18,11:29,-0.002004586099017527,0.0006750675067506151,0.0,1,0.0,2.5692694183808515,8894.0,False,-1.0,0.0006750675067506151
2025-07-18 14:59:00,2025-07-18,14:59,-0.0015719156335082187,0.007420733078479902,-0.007420733078479902,1,-1.0,2.5618486853023716,8960.0,False,-1.0,0.007420733078479902
2025-07-21 11:29:00,2025-07-21,11:29,-0.0029597151499488827,-0.004017857142857184,0.004017857142857184,0,-1.0,2.565866542445229,8924.0,False,-1.0,-0.004017857142857184
2025-07-21 14:59:00,2025-07-21,14:59,-0.002076346287859413,-0.001568803227252391,0.001568803227252391,0,-1.0,2.5674353456724814,8910.0,False,-1.0,-0.001568803227252391
2025-07-21 22:59:00,2025-07-21,22:59,-0.000785257007843253,0.002693602693602637,-0.002693602693602637,0,-1.0,2.564741742978879,8934.0,False,-1.0,0.002693602693602637
2025-07-22 11:29:00,2025-07-22,11:29,-0.0007669267483881188,-0.001343183344526544,0.001343183344526544,0,-1.0,2.5660849263234056,8922.0,False,-1.0,-0.001343183344526544
2025-07-22 14:59:00,2025-07-22,14:59,-0.002475677382516687,0.0004483299708586408,-0.0004483299708586408,0,-1.0,2.5656365963525465,8926.0,False,-1.0,0.0004483299708586408
2025-07-22 22:59:00,2025-07-22,22:59,-0.0029764876582637,0.0013443871835088217,-0.0013443871835088217,0,-1.0,2.5642922091690377,8938.0,False,-1.0,0.0013443871835088217
2025-07-23 11:29:00,2025-07-23,11:29,-0.0018936481138494905,0.015439695681360499,-0.015439695681360499,0,-1.0,2.5488525134876774,9076.0,False,-1.0,0.015439695681360499
2025-07-23 14:59:00,2025-07-23,14:59,-0.002399723250208217,-0.00859409431467606,0.00859409431467606,0,-1.0,2.5574466078023534,8998.0,False,-1.0,-0.00859409431467606
2025-07-23 22:59:00,2025-07-23,22:59,-0.0034436451562762983,-0.005112247166036865,0.005112247166036865,0,-1.0,2.5625588549683904,8952.0,False,-1.0,-0.005112247166036865
2025-07-24 11:29:00,2025-07-24,11:29,-0.0024340124082701587,0.006478999106344974,-0.006478999106344974,0,-1.0,2.5560798558620457,9010.0,False,-1.0,0.006478999106344974
2025-07-24 14:59:00,2025-07-24,14:59,-0.0020539308015428046,0.009988901220865598,-0.009988901220865598,0,-1.0,2.54609095464118,9100.0,False,-1.0,0.009988901220865598
2025-07-24 22:59:00,2025-07-24,22:59,-0.001998675183261248,-0.010549450549450556,0.010549450549450556,0,-1.0,2.55664040519063,9004.0,False,-1.0,-0.010549450549450556
2025-07-25 11:29:00,2025-07-25,11:29,-0.003103230139034905,-0.008218569524655717,0.008218569524655717,0,-1.0,2.5648589747152863,8930.0,False,-1.0,-0.008218569524655717
2025-07-25 14:59:00,2025-07-25,14:59,-0.0025850396044358073,0.0011198208286673506,-0.0011198208286673506,0,-1.0,2.563739153886619,8940.0,False,-1.0,0.0011198208286673506
2025-07-28 11:29:00,2025-07-28,11:29,-0.0014150108877984545,-0.004026845637583931,0.004026845637583931,0,-1.0,2.5677659995242026,8904.0,False,-1.0,-0.004026845637583931
2025-07-28 14:59:00,2025-07-28,14:59,-0.0007831058743321874,0.0051662174303683805,-0.0051662174303683805,0,-1.0,2.562599782093834,8950.0,False,-1.0,0.0051662174303683805
2025-07-28 22:59:00,2025-07-28,22:59,-0.0002513173599738757,-0.0029050279329608797,0.0029050279329608797,0,-1.0,2.565504810026795,8924.0,False,-1.0,-0.0029050279329608797
2025-07-29 11:29:00,2025-07-29,11:29,-0.0005402610886426046,0.0,-0.0,0,-1.0,2.565504810026795,8924.0,False,-1.0,0.0
2025-07-29 14:59:00,2025-07-29,14:59,0.0018084710739135275,0.004930524428507388,-0.004930524428507388,0,-1.0,2.560574285598288,8968.0,False,0.0,0.004930524428507388
