datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2024-09-25 22:59:00,2024-09-25,22:59,0.0016416753547550179,0.014319809069212486,0.0,1,0.0,1.6489852447316677,8500.0,False,0.0,0.014319809069212486
2024-09-26 11:29:00,2024-09-26,11:29,0.0011992211552589263,0.004470588235294226,0.0,1,0.0,1.6489852447316677,8538.0,False,0.0,0.004470588235294226
2024-09-26 14:59:00,2024-09-26,14:59,0.0006462849521700642,-0.0016397282736003715,-0.0,0,0.0,1.6489852447316677,8524.0,False,0.0,-0.0016397282736003715
2024-09-26 22:59:00,2024-09-26,22:59,0.001130689432831468,0.015485687470671028,0.0,0,0.0,1.6489852447316677,8656.0,False,0.0,0.015485687470671028
2024-09-27 11:29:00,2024-09-27,11:29,-4.998595863327804e-06,-0.00600739371534198,-0.0,0,0.0,1.6489852447316677,8604.0,False,0.0,-0.00600739371534198
2024-09-27 14:59:00,2024-09-27,14:59,-0.0013258195630908224,0.0020920502092049986,0.0,1,0.0,1.6489852447316677,8622.0,False,0.0,0.0020920502092049986
2024-09-30 11:29:00,2024-09-30,11:29,-0.0020731111124902657,-0.013685919740199504,-0.0,1,0.0,1.6489852447316677,8504.0,False,0.0,-0.013685919740199504
2024-09-30 14:59:00,2024-09-30,14:59,0.0004950563082742831,0.005644402634054524,0.0,0,0.0,1.6489852447316677,8552.0,False,0.0,0.005644402634054524
2024-10-08 11:29:00,2024-10-08,11:29,-0.0021085259780594143,0.027829747427502438,0.0,1,0.0,1.6489852447316677,8790.0,False,0.0,0.027829747427502438
2024-10-08 14:59:00,2024-10-08,14:59,-0.0019596605080600556,-0.005005688282138765,-0.0,1,0.0,1.6489852447316677,8746.0,False,0.0,-0.005005688282138765
2024-10-08 22:59:00,2024-10-08,22:59,-0.0034841981018004366,-0.012119826206265727,-0.0,0,0.0,1.6489852447316677,8640.0,False,-1.0,-0.012119826206265727
2024-10-09 11:29:00,2024-10-09,11:29,-0.0007611866667673445,0.011111111111111072,-0.011111111111111072,0,-1.0,1.6378741336205567,8736.0,False,-1.0,0.011111111111111072
2024-10-09 14:59:00,2024-10-09,14:59,0.00035985361409488506,-0.005723443223443203,0.005723443223443203,0,-1.0,1.6435975768439999,8686.0,False,0.0,-0.005723443223443203
2024-10-09 22:59:00,2024-10-09,22:59,0.0005022361066039011,-0.0036840893391665297,-0.0,1,0.0,1.6435975768439999,8654.0,False,0.0,-0.0036840893391665297
2024-10-10 11:29:00,2024-10-10,11:29,0.0004997962690152153,0.011555350127108843,0.0,1,0.0,1.6435975768439999,8754.0,False,0.0,0.011555350127108843
2024-10-10 14:59:00,2024-10-10,14:59,0.0005585551671170607,-0.007539410555174819,-0.0,0,0.0,1.6435975768439999,8688.0,False,0.0,-0.007539410555174819
2024-10-10 22:59:00,2024-10-10,22:59,5.909966193210331e-05,0.014732965009208066,0.0,0,0.0,1.6435975768439999,8816.0,False,0.0,0.014732965009208066
2024-10-11 11:29:00,2024-10-11,11:29,0.001211841710122725,0.005898366606170491,0.0,0,0.0,1.6435975768439999,8868.0,False,0.0,0.005898366606170491
2024-10-11 14:59:00,2024-10-11,14:59,0.0006743983811689125,-0.003157419936851591,-0.0,0,0.0,1.6435975768439999,8840.0,False,0.0,-0.003157419936851591
2024-10-14 11:29:00,2024-10-14,11:29,-0.004189037825417476,0.018099547511312153,0.0,0,0.0,1.6435975768439999,9000.0,False,-1.0,0.018099547511312153
2024-10-14 14:59:00,2024-10-14,14:59,-0.002541513580818291,-0.01622222222222225,0.01622222222222225,1,-1.0,1.6598197990662222,8854.0,False,-1.0,-0.01622222222222225
2024-10-14 22:59:00,2024-10-14,22:59,-0.0016063728866251496,-0.005195391913259573,0.005195391913259573,1,-1.0,1.6650151909794817,8808.0,False,-1.0,-0.005195391913259573
2024-10-15 11:29:00,2024-10-15,11:29,-0.000904162373000054,-0.0004541326067211138,0.0004541326067211138,0,-1.0,1.6654693235862028,8804.0,False,-1.0,-0.0004541326067211138
2024-10-15 14:59:00,2024-10-15,14:59,-0.0013235122744620922,-0.008632439800090874,0.008632439800090874,0,-1.0,1.6741017633862936,8728.0,False,-1.0,-0.008632439800090874
2024-10-15 22:59:00,2024-10-15,22:59,0.0013686582851911992,0.016269477543538136,-0.016269477543538136,0,-1.0,1.6578322858427557,8870.0,False,0.0,0.016269477543538136
2024-10-16 11:29:00,2024-10-16,11:29,0.001672302226978418,0.009921082299887196,0.0,1,0.0,1.6578322858427557,8958.0,False,0.0,0.009921082299887196
2024-10-16 14:59:00,2024-10-16,14:59,1.3207095070307459e-05,-0.006251395400759141,-0.0,1,0.0,1.6578322858427557,8902.0,False,0.0,-0.006251395400759141
2024-10-16 22:59:00,2024-10-16,22:59,-0.0007098003201037816,-0.00022466861379466518,-0.0,0,0.0,1.6578322858427557,8900.0,False,0.0,-0.00022466861379466518
2024-10-17 11:29:00,2024-10-17,11:29,-0.000777334050241709,-0.0022471910112359383,-0.0,1,0.0,1.6578322858427557,8880.0,False,0.0,-0.0022471910112359383
2024-10-17 14:59:00,2024-10-17,14:59,-0.0014154459009967399,-0.0024774774774775077,-0.0,1,0.0,1.6578322858427557,8858.0,False,0.0,-0.0024774774774775077
2024-10-17 22:59:00,2024-10-17,22:59,8.69428428404572e-05,0.004741476631293651,0.0,0,0.0,1.6578322858427557,8900.0,False,0.0,0.004741476631293651
2024-10-18 11:29:00,2024-10-18,11:29,0.0006937924170187398,-0.0017977528089887507,-0.0,1,0.0,1.6578322858427557,8884.0,False,0.0,-0.0017977528089887507
2024-10-18 14:59:00,2024-10-18,14:59,-0.0010030704018603536,-0.006078343088698812,-0.0,1,0.0,1.6578322858427557,8830.0,False,0.0,-0.006078343088698812
2024-10-21 11:29:00,2024-10-21,11:29,-0.0026639763693180707,0.003850509626273979,0.0,1,0.0,1.6578322858427557,8864.0,False,-1.0,0.003850509626273979
2024-10-21 14:59:00,2024-10-21,14:59,0.00027632569209844416,-0.0002256317689530718,0.0002256317689530718,1,-1.0,1.6580579176117087,8862.0,False,0.0,-0.0002256317689530718
2024-10-21 22:59:00,2024-10-21,22:59,0.001487898133540885,0.0029338749717897628,0.0,1,0.0,1.6580579176117087,8888.0,False,0.0,0.0029338749717897628
2024-10-22 11:29:00,2024-10-22,11:29,0.00045833299216802237,0.00607560756075598,0.0,1,0.0,1.6580579176117087,8942.0,False,0.0,0.00607560756075598
2024-10-22 14:59:00,2024-10-22,14:59,0.0005702943874605509,0.004473272198613376,0.0,0,0.0,1.6580579176117087,8982.0,False,0.0,0.004473272198613376
2024-10-22 22:59:00,2024-10-22,22:59,0.00207914004335477,0.020930750389668296,0.0,0,0.0,1.6580579176117087,9170.0,False,0.0,0.020930750389668296
2024-10-23 11:29:00,2024-10-23,11:29,0.000252325856996694,0.0,0.0,0,0.0,1.6580579176117087,9170.0,False,0.0,0.0
2024-10-23 14:59:00,2024-10-23,14:59,0.0003542129999837105,0.0065430752453652374,0.0,0,0.0,1.6580579176117087,9230.0,False,0.0,0.0065430752453652374
2024-10-23 22:59:00,2024-10-23,22:59,-0.00044479194479219185,-0.00931744312026006,-0.0,0,0.0,1.6580579176117087,9144.0,False,0.0,-0.00931744312026006
2024-10-24 11:29:00,2024-10-24,11:29,-0.0012139073456020884,0.009405074365704369,0.0,1,0.0,1.6580579176117087,9230.0,False,0.0,0.009405074365704369
2024-10-24 14:59:00,2024-10-24,14:59,-0.0009607313199082308,0.005200433369447532,0.0,1,0.0,1.6580579176117087,9278.0,False,0.0,0.005200433369447532
2024-10-24 22:59:00,2024-10-24,22:59,0.0013785309104068053,0.007329165768484636,0.0,0,0.0,1.6580579176117087,9346.0,False,0.0,0.007329165768484636
2024-10-25 11:29:00,2024-10-25,11:29,-0.0018757582522310567,-0.002995934089449981,-0.0,1,0.0,1.6580579176117087,9318.0,False,0.0,-0.002995934089449981
2024-10-25 14:59:00,2024-10-25,14:59,-0.0028160403545625444,0.0,0.0,1,0.0,1.6580579176117087,9318.0,False,-1.0,0.0
2024-10-28 11:29:00,2024-10-28,11:29,-0.004860782944849527,-0.00965872504829357,0.00965872504829357,0,-1.0,1.667716642660002,9228.0,False,-1.0,-0.00965872504829357
2024-10-28 14:59:00,2024-10-28,14:59,-0.0011940252315834582,0.005201560468140354,-0.005201560468140354,0,-1.0,1.6625150821918617,9276.0,False,-1.0,0.005201560468140354
2024-10-28 22:59:00,2024-10-28,22:59,-0.0010446613823320012,-0.004527813712807194,0.004527813712807194,0,-1.0,1.667042895904669,9234.0,False,-1.0,-0.004527813712807194
2024-10-29 11:29:00,2024-10-29,11:29,-0.000781481164908861,0.003032272038119954,-0.003032272038119954,0,-1.0,1.664010623866549,9262.0,False,-1.0,0.003032272038119954
2024-10-29 14:59:00,2024-10-29,14:59,-0.00024522706801537126,0.0006478082487584302,-0.0006478082487584302,0,-1.0,1.6633628156177906,9268.0,False,-1.0,0.0006478082487584302
2024-10-29 22:59:00,2024-10-29,22:59,0.0024050784479965445,0.009926629261976627,-0.009926629261976627,0,-1.0,1.653436186355814,9360.0,False,0.0,0.009926629261976627
2024-10-30 11:29:00,2024-10-30,11:29,0.000921795628904033,-0.005341880341880323,-0.0,1,0.0,1.653436186355814,9310.0,False,0.0,-0.005341880341880323
2024-10-30 14:59:00,2024-10-30,14:59,0.00027142204174298836,0.007733619763695021,0.0,1,0.0,1.653436186355814,9382.0,False,0.0,0.007733619763695021
2024-10-30 22:59:00,2024-10-30,22:59,0.0013129891768819267,0.004476657429119513,0.0,0,0.0,1.653436186355814,9424.0,False,0.0,0.004476657429119513
2024-10-31 11:29:00,2024-10-31,11:29,-0.0007282004016991475,0.005305602716468627,0.0,0,0.0,1.653436186355814,9474.0,False,0.0,0.005305602716468627
2024-10-31 14:59:00,2024-10-31,14:59,-0.0018963597788550046,0.00042220814861737566,0.0,1,0.0,1.653436186355814,9478.0,False,0.0,0.00042220814861737566
2024-10-31 22:59:00,2024-10-31,22:59,-0.0009571319540398432,0.005697404515720539,0.0,1,0.0,1.653436186355814,9532.0,False,0.0,0.005697404515720539
2024-11-01 11:29:00,2024-11-01,11:29,-4.740723001595224e-06,0.010281158203944596,0.0,0,0.0,1.653436186355814,9630.0,False,0.0,0.010281158203944596
2024-11-01 14:59:00,2024-11-01,14:59,0.00036345006609228965,0.003946002076843147,0.0,0,0.0,1.653436186355814,9668.0,False,0.0,0.003946002076843147
2024-11-04 11:29:00,2024-11-04,11:29,-0.004464225530750119,-0.00020686801820435363,-0.0,1,0.0,1.653436186355814,9666.0,False,-1.0,-0.00020686801820435363
2024-11-04 14:59:00,2024-11-04,14:59,-0.0023638039117675163,0.004758948893027082,-0.004758948893027082,1,-1.0,1.648677237462787,9712.0,False,-1.0,0.004758948893027082
2024-11-04 22:59:00,2024-11-04,22:59,-0.0019353075770534851,-0.001441515650741354,0.001441515650741354,0,-1.0,1.6501187531135284,9698.0,False,-1.0,-0.001441515650741354
2024-11-05 11:29:00,2024-11-05,11:29,-0.002369611036830303,0.00309342132398438,-0.00309342132398438,0,-1.0,1.647025331789544,9728.0,False,-1.0,0.00309342132398438
2024-11-05 14:59:00,2024-11-05,14:59,-0.0036195050398788622,-0.011513157894736836,0.011513157894736836,0,-1.0,1.6585384896842807,9616.0,False,-1.0,-0.011513157894736836
2024-11-05 22:59:00,2024-11-05,22:59,-0.002789631110103718,0.00020798668885202432,-0.00020798668885202432,0,-1.0,1.6583305029954287,9618.0,False,-1.0,0.00020798668885202432
2024-11-06 11:29:00,2024-11-06,11:29,-0.0002152005005783756,0.0029112081513829047,-0.0029112081513829047,0,-1.0,1.6554192948440458,9646.0,False,-1.0,0.0029112081513829047
2024-11-06 14:59:00,2024-11-06,14:59,0.0002625050973465303,0.007464233879328264,-0.007464233879328264,0,-1.0,1.6479550609647176,9718.0,False,0.0,0.007464233879328264
2024-11-06 22:59:00,2024-11-06,22:59,0.0018866870752659482,0.011113397818481197,0.0,1,0.0,1.6479550609647176,9826.0,False,0.0,0.011113397818481197
2024-11-07 11:29:00,2024-11-07,11:29,0.00020608893952825787,0.004681457358029828,0.0,1,0.0,1.6479550609647176,9872.0,False,0.0,0.004681457358029828
2024-11-07 14:59:00,2024-11-07,14:59,-0.0010909101692049418,0.00364667747163705,0.0,0,0.0,1.6479550609647176,9908.0,False,0.0,0.00364667747163705
2024-11-07 22:59:00,2024-11-07,22:59,0.0007317079720161259,0.0030278562777552587,0.0,1,0.0,1.6479550609647176,9938.0,False,0.0,0.0030278562777552587
2024-11-08 11:29:00,2024-11-08,11:29,-0.0014187302518800199,0.007446166230629991,0.0,1,0.0,1.6479550609647176,10012.0,False,0.0,0.007446166230629991
2024-11-08 14:59:00,2024-11-08,14:59,-0.001113163087435458,0.008789452656811747,0.0,1,0.0,1.6479550609647176,10100.0,False,0.0,0.008789452656811747
2024-11-11 11:29:00,2024-11-11,11:29,-0.004352826359494465,0.007128712871287135,0.0,1,0.0,1.6479550609647176,10172.0,False,-1.0,0.007128712871287135
2024-11-11 14:59:00,2024-11-11,14:59,-0.0022346058131415473,0.004128981517892205,-0.004128981517892205,0,-1.0,1.6438260794468254,10214.0,False,-1.0,0.004128981517892205
2024-11-11 22:59:00,2024-11-11,22:59,-0.0011681225659530728,0.011356961033875068,-0.011356961033875068,0,-1.0,1.6324691184129503,10330.0,False,-1.0,0.011356961033875068
2024-11-12 11:29:00,2024-11-12,11:29,-0.002064735876960363,-0.012391093901258476,0.012391093901258476,0,-1.0,1.6448602123142089,10202.0,False,-1.0,-0.012391093901258476
2024-11-12 14:59:00,2024-11-12,14:59,-0.004882629276840244,-0.005685159772593651,0.005685159772593651,0,-1.0,1.6505453720868024,10144.0,False,-1.0,-0.005685159772593651
2024-11-12 22:59:00,2024-11-12,22:59,-0.004122138625327283,0.0013801261829653466,-0.0013801261829653466,0,-1.0,1.649165245903837,10158.0,False,-1.0,0.0013801261829653466
2024-11-13 11:29:00,2024-11-13,11:29,-0.0017785255519627038,-0.03780271707028948,0.03780271707028948,0,-1.0,1.6869679629741265,9774.0,False,-1.0,-0.03780271707028948
2024-11-13 14:59:00,2024-11-13,14:59,-0.004135725411988293,0.0012277470841006721,-0.0012277470841006721,0,-1.0,1.6857402158900259,9786.0,False,-1.0,0.0012277470841006721
2024-11-13 22:59:00,2024-11-13,22:59,-0.0045350305529936906,0.006131207847946074,-0.006131207847946074,0,-1.0,1.6796090080420798,9846.0,False,-1.0,0.006131207847946074
2024-11-14 11:29:00,2024-11-14,11:29,-0.001250805580038226,0.0034531789559211212,-0.0034531789559211212,0,-1.0,1.6761558290861587,9880.0,False,-1.0,0.0034531789559211212
2024-11-14 14:59:00,2024-11-14,14:59,-0.0028739677069793096,0.002834008097166052,-0.002834008097166052,0,-1.0,1.6733218209889926,9908.0,False,-1.0,0.002834008097166052
2024-11-14 22:59:00,2024-11-14,22:59,0.0012192345977716551,0.00948728300363344,-0.00948728300363344,0,-1.0,1.6638345379853592,10002.0,False,0.0,0.00948728300363344
2024-11-15 11:29:00,2024-11-15,11:29,-0.0018515742292474556,-0.007198560287942413,-0.0,1,0.0,1.6638345379853592,9930.0,False,0.0,-0.007198560287942413
2024-11-15 14:59:00,2024-11-15,14:59,-0.0021608525048407118,0.0163141993957705,0.0,1,0.0,1.6638345379853592,10092.0,False,0.0,0.0163141993957705
2024-11-18 11:29:00,2024-11-18,11:29,-0.0049543911460858256,-0.019619500594530326,-0.0,0,0.0,1.6638345379853592,9894.0,False,-1.0,-0.019619500594530326
2024-11-18 14:59:00,2024-11-18,14:59,-0.0035828347379707674,-0.0016171417020416357,0.0016171417020416357,0,-1.0,1.6654516796874008,9878.0,False,-1.0,-0.0016171417020416357
2024-11-18 22:59:00,2024-11-18,22:59,-0.004869949135934431,-0.007896335290544676,0.007896335290544676,0,-1.0,1.6733480149779454,9800.0,False,-1.0,-0.007896335290544676
2024-11-19 11:29:00,2024-11-19,11:29,-0.0026097374587236498,0.01897959183673459,-0.01897959183673459,0,-1.0,1.6543684231412108,9986.0,False,-1.0,0.01897959183673459
2024-11-19 14:59:00,2024-11-19,14:59,-0.0016542099896824504,-0.0028039254956939708,0.0028039254956939708,0,-1.0,1.6571723486369048,9958.0,False,-1.0,-0.0028039254956939708
2024-11-19 22:59:00,2024-11-19,22:59,-0.0004221802424429414,0.0028118096003213466,-0.0028118096003213466,0,-1.0,1.6543605390365834,9986.0,False,-1.0,0.0028118096003213466
2024-11-20 11:29:00,2024-11-20,11:29,-0.0034469045328437173,-0.005808131383937543,0.005808131383937543,0,-1.0,1.660168670420521,9928.0,False,-1.0,-0.005808131383937543
2024-11-20 14:59:00,2024-11-20,14:59,-0.0033173152377897193,0.0020145044319097583,-0.0020145044319097583,0,-1.0,1.6581541659886114,9948.0,False,-1.0,0.0020145044319097583
2024-11-20 22:59:00,2024-11-20,22:59,-0.004130284945306129,-0.015480498592681968,0.015480498592681968,0,-1.0,1.6736346645812934,9794.0,False,-1.0,-0.015480498592681968
2024-11-21 11:29:00,2024-11-21,11:29,-0.0028704934857919427,-0.01776597917092093,0.01776597917092093,0,-1.0,1.6914006437522142,9620.0,False,-1.0,-0.01776597917092093
2024-11-21 14:59:00,2024-11-21,14:59,-0.0035997466256845532,-0.006237006237006182,0.006237006237006182,0,-1.0,1.6976376499892205,9560.0,False,-1.0,-0.006237006237006182
2024-11-21 22:59:00,2024-11-21,22:59,-0.00187492140864523,0.002510460251045954,-0.002510460251045954,0,-1.0,1.6951271897381743,9584.0,False,-1.0,0.002510460251045954
2024-11-22 11:29:00,2024-11-22,11:29,-0.00047163035737342616,0.004173622704507496,-0.004173622704507496,0,-1.0,1.690953567033667,9624.0,False,-1.0,0.004173622704507496
2024-11-22 14:59:00,2024-11-22,14:59,-0.0021644062182412794,-0.005818786367414841,0.005818786367414841,0,-1.0,1.696772353401082,9568.0,False,-1.0,-0.005818786367414841
2024-11-25 11:29:00,2024-11-25,11:29,-0.001507307262513385,0.009615384615384581,-0.009615384615384581,0,-1.0,1.6871569687856973,9660.0,False,-1.0,0.009615384615384581
2024-11-25 14:59:00,2024-11-25,14:59,0.0004681223147192525,0.00496894409937898,-0.00496894409937898,0,-1.0,1.6821880246863183,9708.0,False,0.0,0.00496894409937898
2024-11-25 22:59:00,2024-11-25,22:59,-0.0005561337747609532,-0.0016481252575195615,-0.0,1,0.0,1.6821880246863183,9692.0,False,0.0,-0.0016481252575195615
2024-11-26 11:29:00,2024-11-26,11:29,-0.0010064277401570262,0.011349566652909537,0.0,1,0.0,1.6821880246863183,9802.0,False,0.0,0.011349566652909537
2024-11-26 14:59:00,2024-11-26,14:59,-0.0003174635515756046,-0.004692919812283258,-0.0,0,0.0,1.6821880246863183,9756.0,False,0.0,-0.004692919812283258
2024-11-26 22:59:00,2024-11-26,22:59,0.000996020551480872,-0.0045100451004510544,-0.0,0,0.0,1.6821880246863183,9712.0,False,0.0,-0.0045100451004510544
2024-11-27 11:29:00,2024-11-27,11:29,-0.0006600856857950604,0.005766062602965416,0.0,1,0.0,1.6821880246863183,9768.0,False,0.0,0.005766062602965416
2024-11-27 14:59:00,2024-11-27,14:59,0.00018185734961385626,0.010442260442260487,0.0,1,0.0,1.6821880246863183,9870.0,False,0.0,0.010442260442260487
2024-11-27 22:59:00,2024-11-27,22:59,0.002711537782637462,0.004660587639311098,0.0,1,0.0,1.6821880246863183,9916.0,False,1.0,0.004660587639311098
2024-11-28 11:29:00,2024-11-28,11:29,-0.002785119837247749,-0.005647438483259326,-0.005647438483259326,1,1.0,1.676540586203059,9860.0,False,0.0,-0.005647438483259326
2024-11-28 14:59:00,2024-11-28,14:59,-0.0019350796945463117,0.005476673427991852,0.0,1,0.0,1.676540586203059,9914.0,False,0.0,0.005476673427991852
2024-11-28 22:59:00,2024-11-28,22:59,7.843587823557671e-05,0.007262457131329336,0.0,1,0.0,1.676540586203059,9986.0,False,0.0,0.007262457131329336
2024-11-29 11:29:00,2024-11-29,11:29,-0.0002458749992058878,0.019226917684758593,0.0,1,0.0,1.676540586203059,10178.0,False,0.0,0.019226917684758593
2024-11-29 14:59:00,2024-11-29,14:59,-0.0008807099930088244,0.0015720180782079485,0.0,1,0.0,1.676540586203059,10194.0,False,0.0,0.0015720180782079485
2024-12-02 11:29:00,2024-12-02,11:29,-0.004981648341100364,0.0003923876790268288,0.0,0,0.0,1.676540586203059,10198.0,False,-1.0,0.0003923876790268288
2024-12-02 14:59:00,2024-12-02,14:59,-0.0004847048701311011,0.001176701313983175,-0.001176701313983175,0,-1.0,1.6753638848890757,10210.0,False,-1.0,0.001176701313983175
2024-12-02 22:59:00,2024-12-02,22:59,-0.0003537569624716403,-0.000587659157688547,0.000587659157688547,0,-1.0,1.6759515440467643,10204.0,False,-1.0,-0.000587659157688547
2024-12-03 11:29:00,2024-12-03,11:29,-0.0006337845124627611,0.0017640141121129105,-0.0017640141121129105,0,-1.0,1.6741875299346514,10222.0,False,-1.0,0.0017640141121129105
2024-12-03 14:59:00,2024-12-03,14:59,0.00040125464784464667,0.01956564273136374,-0.01956564273136374,0,-1.0,1.6546218872032876,10422.0,False,0.0,0.01956564273136374
2024-12-03 22:59:00,2024-12-03,22:59,0.002527197443080585,0.0017271157167531026,0.0,1,0.0,1.6546218872032876,10440.0,False,0.0,0.0017271157167531026
2024-12-04 11:29:00,2024-12-04,11:29,-6.195738469823597e-05,-0.006896551724137945,-0.0,1,0.0,1.6546218872032876,10368.0,False,0.0,-0.006896551724137945
2024-12-04 14:59:00,2024-12-04,14:59,-0.001304149599381323,-0.004243827160493874,-0.0,1,0.0,1.6546218872032876,10324.0,False,0.0,-0.004243827160493874
2024-12-04 22:59:00,2024-12-04,22:59,-0.000973883436604497,0.006392870980240106,0.0,1,0.0,1.6546218872032876,10390.0,False,0.0,0.006392870980240106
2024-12-05 11:29:00,2024-12-05,11:29,-0.0005310012273467136,-0.016554379210779624,-0.0,0,0.0,1.6546218872032876,10218.0,False,0.0,-0.016554379210779624
2024-12-05 14:59:00,2024-12-05,14:59,5.885884515631884e-05,0.005480524564493994,0.0,0,0.0,1.6546218872032876,10274.0,False,0.0,0.005480524564493994
2024-12-05 22:59:00,2024-12-05,22:59,0.0006793537678077975,0.0007786645902276845,0.0,1,0.0,1.6546218872032876,10282.0,False,0.0,0.0007786645902276845
2024-12-06 11:29:00,2024-12-06,11:29,-0.001930591120534147,-0.007975102120210131,-0.0,1,0.0,1.6546218872032876,10200.0,False,0.0,-0.007975102120210131
2024-12-06 14:59:00,2024-12-06,14:59,-0.0011163149555388423,0.002156862745098076,0.0,1,0.0,1.6546218872032876,10222.0,False,0.0,0.002156862745098076
2024-12-09 11:29:00,2024-12-09,11:29,-0.004330065288991813,-0.005674036392095516,-0.0,1,0.0,1.6546218872032876,10164.0,False,-1.0,-0.005674036392095516
2024-12-09 14:59:00,2024-12-09,14:59,-0.002145130513393458,0.003345139708776035,-0.003345139708776035,0,-1.0,1.6512767474945116,10198.0,False,-1.0,0.003345139708776035
2024-12-09 22:59:00,2024-12-09,22:59,-0.0014049191279809354,-0.062365169641106055,0.062365169641106055,0,-1.0,1.7136419171356176,9562.0,False,-1.0,-0.062365169641106055
2024-12-10 11:29:00,2024-12-10,11:29,-0.0007474274156779137,-0.011503869483371676,0.011503869483371676,0,-1.0,1.7251457866189894,9452.0,False,-1.0,-0.011503869483371676
2024-12-10 14:59:00,2024-12-10,14:59,-0.0025211346130470757,-0.016292848074481614,0.016292848074481614,0,-1.0,1.741438634693471,9298.0,False,-1.0,-0.016292848074481614
2024-12-10 22:59:00,2024-12-10,22:59,-0.0022620073374941276,-0.0030114003011399992,0.0030114003011399992,0,-1.0,1.7444500349946108,9270.0,False,-1.0,-0.0030114003011399992
2024-12-11 11:29:00,2024-12-11,11:29,-0.0004391836784053636,0.0021574973031284195,-0.0021574973031284195,0,-1.0,1.7422925376914824,9290.0,False,-1.0,0.0021574973031284195
2024-12-11 14:59:00,2024-12-11,14:59,0.0009957666702753967,0.006458557588805203,-0.006458557588805203,0,-1.0,1.7358339801026772,9350.0,False,0.0,0.006458557588805203
2024-12-11 22:59:00,2024-12-11,22:59,0.0009612614613224977,-0.006631016042780713,-0.0,1,0.0,1.7358339801026772,9288.0,False,0.0,-0.006631016042780713
2024-12-12 11:29:00,2024-12-12,11:29,-0.0011908618092329889,-0.01528854435831184,-0.0,1,0.0,1.7358339801026772,9146.0,False,0.0,-0.01528854435831184
2024-12-12 14:59:00,2024-12-12,14:59,0.0005352814144091935,0.0074349442379182396,0.0,1,0.0,1.7358339801026772,9214.0,False,0.0,0.0074349442379182396
2024-12-12 22:59:00,2024-12-12,22:59,0.0011376316614327563,0.008031256783155971,0.0,1,0.0,1.7358339801026772,9288.0,False,0.0,0.008031256783155971
2024-12-13 11:29:00,2024-12-13,11:29,-3.886385969408984e-05,-0.0017226528854435985,-0.0,0,0.0,1.7358339801026772,9272.0,False,0.0,-0.0017226528854435985
2024-12-13 14:59:00,2024-12-13,14:59,-0.00017411361035432914,0.0,0.0,1,0.0,1.7358339801026772,9272.0,False,0.0,0.0
2024-12-16 11:29:00,2024-12-16,11:29,-0.003068917250160079,0.007333908541846457,0.0,1,0.0,1.7358339801026772,9340.0,False,-1.0,0.007333908541846457
2024-12-16 14:59:00,2024-12-16,14:59,-0.0019919853798090726,-0.0008565310492505418,0.0008565310492505418,0,-1.0,1.7366905111519277,9332.0,False,-1.0,-0.0008565310492505418
2024-12-16 22:59:00,2024-12-16,22:59,-0.0039867227579887836,-0.01393056150878702,0.01393056150878702,0,-1.0,1.750621072660715,9202.0,False,-1.0,-0.01393056150878702
2024-12-17 11:29:00,2024-12-17,11:29,-0.003981569892132453,-0.003477504890241234,0.003477504890241234,0,-1.0,1.754098577550956,9170.0,False,-1.0,-0.003477504890241234
2024-12-17 14:59:00,2024-12-17,14:59,-0.003253803638837784,0.004143947655397939,-0.004143947655397939,0,-1.0,1.7499546298955582,9208.0,False,-1.0,0.004143947655397939
2024-12-17 22:59:00,2024-12-17,22:59,-0.0021530681740112244,-0.011511728931363985,0.011511728931363985,0,-1.0,1.7614663588269222,9102.0,False,-1.0,-0.011511728931363985
2024-12-18 11:29:00,2024-12-18,11:29,-0.0030690013519499132,-0.007031421665568027,0.007031421665568027,0,-1.0,1.7684977804924902,9038.0,False,-1.0,-0.007031421665568027
2024-12-18 14:59:00,2024-12-18,14:59,-0.0024667617658924424,-0.0026554547466253187,0.0026554547466253187,0,-1.0,1.7711532352391155,9014.0,False,-1.0,-0.0026554547466253187
2024-12-18 22:59:00,2024-12-18,22:59,-0.0022387353810471356,-0.01153760816507654,0.01153760816507654,0,-1.0,1.782690843404192,8910.0,False,-1.0,-0.01153760816507654
2024-12-19 11:29:00,2024-12-19,11:29,-0.0005662393292459422,-0.0071829405162738835,0.0071829405162738835,0,-1.0,1.789873783920466,8846.0,False,-1.0,-0.0071829405162738835
2024-12-19 14:59:00,2024-12-19,14:59,-0.0009351989349303523,-0.012661089758082777,0.012661089758082777,0,-1.0,1.8025348736785487,8734.0,False,-1.0,-0.012661089758082777
2024-12-19 22:59:00,2024-12-19,22:59,0.00048546055762835116,0.0025188916876575096,-0.0025188916876575096,0,-1.0,1.8000159819908912,8756.0,False,0.0,0.0025188916876575096
2024-12-20 11:29:00,2024-12-20,11:29,-0.0015284460073804866,-0.000913659205116546,-0.0,1,0.0,1.8000159819908912,8748.0,False,0.0,-0.000913659205116546
2024-12-20 14:59:00,2024-12-20,14:59,-0.001683037463970628,-0.000685871056241405,-0.0,1,0.0,1.8000159819908912,8742.0,False,0.0,-0.000685871056241405
2024-12-23 11:29:00,2024-12-23,11:29,-0.0031116499200811824,-0.0034317089910775866,-0.0,0,0.0,1.8000159819908912,8712.0,False,-1.0,-0.0034317089910775866
