datetime,date,time,prediction,actual_return,strategy_return,daily_volume,position,cumulative_value,price,is_switch,signal,price_return
2023-09-14 22:59:00,2023-09-14,22:59,0.0016884156453043544,0.006964907581034074,0.0,1,0.0,2.2265212215057053,7518.0,False,1.0,0.006964907581034074
2023-09-15 11:29:00,2023-09-15,11:29,0.0005600839266669067,-0.0010641127959564178,-0.0010641127959564178,1,1.0,2.2254571087097488,7510.0,False,1.0,-0.0010641127959564178
2023-09-15 14:59:00,2023-09-15,14:59,2.7482096552849638e-05,-0.004527296937416825,-0.004527296937416825,0,1.0,2.220929811772332,7476.0,False,1.0,-0.004527296937416825
2023-09-18 11:29:00,2023-09-18,11:29,-0.00380468592416841,-0.02193686463349387,-0.02193686463349387,0,1.0,2.198992947138838,7312.0,False,0.0,-0.02193686463349387
2023-09-18 14:59:00,2023-09-18,14:59,-0.0006050093824651215,0.009299781181619338,0.0,1,0.0,2.198992947138838,7380.0,False,0.0,0.009299781181619338
2023-09-18 22:59:00,2023-09-18,22:59,0.0006926949621911681,-0.007317073170731714,-0.0,1,0.0,2.198992947138838,7326.0,False,0.0,-0.007317073170731714
2023-09-19 11:29:00,2023-09-19,11:29,-0.00023687700814423472,-0.00354900354900356,-0.0,1,0.0,2.198992947138838,7300.0,False,0.0,-0.00354900354900356
2023-09-19 14:59:00,2023-09-19,14:59,-0.00014268151735327017,-0.0035616438356164126,-0.0,1,0.0,2.198992947138838,7274.0,False,0.0,-0.0035616438356164126
2023-09-19 22:59:00,2023-09-19,22:59,0.0008794271377642012,0.007423700852350779,0.0,0,0.0,2.198992947138838,7328.0,False,0.0,0.007423700852350779
2023-09-20 11:29:00,2023-09-20,11:29,0.0004392265449795038,-0.0013646288209606672,-0.0,1,0.0,2.198992947138838,7318.0,False,0.0,-0.0013646288209606672
2023-09-20 14:59:00,2023-09-20,14:59,-0.000758556442584378,0.001366493577480199,0.0,1,0.0,2.198992947138838,7328.0,False,0.0,0.001366493577480199
2023-09-20 22:59:00,2023-09-20,22:59,-0.0005022968329654338,-0.003002183406113579,-0.0,1,0.0,2.198992947138838,7306.0,False,0.0,-0.003002183406113579
2023-09-21 11:29:00,2023-09-21,11:29,-0.00037896690146546136,-0.011497399397755292,-0.0,1,0.0,2.198992947138838,7222.0,False,0.0,-0.011497399397755292
2023-09-21 14:59:00,2023-09-21,14:59,-0.0008812262966112982,-0.007754084741068978,-0.0,0,0.0,2.198992947138838,7166.0,False,0.0,-0.007754084741068978
2023-09-21 22:59:00,2023-09-21,22:59,0.000263843098295382,0.007256488975718733,0.0,0,0.0,2.198992947138838,7218.0,False,0.0,0.007256488975718733
2023-09-22 11:29:00,2023-09-22,11:29,0.0007814071512304149,0.001939595455805021,0.0,1,0.0,2.198992947138838,7232.0,False,0.0,0.001939595455805021
2023-09-22 14:59:00,2023-09-22,14:59,0.00019433701048606448,0.0008296460176990816,0.0,1,0.0,2.198992947138838,7238.0,False,0.0,0.0008296460176990816
2023-09-25 11:29:00,2023-09-25,11:29,-0.0006803017337122497,0.007736943907156624,0.0,0,0.0,2.198992947138838,7294.0,False,0.0,0.007736943907156624
2023-09-25 14:59:00,2023-09-25,14:59,0.00015581341498165617,-0.010145324924595522,-0.0,1,0.0,2.198992947138838,7220.0,False,0.0,-0.010145324924595522
2023-09-25 22:59:00,2023-09-25,22:59,0.0008231033853630452,-0.0030470914127423976,-0.0,1,0.0,2.198992947138838,7198.0,False,0.0,-0.0030470914127423976
2023-09-26 11:29:00,2023-09-26,11:29,0.0011328523630538176,0.009169213670463972,0.0,0,0.0,2.198992947138838,7264.0,False,1.0,0.009169213670463972
2023-09-26 14:59:00,2023-09-26,14:59,-0.00035988295699031697,-0.005781938325991165,-0.005781938325991165,0,1.0,2.193211008812847,7222.0,False,0.0,-0.005781938325991165
2023-09-26 22:59:00,2023-09-26,22:59,0.0005504365471879196,0.0024923843810578106,0.0,1,0.0,2.193211008812847,7240.0,False,0.0,0.0024923843810578106
2023-09-27 11:29:00,2023-09-27,11:29,0.0006804767508450679,0.0016574585635358297,0.0,1,0.0,2.193211008812847,7252.0,False,0.0,0.0016574585635358297
2023-09-27 14:59:00,2023-09-27,14:59,0.003395438897647814,0.009652509652509744,0.0,0,0.0,2.193211008812847,7322.0,False,1.0,0.009652509652509744
2023-09-27 22:59:00,2023-09-27,22:59,0.002056520148252104,0.011472275334607929,0.011472275334607929,0,1.0,2.204683284147455,7406.0,False,1.0,0.011472275334607929
2023-09-28 11:29:00,2023-09-28,11:29,-0.0005867196739188493,-0.0005401026194976621,-0.0005401026194976621,0,1.0,2.2041431815279573,7402.0,False,0.0,-0.0005401026194976621
2023-09-28 14:59:00,2023-09-28,14:59,-0.0006381982139954679,0.007025128343690845,0.0,1,0.0,2.2041431815279573,7454.0,False,0.0,0.007025128343690845
2023-10-09 11:29:00,2023-10-09,11:29,0.0002552971512538448,-0.039710222699221864,-0.0,1,0.0,2.2041431815279573,7158.0,False,0.0,-0.039710222699221864
2023-10-09 14:59:00,2023-10-09,14:59,0.0007741546197984591,0.0016764459346185756,0.0,1,0.0,2.2041431815279573,7170.0,False,0.0,0.0016764459346185756
2023-10-09 22:59:00,2023-10-09,22:59,0.0006985426912298359,-0.009483960948396097,-0.0,1,0.0,2.2041431815279573,7102.0,False,0.0,-0.009483960948396097
2023-10-10 11:29:00,2023-10-10,11:29,-0.0004877175338311033,-0.011827654181920555,-0.0,0,0.0,2.2041431815279573,7018.0,False,0.0,-0.011827654181920555
2023-10-10 14:59:00,2023-10-10,14:59,0.00035535196974915934,0.008834425762325404,0.0,1,0.0,2.2041431815279573,7080.0,False,0.0,0.008834425762325404
2023-10-10 22:59:00,2023-10-10,22:59,0.0008448914946860482,-0.0025423728813559476,-0.0,1,0.0,2.2041431815279573,7062.0,False,0.0,-0.0025423728813559476
2023-10-11 11:29:00,2023-10-11,11:29,0.00030879190782125105,0.002548853016142827,0.0,0,0.0,2.2041431815279573,7080.0,False,0.0,0.002548853016142827
2023-10-11 14:59:00,2023-10-11,14:59,-6.453959116588027e-05,-0.00028248587570622874,-0.0,0,0.0,2.2041431815279573,7078.0,False,0.0,-0.00028248587570622874
2023-10-11 22:59:00,2023-10-11,22:59,0.00029237431824406416,-0.001977959875671065,-0.0,1,0.0,2.2041431815279573,7064.0,False,0.0,-0.001977959875671065
2023-10-12 11:29:00,2023-10-12,11:29,1.3617750838823504e-05,0.006228765571913986,0.0,1,0.0,2.2041431815279573,7108.0,False,0.0,0.006228765571913986
2023-10-12 14:59:00,2023-10-12,14:59,0.0009562641340872219,0.0045019696117050145,0.0,0,0.0,2.2041431815279573,7140.0,False,0.0,0.0045019696117050145
2023-10-12 22:59:00,2023-10-12,22:59,0.002262341205002762,-0.0011204481792717047,-0.0,0,0.0,2.2041431815279573,7132.0,False,1.0,-0.0011204481792717047
2023-10-13 11:29:00,2023-10-13,11:29,0.001308738932971606,0.014862591138530501,0.014862591138530501,0,1.0,2.219005772666488,7238.0,False,1.0,0.014862591138530501
2023-10-13 14:59:00,2023-10-13,14:59,0.00063987422013001,0.003868471953578423,0.003868471953578423,0,1.0,2.2228742446200664,7266.0,False,1.0,0.003868471953578423
2023-10-16 11:29:00,2023-10-16,11:29,-0.0014250414829954506,0.007707129094412402,0.007707129094412402,0,1.0,2.230581373714479,7322.0,False,0.0,0.007707129094412402
2023-10-16 14:59:00,2023-10-16,14:59,-0.00021216935193218246,0.0,0.0,1,0.0,2.230581373714479,7322.0,False,0.0,0.0
2023-10-16 22:59:00,2023-10-16,22:59,0.0013104883609013,-0.0040972411909314665,-0.0,1,0.0,2.230581373714479,7292.0,False,1.0,-0.0040972411909314665
2023-10-17 11:29:00,2023-10-17,11:29,0.0005274487752059531,0.004936917169500843,0.004936917169500843,1,1.0,2.2355182908839795,7328.0,False,1.0,0.004936917169500843
2023-10-17 14:59:00,2023-10-17,14:59,-0.00027676634232518975,-0.002456331877729312,-0.002456331877729312,1,1.0,2.23306195900625,7310.0,False,0.0,-0.002456331877729312
2023-10-17 22:59:00,2023-10-17,22:59,0.0004902129427379414,0.0117647058823529,0.0,1,0.0,2.23306195900625,7396.0,False,0.0,0.0117647058823529
2023-10-18 11:29:00,2023-10-18,11:29,0.0004723269926242716,-0.0024337479718766764,-0.0,1,0.0,2.23306195900625,7378.0,False,0.0,-0.0024337479718766764
2023-10-18 14:59:00,2023-10-18,14:59,2.6542693402403737e-05,-0.0024396855516399807,-0.0,0,0.0,2.23306195900625,7360.0,False,0.0,-0.0024396855516399807
2023-10-18 22:59:00,2023-10-18,22:59,0.00021965591685899766,-0.004347826086956497,-0.0,0,0.0,2.23306195900625,7328.0,False,0.0,-0.004347826086956497
2023-10-19 11:29:00,2023-10-19,11:29,-0.0002642185130351812,0.006823144104803447,0.0,0,0.0,2.23306195900625,7378.0,False,0.0,0.006823144104803447
2023-10-19 14:59:00,2023-10-19,14:59,-0.000850634716450895,-0.006505828137706726,-0.0,1,0.0,2.23306195900625,7330.0,False,0.0,-0.006505828137706726
2023-10-19 22:59:00,2023-10-19,22:59,0.0006735633682957939,-0.013096862210095539,-0.0,1,0.0,2.23306195900625,7234.0,False,0.0,-0.013096862210095539
2023-10-20 11:29:00,2023-10-20,11:29,0.0004357673129098761,-0.0011058888581697568,-0.0,1,0.0,2.23306195900625,7226.0,False,0.0,-0.0011058888581697568
2023-10-20 14:59:00,2023-10-20,14:59,0.0010499583084612255,-0.00027677830058125963,-0.0,1,0.0,2.23306195900625,7224.0,False,1.0,-0.00027677830058125963
2023-10-23 11:29:00,2023-10-23,11:29,-0.002734347178772296,-0.007751937984496138,-0.007751937984496138,0,1.0,2.225310021021754,7168.0,False,0.0,-0.007751937984496138
2023-10-23 14:59:00,2023-10-23,14:59,0.0007381807573967774,0.0002790178571427937,0.0,1,0.0,2.225310021021754,7170.0,False,0.0,0.0002790178571427937
2023-10-23 22:59:00,2023-10-23,22:59,0.0013629071193048243,0.0,0.0,1,0.0,2.225310021021754,7170.0,False,1.0,0.0
2023-10-24 11:29:00,2023-10-24,11:29,0.00042216682009951035,-0.015620641562064108,-0.015620641562064108,0,1.0,2.20968937945969,7058.0,False,1.0,-0.015620641562064108
2023-10-24 14:59:00,2023-10-24,14:59,3.861160993870588e-06,0.0031170303202039396,0.0031170303202039396,0,1.0,2.212806409779894,7080.0,False,1.0,0.0031170303202039396
2023-10-24 22:59:00,2023-10-24,22:59,0.0010552933881751787,0.0,0.0,0,1.0,2.212806409779894,7080.0,False,1.0,0.0
2023-10-25 11:29:00,2023-10-25,11:29,0.0012906687313137323,-0.007627118644067843,-0.007627118644067843,0,1.0,2.205179291135826,7026.0,False,1.0,-0.007627118644067843
2023-10-25 14:59:00,2023-10-25,14:59,0.0014193813290567995,-0.0008539709649871829,-0.0008539709649871829,0,1.0,2.2043253201708386,7020.0,False,1.0,-0.0008539709649871829
2023-10-25 22:59:00,2023-10-25,22:59,0.002564563757003368,0.005982905982905962,0.005982905982905962,0,1.0,2.2103082261537446,7062.0,False,1.0,0.005982905982905962
2023-10-26 11:29:00,2023-10-26,11:29,0.0038637399068895202,0.012177853299348618,0.012177853299348618,0,1.0,2.222486079453093,7148.0,False,1.0,0.012177853299348618
2023-10-26 14:59:00,2023-10-26,14:59,0.003486607971507178,0.013989927252378243,0.013989927252378243,0,1.0,2.2364760067054714,7248.0,False,1.0,0.013989927252378243
2023-10-26 22:59:00,2023-10-26,22:59,0.003029343761412698,-0.0030353200883002085,-0.0030353200883002085,0,1.0,2.233440686617171,7226.0,False,1.0,-0.0030353200883002085
2023-10-27 11:29:00,2023-10-27,11:29,0.00014428148076430126,-0.006089122612787157,-0.006089122612787157,0,1.0,2.227351564004384,7182.0,False,1.0,-0.006089122612787157
2023-10-27 14:59:00,2023-10-27,14:59,0.0015668761985141882,0.011417432470063993,0.011417432470063993,0,1.0,2.238768996474448,7264.0,False,1.0,0.011417432470063993
2023-10-30 11:29:00,2023-10-30,11:29,-0.001662363044387465,-0.0019273127753304253,-0.0019273127753304253,0,1.0,2.236841683699118,7250.0,False,0.0,-0.0019273127753304253
2023-10-30 14:59:00,2023-10-30,14:59,0.000480341865148119,0.0002758620689655711,0.0,1,0.0,2.236841683699118,7252.0,False,0.0,0.0002758620689655711
2023-10-30 22:59:00,2023-10-30,22:59,0.0009128237298552081,-0.015995587424158852,-0.0,1,0.0,2.236841683699118,7136.0,False,0.0,-0.015995587424158852
2023-10-31 11:29:00,2023-10-31,11:29,-0.00019079175297348434,-0.009529147982062836,-0.0,0,0.0,2.236841683699118,7068.0,False,0.0,-0.009529147982062836
2023-10-31 14:59:00,2023-10-31,14:59,0.0001435315119975886,0.003961516694963141,0.0,1,0.0,2.236841683699118,7096.0,False,0.0,0.003961516694963141
2023-10-31 22:59:00,2023-10-31,22:59,0.0018078213290614212,0.0070462232243517775,0.0,1,0.0,2.236841683699118,7146.0,False,1.0,0.0070462232243517775
2023-11-01 11:29:00,2023-11-01,11:29,0.0021531714518410127,-0.007276798208788127,-0.007276798208788127,0,1.0,2.22956488549033,7094.0,False,1.0,-0.007276798208788127
2023-11-01 14:59:00,2023-11-01,14:59,0.0026556790196669384,0.007612066535100048,0.007612066535100048,0,1.0,2.23717695202543,7148.0,False,1.0,0.007612066535100048
2023-11-01 22:59:00,2023-11-01,22:59,0.002020668098935883,0.0002797985450475604,0.0002797985450475604,0,1.0,2.2374567505704777,7150.0,False,1.0,0.0002797985450475604
2023-11-02 11:29:00,2023-11-02,11:29,0.002326251575792471,0.016783216783216703,0.016783216783216703,0,1.0,2.254239967353694,7270.0,False,1.0,0.016783216783216703
2023-11-02 14:59:00,2023-11-02,14:59,0.002379795429569801,0.006602475928473073,0.006602475928473073,0,1.0,2.260842443282167,7318.0,False,1.0,0.006602475928473073
2023-11-02 22:59:00,2023-11-02,22:59,0.003233943589887132,-0.0016397922929761721,-0.0016397922929761721,0,1.0,2.259202650989191,7306.0,False,1.0,-0.0016397922929761721
2023-11-03 11:29:00,2023-11-03,11:29,0.000931613266067036,0.004106214070626946,0.004106214070626946,0,1.0,2.263308865059818,7336.0,False,1.0,0.004106214070626946
2023-11-03 14:59:00,2023-11-03,14:59,0.0004381067225441593,0.0016357688113413094,0.0016357688113413094,0,1.0,2.2649446338711594,7348.0,False,1.0,0.0016357688113413094
2023-11-06 11:29:00,2023-11-06,11:29,-0.003065439698076714,-0.007893304300489956,-0.007893304300489956,0,1.0,2.2570513295706696,7290.0,False,0.0,-0.007893304300489956
2023-11-06 14:59:00,2023-11-06,14:59,-4.171398976346827e-05,0.008230452674897082,0.0,1,0.0,2.2570513295706696,7350.0,False,0.0,0.008230452674897082
2023-11-06 22:59:00,2023-11-06,22:59,0.0010402552307071412,0.004081632653061273,0.0,1,0.0,2.2570513295706696,7380.0,False,0.0,0.004081632653061273
2023-11-07 11:29:00,2023-11-07,11:29,0.00047147754823681265,0.003794037940379358,0.0,1,0.0,2.2570513295706696,7408.0,False,0.0,0.003794037940379358
2023-11-07 14:59:00,2023-11-07,14:59,0.0008543275045954494,-0.011879049676025932,-0.0,1,0.0,2.2570513295706696,7320.0,False,0.0,-0.011879049676025932
2023-11-07 22:59:00,2023-11-07,22:59,0.001045191645497079,0.0071038251366120075,0.0,0,0.0,2.2570513295706696,7372.0,False,0.0,0.0071038251366120075
2023-11-08 11:29:00,2023-11-08,11:29,0.0022625725246945417,0.0021703743895822303,0.0,0,0.0,2.2570513295706696,7388.0,False,1.0,0.0021703743895822303
2023-11-08 14:59:00,2023-11-08,14:59,0.0028356950881066826,-0.0013535462912831475,-0.0013535462912831475,0,1.0,2.2556977832793863,7378.0,False,1.0,-0.0013535462912831475
2023-11-08 22:59:00,2023-11-08,22:59,0.0028261897355659083,-0.00623475196530221,-0.00623475196530221,0,1.0,2.249463031314084,7332.0,False,1.0,-0.00623475196530221
2023-11-09 11:29:00,2023-11-09,11:29,0.0010609253590865213,-0.003818876159301654,-0.003818876159301654,0,1.0,2.2456441551547828,7304.0,False,1.0,-0.003818876159301654
2023-11-09 14:59:00,2023-11-09,14:59,0.0006824027467243151,-0.003285870755750264,-0.003285870755750264,0,1.0,2.242358284399032,7280.0,False,1.0,-0.003285870755750264
2023-11-09 22:59:00,2023-11-09,22:59,0.0014177134457533836,0.0038461538461538325,0.0038461538461538325,0,1.0,2.246204438245186,7308.0,False,1.0,0.0038461538461538325
2023-11-10 11:29:00,2023-11-10,11:29,0.0016983250585927627,0.006841817186644672,0.006841817186644672,0,1.0,2.2530462554318307,7358.0,False,1.0,0.006841817186644672
2023-11-10 14:59:00,2023-11-10,14:59,0.0027232533667886256,0.005979885838543142,0.005979885838543142,0,1.0,2.2590261412703736,7402.0,False,1.0,0.005979885838543142
2023-11-13 11:29:00,2023-11-13,11:29,-0.002017012681661543,-0.008105917319643385,-0.008105917319643385,0,1.0,2.2509202239507307,7342.0,False,0.0,-0.008105917319643385
2023-11-13 14:59:00,2023-11-13,14:59,0.0010575681564270471,0.004086080087169819,0.0,1,0.0,2.2509202239507307,7372.0,False,1.0,0.004086080087169819
2023-11-13 22:59:00,2023-11-13,22:59,0.0010258050051621462,-0.005154639175257714,-0.005154639175257714,1,1.0,2.245765584775473,7334.0,False,1.0,-0.005154639175257714
2023-11-14 11:29:00,2023-11-14,11:29,0.001565623277186916,0.020179983637851118,0.020179983637851118,0,1.0,2.265945568413324,7482.0,False,1.0,0.020179983637851118
2023-11-14 14:59:00,2023-11-14,14:59,0.001522372524627261,0.0005346164127237873,0.0005346164127237873,0,1.0,2.2664801848260474,7486.0,False,1.0,0.0005346164127237873
2023-11-14 22:59:00,2023-11-14,22:59,0.0029313614667860178,0.01442693026983699,0.01442693026983699,0,1.0,2.280907115095885,7594.0,False,1.0,0.01442693026983699
2023-11-15 11:29:00,2023-11-15,11:29,0.0007377310231159637,0.002897023966289103,0.002897023966289103,0,1.0,2.2838041390621737,7616.0,False,1.0,0.002897023966289103
2023-11-15 14:59:00,2023-11-15,14:59,0.0006079412511874696,0.0010504201680672232,0.0010504201680672232,0,1.0,2.284854559230241,7624.0,False,1.0,0.0010504201680672232
2023-11-15 22:59:00,2023-11-15,22:59,0.0006429020444161322,0.0007869884575026909,0.0007869884575026909,0,1.0,2.2856415476877436,7630.0,False,1.0,0.0007869884575026909
2023-11-16 11:29:00,2023-11-16,11:29,-0.0007827254373685083,-0.0055045871559632475,-0.0055045871559632475,0,1.0,2.2801369605317805,7588.0,False,0.0,-0.0055045871559632475
2023-11-16 14:59:00,2023-11-16,14:59,-0.001103590771159821,0.0010542962572481773,0.0,1,0.0,2.2801369605317805,7596.0,False,-1.0,0.0010542962572481773
2023-11-16 22:59:00,2023-11-16,22:59,5.619064216795044e-05,-0.009215376513954765,0.009215376513954765,1,-1.0,2.2893523370457354,7526.0,False,0.0,-0.009215376513954765
2023-11-17 11:29:00,2023-11-17,11:29,-0.0011245617548770524,-0.00478341748604838,-0.0,1,0.0,2.2893523370457354,7490.0,False,-1.0,-0.00478341748604838
2023-11-17 14:59:00,2023-11-17,14:59,-0.001298790348423264,0.0005340453938584844,-0.0005340453938584844,1,-1.0,2.288818291651877,7494.0,False,-1.0,0.0005340453938584844
2023-11-20 11:29:00,2023-11-20,11:29,-0.0025775598473943627,-0.0018681611956231636,0.0018681611956231636,0,-1.0,2.2906864528475,7480.0,False,-1.0,-0.0018681611956231636
2023-11-20 14:59:00,2023-11-20,14:59,0.0015066691279854078,-0.004010695187165791,0.004010695187165791,0,-1.0,2.2946971480346656,7450.0,False,0.0,-0.004010695187165791
2023-11-20 22:59:00,2023-11-20,22:59,0.002229401827685806,0.010738255033557076,0.0,1,0.0,2.2946971480346656,7530.0,False,1.0,0.010738255033557076
2023-11-21 11:29:00,2023-11-21,11:29,0.0019152692867024175,-0.003718459495351878,-0.003718459495351878,1,1.0,2.2909786885393135,7502.0,False,1.0,-0.003718459495351878
2023-11-21 14:59:00,2023-11-21,14:59,0.0004950790624048528,-0.009597440682484693,-0.009597440682484693,0,1.0,2.281381247856829,7430.0,False,1.0,-0.009597440682484693
2023-11-21 22:59:00,2023-11-21,22:59,0.0005926646881604774,0.004576043068640567,0.004576043068640567,0,1.0,2.2859572909254693,7464.0,False,1.0,0.004576043068640567
2023-11-22 11:29:00,2023-11-22,11:29,0.0017714753399807742,0.0112540192926045,0.0112540192926045,0,1.0,2.2972113102180742,7548.0,False,1.0,0.0112540192926045
2023-11-22 14:59:00,2023-11-22,14:59,0.0016029689634542272,0.001324854266030684,0.001324854266030684,0,1.0,2.298536164484105,7558.0,False,1.0,0.001324854266030684
2023-11-22 22:59:00,2023-11-22,22:59,0.000862051813605477,-0.010320190526594386,-0.010320190526594386,0,1.0,2.2882159739575103,7480.0,False,1.0,-0.010320190526594386
2023-11-23 11:29:00,2023-11-23,11:29,-0.0008993697453128563,-0.009625668449197877,-0.009625668449197877,0,1.0,2.2785903055083123,7408.0,False,0.0,-0.009625668449197877
2023-11-23 14:59:00,2023-11-23,14:59,-0.00047746121877276785,0.005399568034557323,0.0,1,0.0,2.2785903055083123,7448.0,False,0.0,0.005399568034557323
2023-11-23 22:59:00,2023-11-23,22:59,0.0003415524745584531,-0.009129967776584369,-0.0,1,0.0,2.2785903055083123,7380.0,False,0.0,-0.009129967776584369
2023-11-24 11:29:00,2023-11-24,11:29,-0.0004569976081988109,-0.00785907859078594,-0.0,1,0.0,2.2785903055083123,7322.0,False,0.0,-0.00785907859078594
2023-11-24 14:59:00,2023-11-24,14:59,4.3472645485741416e-05,0.003004643540016394,0.0,1,0.0,2.2785903055083123,7344.0,False,0.0,0.003004643540016394
2023-11-27 11:29:00,2023-11-27,11:29,-0.0018683257940015547,-0.007625272331154731,-0.0,1,0.0,2.2785903055083123,7288.0,False,-1.0,-0.007625272331154731
2023-11-27 14:59:00,2023-11-27,14:59,0.001408997109306438,0.016465422612513825,-0.016465422612513825,1,-1.0,2.2621248828957983,7408.0,False,0.0,0.016465422612513825
2023-11-27 22:59:00,2023-11-27,22:59,0.00242737071236964,0.00026997840172793275,0.0,1,0.0,2.2621248828957983,7410.0,False,1.0,0.00026997840172793275
2023-11-28 11:29:00,2023-11-28,11:29,0.001253914556737281,0.0,0.0,1,1.0,2.2621248828957983,7410.0,False,1.0,0.0
2023-11-28 14:59:00,2023-11-28,14:59,0.0012602886234324168,-0.004318488529014841,-0.004318488529014841,0,1.0,2.2578063943667837,7378.0,False,1.0,-0.004318488529014841
2023-11-28 22:59:00,2023-11-28,22:59,0.0005509570469536132,-0.003795066413662229,-0.003795066413662229,0,1.0,2.2540113279531213,7350.0,False,1.0,-0.003795066413662229
2023-11-29 11:29:00,2023-11-29,11:29,0.0005065452121868026,-0.007346938775510181,-0.007346938775510181,0,1.0,2.246664389177611,7296.0,False,1.0,-0.007346938775510181
2023-11-29 14:59:00,2023-11-29,14:59,-0.00044821299633302376,-0.006304824561403466,-0.006304824561403466,0,1.0,2.2403595646162078,7250.0,False,0.0,-0.006304824561403466
2023-11-29 22:59:00,2023-11-29,22:59,0.0006901872423987323,0.003586206896551758,0.0,1,0.0,2.2403595646162078,7276.0,False,0.0,0.003586206896551758
2023-11-30 11:29:00,2023-11-30,11:29,0.0015237053873498273,0.006597031335898951,0.0,1,0.0,2.2403595646162078,7324.0,False,1.0,0.006597031335898951
2023-11-30 14:59:00,2023-11-30,14:59,0.0011692808796758645,0.0010922992900055384,0.0010922992900055384,0,1.0,2.241451863906213,7332.0,False,1.0,0.0010922992900055384
2023-11-30 22:59:00,2023-11-30,22:59,0.002128742991783205,0.0030005455537369663,0.0030005455537369663,0,1.0,2.2444524094599503,7354.0,False,1.0,0.0030005455537369663
2023-12-01 11:29:00,2023-12-01,11:29,-0.0001339088654011325,-0.02202882784878979,-0.02202882784878979,0,1.0,2.22242358161116,7192.0,False,0.0,-0.02202882784878979
2023-12-01 14:59:00,2023-12-01,14:59,0.0010998411712319239,0.0019466073414904361,0.0,1,0.0,2.22242358161116,7206.0,False,1.0,0.0019466073414904361
2023-12-04 11:29:00,2023-12-04,11:29,-0.0014523295209807941,-0.0013877324451845308,-0.0013877324451845308,1,1.0,2.2210358491659754,7196.0,False,0.0,-0.0013877324451845308
2023-12-04 14:59:00,2023-12-04,14:59,-0.0012708374928726645,0.0011117287381878782,0.0,1,0.0,2.2210358491659754,7204.0,False,-1.0,0.0011117287381878782
2023-12-04 22:59:00,2023-12-04,22:59,-0.0004429620324388288,-0.0008328706274292053,0.0008328706274292053,1,-1.0,2.221868719793405,7198.0,False,-1.0,-0.0008328706274292053
2023-12-05 11:29:00,2023-12-05,11:29,-0.0005325134917085043,-0.0058349541539316485,0.0058349541539316485,0,-1.0,2.2277036739473366,7156.0,False,-1.0,-0.0058349541539316485
2023-12-05 14:59:00,2023-12-05,14:59,-0.0008339562621957493,-0.00642817216321967,0.00642817216321967,0,-1.0,2.2341318461105564,7110.0,False,-1.0,-0.00642817216321967
2023-12-05 22:59:00,2023-12-05,22:59,-0.000800089961466828,-0.0033755274261603185,0.0033755274261603185,0,-1.0,2.2375073735367166,7086.0,False,-1.0,-0.0033755274261603185
2023-12-06 11:29:00,2023-12-06,11:29,-0.00029697445051778424,-0.02286198137171891,0.02286198137171891,0,-1.0,2.2603693549084354,6924.0,False,-1.0,-0.02286198137171891
2023-12-06 14:59:00,2023-12-06,14:59,-0.0006328531028218947,0.0008665511265164572,-0.0008665511265164572,0,-1.0,2.2595028037819187,6930.0,False,-1.0,0.0008665511265164572
2023-12-06 22:59:00,2023-12-06,22:59,0.00025655917487344256,-0.009812409812409828,0.009812409812409828,0,-1.0,2.2693152135943286,6862.0,False,0.0,-0.009812409812409828
2023-12-07 11:29:00,2023-12-07,11:29,0.0009599874894912056,-0.00029146021568060565,-0.0,1,0.0,2.2693152135943286,6860.0,False,0.0,-0.00029146021568060565
2023-12-07 14:59:00,2023-12-07,14:59,0.0016513574047881921,0.007580174927113603,0.0,1,0.0,2.2693152135943286,6912.0,False,1.0,0.007580174927113603
2023-12-07 22:59:00,2023-12-07,22:59,0.003691020900150043,0.0107060185185186,0.0107060185185186,0,1.0,2.2800212321128472,6986.0,False,1.0,0.0107060185185186
2023-12-08 11:29:00,2023-12-08,11:29,0.0017468962252059615,0.007157171485828728,0.007157171485828728,0,1.0,2.287178403598676,7036.0,False,1.0,0.007157171485828728
2023-12-08 14:59:00,2023-12-08,14:59,0.0026229681290584543,0.008527572484366086,0.008527572484366086,0,1.0,2.295705976083042,7096.0,False,1.0,0.008527572484366086
2023-12-11 11:29:00,2023-12-11,11:29,-0.0005204066994413553,0.007609921082299964,0.007609921082299964,0,1.0,2.303315897165342,7150.0,False,0.0,0.007609921082299964
2023-12-11 14:59:00,2023-12-11,14:59,0.0017421712812528798,0.009510489510489606,0.0,1,0.0,2.303315897165342,7218.0,False,1.0,0.009510489510489606
2023-12-11 22:59:00,2023-12-11,22:59,0.0024290893666996795,-0.005818786367414841,-0.005818786367414841,1,1.0,2.297497110797927,7176.0,False,1.0,-0.005818786367414841
2023-12-12 11:29:00,2023-12-12,11:29,0.0020519299648168285,0.003065774804905219,0.003065774804905219,0,1.0,2.300562885602832,7198.0,False,1.0,0.003065774804905219
2023-12-12 14:59:00,2023-12-12,14:59,0.002487258489937952,0.003334259516532434,0.003334259516532434,0,1.0,2.3038971451193646,7222.0,False,1.0,0.003334259516532434
2023-12-12 22:59:00,2023-12-12,22:59,0.0012622653806677654,-0.01578510108003328,-0.01578510108003328,0,1.0,2.2881120440393317,7108.0,False,1.0,-0.01578510108003328
2023-12-13 11:29:00,2023-12-13,11:29,-0.00031799355784822885,-0.0045019696117051256,-0.0045019696117051256,0,1.0,2.2836100744276266,7076.0,False,0.0,-0.0045019696117051256
