trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
52,1.1559893515556463,1.1760749404890665,0.08034235573368037,18,x_volume_profile_240min|x_hurst_240min|x_roc_8slot|x_price_channel_breakout_240min|x_vwap_dev_240min|x_rel_vol_240min|x_open_interest_x|x_price_delta_volume_8slot|x_pvt_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_roc_8slot|x_price_channel_breakout_240min|x_vwap_dev_240min|x_rel_vol_240min|x_open_interest_x|x_price_delta_volume_8slot|x_pvt_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min
29,1.1537483208356125,1.1802271222570984,0.10591520568594306,14,x_linearreg_ma_240min|x_roc_8slot|x_vwap_dev_240min|x_vol_change_rate_240min|x_open_interest_x|x_turnover_x|x_pvt_8slot|x_high_low_ratio_240min|x_price_jump_240min|x_gap_ratio_8slot|x_is_night|x_trend_8slot,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_roc_8slot|x_vwap_dev_240min|x_vol_change_rate_240min|x_open_interest_x|x_turnover_x|x_pvt_8slot|x_high_low_ratio_240min|x_price_jump_240min|x_gap_ratio_8slot|x_is_night|x_trend_8slot
36,1.1519824934306493,1.1920514007364493,0.1602756292232004,16,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_ma20_8slot|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_price_delta_trend_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_ma20_8slot|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_price_delta_trend_8slot|x_distribute_8slot
70,1.1429070893650408,1.1642171085902675,0.08524007690090683,13,x_vwap_dev_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_price_delta_trend_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_price_delta_trend_8slot|x_distribute_8slot
80,1.1402576031458989,1.1717786259352463,0.12608409115738942,14,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_ma_ratio_240min|x_turnover_x|x_ma20_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_return_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_ma_ratio_240min|x_turnover_x|x_ma20_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_return_8slot|x_distribute_8slot
58,1.1303060535735394,1.164767911185094,0.13784743044621775,15,x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_open_interest_x|x_price_delta_volume_8slot|x_boll_lower_8slot|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_open_interest_x|x_price_delta_volume_8slot|x_boll_lower_8slot|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot
84,1.1171379492115772,1.1405101421017223,0.09348877156058091,13,x_roc_240min|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_gap_ratio_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_roc_240min|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_gap_ratio_8slot|x_distribute_8slot
123,1.1125458804934047,1.1358902997787501,0.09337767714138186,16,x_hurst_240min|x_roc_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_x|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_overnight_vol_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_roc_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_x|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_overnight_vol_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
33,1.107213346750016,1.1312701120672457,0.09622706126891892,13,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_roc_240min|x_open_interest_x|x_price_delta_volume_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_roc_240min|x_open_interest_x|x_price_delta_volume_8slot|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_distribute_8slot|x_liquidity_240min
73,1.1027590499954618,1.126221864489327,0.09385125797546055,14,x_hurst_240min|x_bvwap_dev_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_y|x_turnover_x|x_ma20_ma60_240min|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_bvwap_dev_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_y|x_turnover_x|x_ma20_ma60_240min|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot
27,1.0909533405861345,1.116549774915076,0.1023857373157659,17,x_linearreg_ma_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_8slot|x_sar_diff_240min|x_rel_vol_240min|x_open_interest_x|x_price_delta_volume_8slot|x_boll_lower_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_8slot|x_sar_diff_240min|x_rel_vol_240min|x_open_interest_x|x_price_delta_volume_8slot|x_boll_lower_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot
19,1.0591311183399958,1.0738013759477298,0.058681030430936164,15,x_volume_profile_240min|x_hurst_240min|x_roc_8slot|x_sar_diff_240min|x_rel_vol_240min|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_roc_8slot|x_sar_diff_240min|x_rel_vol_240min|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min
38,1.048795468083913,1.0769504982663667,0.11262012072981459,14,x_ease_of_movement_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_vwap_pv|x_price_ma250_dev_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_gap_ratio_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_vwap_pv|x_price_ma250_dev_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_gap_ratio_8slot|x_distribute_8slot
63,1.046233945939305,1.0750537224823626,0.11527910617223043,14,x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_distribute_8slot
5,1.0383188381860404,1.0595097120322925,0.08476349538500837,13,x_p_ret_12h|x_price_channel_breakout_240min|x_volume_y|x_vol_ma_ratio_240min|x_ma20_ma60_240min|x_obv_240min|x_cvd_8slot|x_overnight_vol_8slot|x_is_night|x_trend1_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_price_channel_breakout_240min|x_volume_y|x_vol_ma_ratio_240min|x_ma20_ma60_240min|x_obv_240min|x_cvd_8slot|x_overnight_vol_8slot|x_is_night|x_trend1_8slot|x_liquidity_240min
119,1.0382301530437288,1.0556677722315306,0.06975047675120706,15,x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_is_night|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_is_night|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
18,1.036667317884319,1.0668393395491729,0.12068808665941536,13,x_linearreg_ma_240min|x_vwap_dev_8slot|x_vol_weighted_return_8slot|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_turnover_x|x_pvt_8slot|x_high_low_ratio_240min|x_overnight_return_8slot|x_is_night,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_vwap_dev_8slot|x_vol_weighted_return_8slot|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_turnover_x|x_pvt_8slot|x_high_low_ratio_240min|x_overnight_return_8slot|x_is_night
95,1.036388529811664,1.0645636042385023,0.11270029770735346,15,x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_x|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_overnight_vol_8slot|x_price_delta_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_turnover_y|x_vol_ma_ratio_240min|x_open_interest_x|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_overnight_vol_8slot|x_price_delta_trend_8slot|x_distribute_8slot|x_liquidity_240min
75,1.0359638676438667,1.061013281150013,0.10019765402458493,9,x_hurst_240min|x_p_ret_12h|x_sar_diff_240min|x_vol_change_rate_240min|x_ma20_ma60_240min|x_cvd_8slot|x_overnight_vol_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_p_ret_12h|x_sar_diff_240min|x_vol_change_rate_240min|x_ma20_ma60_240min|x_cvd_8slot|x_overnight_vol_8slot
114,1.0276360624606482,1.0524308689853188,0.09917922609868217,19,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_price_delta_volume_8slot|x_price_ma250_dev_240min|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_vol_8slot|x_price_delta_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_price_delta_volume_8slot|x_price_ma250_dev_240min|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_vol_8slot|x_price_delta_trend_8slot|x_distribute_8slot|x_liquidity_240min
4,0.997906414346398,1.0241722222112595,0.10506323145944575,14,x_linearreg_ma_240min|x_vwap_dev_8slot|x_volume_y|x_vol_ma_ratio_240min|x_open_interest_x|x_turnover_x|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_is_night|x_price_delta_trend_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_vwap_dev_8slot|x_volume_y|x_vol_ma_ratio_240min|x_open_interest_x|x_turnover_x|x_high_low_ratio_240min|x_cvd_8slot|x_price_jump_8slot|x_is_night|x_price_delta_trend_8slot|x_liquidity_240min
128,0.9949335127318163,1.0133955809696529,0.0738482729513462,12,x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_jump_8slot|x_overnight_return_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_jump_8slot|x_overnight_return_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
14,0.9944185080866115,1.017413014399042,0.09197802524972251,10,x_ease_of_movement_8slot|x_macd_hist_240min|x_open_interest_y|x_high_low_ratio_240min|x_overnight_vol_8slot|x_is_night|x_trend1_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_ease_of_movement_8slot|x_macd_hist_240min|x_open_interest_y|x_high_low_ratio_240min|x_overnight_vol_8slot|x_is_night|x_trend1_8slot|x_liquidity_240min
48,0.9912799693030298,1.0160383969816709,0.09903371071456436,15,x_volume_profile_240min|x_roc_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_roc_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_open_interest_x|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot
79,0.990930639956313,1.0216708560027024,0.12296086418555717,12,x_vwap_dev_8slot|x_open_interest_y|x_turnover_x|x_price_ma250_dev_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_gap_ratio_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_open_interest_y|x_turnover_x|x_price_ma250_dev_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_gap_ratio_8slot|x_distribute_8slot
118,0.985181920906302,1.0060520695575639,0.08348059460504782,16,x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_vwap_pv|x_price_ma250_dev_240min|x_price_jump_8slot|x_overnight_return_8slot|x_is_night|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_bvwap_dev_8slot|x_price_channel_breakout_240min|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_vwap_pv|x_price_ma250_dev_240min|x_price_jump_8slot|x_overnight_return_8slot|x_is_night|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
42,0.9847488379122744,1.0164277916233981,0.12671581484449504,12,x_p_ret_12h|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot,x_vwap_8slot|x_ma_ret_icir|x_p_ret_12h|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_mom_240min|x_open_interest_x|x_turnover_x|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot
105,0.9778016222377175,0.9994628779395608,0.08664502280737336,13,x_volume_profile_240min|x_roc_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_vol_8slot|x_trend1_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_roc_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_vol_8slot|x_trend1_8slot|x_distribute_8slot
51,0.9604671607666407,0.9858130898257659,0.10138371623650039,17,x_volume_profile_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_240min|x_vol_weighted_return_8slot|x_rel_vol_240min|x_open_interest_x|x_vwap_pv|x_pvt_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_240min|x_vol_weighted_return_8slot|x_rel_vol_240min|x_open_interest_x|x_vwap_pv|x_pvt_8slot|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot
8,0.9531213134805021,0.9869986542318842,0.1355093630055284,12,x_linearreg_ma_240min|x_vwap_dev_8slot|x_vwap_dev_240min|x_vol_ma_ratio_240min|x_open_interest_y|x_ma20_ma60_240min|x_obv_240min|x_cvd_8slot|x_overnight_return_8slot|x_trend_8slot,x_vwap_8slot|x_ma_ret_icir|x_linearreg_ma_240min|x_vwap_dev_8slot|x_vwap_dev_240min|x_vol_ma_ratio_240min|x_open_interest_y|x_ma20_ma60_240min|x_obv_240min|x_cvd_8slot|x_overnight_return_8slot|x_trend_8slot
41,0.9412038004898725,0.96046908320393,0.07706113085622984,15,x_volume_profile_240min|x_vwap_dev_8slot|x_macd_hist_240min|x_vol_mom_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_gap_ratio_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_vwap_dev_8slot|x_macd_hist_240min|x_vol_mom_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_gap_ratio_8slot|x_distribute_8slot
35,0.9196232706541635,0.9440104406585929,0.0975486800177175,16,x_volume_profile_240min|x_ease_of_movement_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_open_interest_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_ease_of_movement_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_open_interest_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_distribute_8slot|x_liquidity_240min
72,0.9133346550702905,0.9416154073633222,0.1131230091721266,11,x_hurst_240min|x_bvwap_dev_8slot|x_sar_diff_240min|x_open_interest_y|x_turnover_x|x_ma20_ma60_240min|x_cvd_8slot|x_overnight_return_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_bvwap_dev_8slot|x_sar_diff_240min|x_open_interest_y|x_turnover_x|x_ma20_ma60_240min|x_cvd_8slot|x_overnight_return_8slot|x_distribute_8slot
56,0.9131122859546925,0.9342248184387852,0.08445012993637109,16,x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_vwap_dev_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_vol_8slot|x_is_night|x_trend1_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_bvwap_dev_8slot|x_price_channel_breakout_8slot|x_vwap_dev_240min|x_vol_change_rate_240min|x_open_interest_x|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_vol_8slot|x_is_night|x_trend1_8slot|x_distribute_8slot
98,0.8943824029904244,0.915302900092643,0.08368198840887449,15,x_roc_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_high_low_ratio_8slot|x_cvd_8slot|x_price_jump_240min|x_overnight_vol_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_roc_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_high_low_ratio_8slot|x_cvd_8slot|x_price_jump_240min|x_overnight_vol_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
88,0.8930777143657805,0.9175929969466906,0.0980611303236403,14,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_turnover_y|x_vol_ma_ratio_240min|x_turnover_x|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_turnover_y|x_vol_ma_ratio_240min|x_turnover_x|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_240min|x_price_jump_8slot|x_overnight_vol_8slot|x_distribute_8slot|x_liquidity_240min
28,0.8925756828716913,0.9155649780003775,0.09195718051474495,16,x_volume_profile_240min|x_hurst_240min|x_p_ret_12h|x_price_channel_breakout_240min|x_vwap_dev_240min|x_rel_vol_240min|x_open_interest_x|x_turnover_x|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_p_ret_12h|x_price_channel_breakout_240min|x_vwap_dev_240min|x_rel_vol_240min|x_open_interest_x|x_turnover_x|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min
21,0.8897888781667501,0.9122911726410771,0.09000917789730778,20,x_volume_profile_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_240min|x_vwap_dev_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_price_delta_volume_8slot|x_pvt_8slot|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_240min|x_vwap_dev_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_open_interest_x|x_price_delta_volume_8slot|x_pvt_8slot|x_obv_240min|x_fractal_dim_8slot|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min
68,0.8865277027773621,0.9102312790282742,0.09481430500364826,13,x_hurst_240min|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_vol_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_hurst_240min|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_sar_diff_240min|x_vol_change_rate_240min|x_vol_ma_ratio_240min|x_ma20_ma60_240min|x_fractal_dim_8slot|x_cvd_8slot|x_overnight_vol_8slot|x_distribute_8slot
16,0.8852673679641804,0.9059065862666454,0.08255687320986016,17,x_volume_profile_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_240min|x_macd_hist_240min|x_turnover_y|x_open_interest_x|x_price_delta_volume_8slot|x_price_ma250_dev_240min|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_mom5_240min|x_price_channel_breakout_240min|x_macd_hist_240min|x_turnover_y|x_open_interest_x|x_price_delta_volume_8slot|x_price_ma250_dev_240min|x_high_low_ratio_8slot|x_cvd_8slot|x_overnight_return_8slot|x_trend_8slot|x_distribute_8slot|x_liquidity_240min
44,0.8775295565190796,0.9048766106702286,0.10938821660459588,14,x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_turnover_y|x_vol_mom_240min|x_open_interest_x|x_vwap_pv|x_ma20_ma60_240min|x_high_low_ratio_8slot|x_cvd_8slot|x_price_jump_8slot|x_distribute_8slot,x_vwap_8slot|x_ma_ret_icir|x_vwap_dev_8slot|x_price_channel_breakout_8slot|x_vol_weighted_return_8slot|x_turnover_y|x_vol_mom_240min|x_open_interest_x|x_vwap_pv|x_ma20_ma60_240min|x_high_low_ratio_8slot|x_cvd_8slot|x_price_jump_8slot|x_distribute_8slot
22,0.8667334477600762,0.8820799333599553,0.06138594239951637,15,x_volume_profile_240min|x_hurst_240min|x_p_ret_12h|x_sar_diff_240min|x_volume_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min,x_vwap_8slot|x_ma_ret_icir|x_volume_profile_240min|x_hurst_240min|x_p_ret_12h|x_sar_diff_240min|x_volume_y|x_price_delta_volume_8slot|x_ma20_ma60_240min|x_cvd_8slot|x_price_jump_8slot|x_overnight_return_8slot|x_trend1_8slot|x_distribute_8slot|x_liquidity_240min
