trial,score,oos_sharpe,mean_abs_corr,n_factors,optional,all_factors
122,1.1624563612760708,1.184742329154341,0.08914387151308148,20,x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_vol_weighted_return_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_vol_weighted_return_60min|x_linearreg_ma_240min|x_hurst_240min
136,1.152461903883783,1.1728405967601658,0.08151477150553187,20,x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_vpin_zscore_60min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_spread_1h|x_vwap_dev_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_vpin_zscore_60min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_spread_1h|x_vwap_dev_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min
53,1.1421671864540748,1.1620272642244192,0.07944031108137733,13,x_vol_change_rate_60min|x_volume_profile_60min|x_fractal_dim_240min|x_cvd_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_fractal_dim_240min|x_cvd_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min
21,1.1367167817477897,1.1566301948887372,0.07965365256378998,19,x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_fractal_dim_240min|x_high_low_ratio_240min|x_trend_60min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_60min|x_ma_bar_ret|x_price_ma250_dev_240min|x_mfi_60min|x_vol_weighted_return_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_zscore_filtered_60min|x_fractal_dim_240min|x_high_low_ratio_240min|x_trend_60min|x_gap_ratio_60min|x_absorption_60min|x_price_jump_60min|x_ma_bar_ret|x_price_ma250_dev_240min|x_mfi_60min|x_vol_weighted_return_60min|x_linearreg_ma_240min
97,1.1363462584891886,1.1614308257890649,0.10033826919950525,18,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_absorption_60min|x_price_jump_240min|x_ma_bar_ret|x_vwap_240min|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_absorption_60min|x_price_jump_240min|x_ma_bar_ret|x_vwap_240min|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_240min|x_hurst_240min|x_volume_profile_240min
144,1.1261104865700882,1.1406043764138318,0.05797555937497443,15,x_is_night|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_ease_of_movement_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_240min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_ease_of_movement_60min|x_linearreg_ma_240min|x_hurst_240min
103,1.1204717539273892,1.1457648134001,0.10117223789084333,18,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
125,1.105518394293598,1.1275663022573341,0.08819163185494473,20,x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min
62,1.0849966442960046,1.1060035178675136,0.08402749428603615,18,x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_240min|x_gap_ratio_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_240min|x_gap_ratio_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_hurst_240min|x_volume_profile_240min
111,1.0571899604920516,1.0794720725997806,0.08912844843091643,21,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_absorption_60min|x_price_jump_60min|x_ma_bar_ret|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_absorption_60min|x_price_jump_60min|x_ma_bar_ret|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min|x_volume_profile_240min
145,1.0542707322461173,1.0751158361795672,0.08338041573379948,15,x_is_night|x_vpin_240min|x_cvd_60min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_vpin_240min|x_cvd_60min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
61,1.0498539037742078,1.0812360516704587,0.1255285915850037,15,x_rel_vol_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_high_low_ratio_240min|x_distribute_60min|x_absorption_60min|x_ma_ret_6h|x_vwap_dev_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_high_low_ratio_240min|x_distribute_60min|x_absorption_60min|x_ma_ret_6h|x_vwap_dev_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
133,1.0468468607054966,1.0691733194798871,0.08930583509756225,19,x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_delta_trend_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_spread_1h|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_delta_trend_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_spread_1h|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
115,1.0334517905310443,1.0508720553535214,0.06968105928990823,21,x_rel_vol_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_absorption_60min|x_price_jump_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min
60,1.0325697964573026,1.0592589103764534,0.10675645567660302,16,x_volume_profile_60min|x_liquidity_240min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_volume_profile_60min|x_liquidity_240min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
121,1.0295752953780744,1.053155773407918,0.09432191211937413,19,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_20h|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_ret_20h|x_vwap_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min|x_volume_profile_240min
41,1.0252394261151103,1.049888278441571,0.09859540930584332,17,x_vol_change_rate_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_ma5_ma20_60min|x_price_channel_breakout_60min|x_hurst_240min
50,1.0237274462933392,1.04678420279922,0.09222702602352328,15,x_vol_change_rate_60min|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_distribute_60min|x_gap_ratio_60min|x_price_jump_60min|x_trend_break_watch_60min|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_high_low_ratio_60min|x_distribute_60min|x_gap_ratio_60min|x_price_jump_60min|x_trend_break_watch_60min|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_linearreg_ma_240min
52,1.0235631413403365,1.0551611226166357,0.12639192510519703,15,x_vol_change_rate_60min|x_is_night|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_ma_ret_20h|x_trend_break_watch_60min|x_vwap_dev_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_ma_ret_20h|x_trend_break_watch_60min|x_vwap_dev_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
104,1.0152996261833604,1.0438673152540077,0.11427075628258855,18,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_delta_trend_60min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_240min|x_ease_of_movement_60min|x_price_channel_breakout_60min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_delta_trend_60min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_price_jump_60min|x_ma_ret_6h|x_vwap_240min|x_ma20_ma60_240min|x_ease_of_movement_60min|x_price_channel_breakout_60min|x_hurst_240min
35,1.0148864254570897,1.0295659738998724,0.05871819377113015,16,x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_mfi_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_mfi_60min|x_linearreg_ma_240min
106,1.010397536532332,1.0290011434807007,0.0744144277934741,21,x_rel_vol_60min|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_midday_ret|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_price_reversal_240min|x_vpin_240min|x_cvd_60min|x_high_low_ratio_60min|x_trend_60min|x_absorption_60min|x_price_jump_240min|x_ma_midday_ret|x_trend_break_watch_60min|x_vwap_240min|x_ma20_ma60_60min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min
39,1.0091978688911467,1.0342714304363885,0.10029424618096737,16,x_vol_change_rate_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_ma5_ma20_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_vwap_dev_240min|x_ma5_ma20_60min|x_linearreg_ma_240min|x_hurst_240min
128,1.0074725002041258,1.0300170971531581,0.09017838779612954,16,x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_absorption_60min|x_price_jump_240min|x_ma_bar_ret|x_ma20_ma60_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_absorption_60min|x_price_jump_240min|x_ma_bar_ret|x_ma20_ma60_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
36,1.0039747311453013,1.02575295783484,0.08711290675815489,15,x_vol_change_rate_60min|x_hurst_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_hurst_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_fractal_dim_60min|x_trend_60min|x_overnight_return_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_60min|x_linearreg_ma_240min
84,0.9994362583541078,1.02247606419535,0.0921592233649693,19,x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_absorption_60min|x_price_jump_240min|x_spread_1h|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_intraday_return_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_distribute_60min|x_absorption_60min|x_price_jump_240min|x_spread_1h|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min|x_hurst_240min
24,0.983688597977968,1.0042395739873238,0.08220390403742282,17,x_is_night|x_kurtosis_240min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_price_jump_240min|x_ma_midday_ret|x_trend_break_watch_60min|x_ma5_ma20_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_kurtosis_240min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_price_jump_240min|x_ma_midday_ret|x_trend_break_watch_60min|x_ma5_ma20_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min
14,0.980280292506967,0.9986424601165093,0.07344867043816876,17,x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_240min|x_high_low_ratio_60min|x_trend_60min|x_gap_ratio_60min|x_price_jump_60min|x_ma_bar_ret|x_price_ma250_dev_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_240min|x_high_low_ratio_60min|x_trend_60min|x_gap_ratio_60min|x_price_jump_60min|x_ma_bar_ret|x_price_ma250_dev_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min
48,0.9503575285324218,0.9722465184973149,0.08755595985957244,16,x_rel_vol_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_240min|x_hurst_240min|x_volume_profile_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_overnight_vol_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_price_channel_breakout_240min|x_hurst_240min|x_volume_profile_240min
30,0.9362761434098517,0.9532484790716164,0.06788934264705862,18,x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_gap_ratio_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_240min|x_fractal_dim_60min|x_trend_60min|x_gap_ratio_60min|x_price_jump_60min|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min
33,0.9295317748035747,0.9515110124201066,0.08791695046612734,19,x_rel_vol_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_mfi_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_is_night|x_hurst_60min|x_volume_profile_60min|x_liquidity_240min|x_vpin_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_price_jump_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_mfi_60min|x_price_channel_breakout_60min|x_price_channel_breakout_240min
58,0.9200779487927925,0.9469447173235265,0.10746707412293584,14,x_rel_vol_60min|x_volume_profile_60min|x_intraday_return_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_rel_vol_60min|x_volume_profile_60min|x_intraday_return_240min|x_cvd_60min|x_fractal_dim_60min|x_trend_60min|x_absorption_60min|x_ma_ret_6h|x_ma20_ma60_240min|x_money_flow_ratio_60min|x_linearreg_ma_240min|x_hurst_240min
25,0.9127165377680463,0.9417096333640523,0.11597238238402408,19,x_kurtosis_240min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_overnight_vol_60min|x_price_jump_240min|x_ma_ret_6h|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_kurtosis_240min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_intraday_return_240min|x_fractal_dim_240min|x_cvd_60min|x_fractal_dim_60min|x_overnight_vol_60min|x_price_jump_240min|x_ma_ret_6h|x_trend_break_watch_60min|x_price_ma250_dev_240min|x_ma5_ma20_240min|x_vwap_dev_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min
8,0.9123304733642567,0.9310574184306238,0.0749077802654689,15,x_is_night|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_fractal_dim_240min|x_fractal_dim_60min|x_price_jump_60min|x_ma_midday_ret|x_trend_break_watch_60min|x_ma5_ma20_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min,x_vwap_60min|x_ma_ret_4h|x_is_night|x_hurst_60min|x_volume_profile_60min|x_vpin_zscore_filtered_60min|x_vpin_zscore_60min|x_fractal_dim_240min|x_fractal_dim_60min|x_price_jump_60min|x_ma_midday_ret|x_trend_break_watch_60min|x_ma5_ma20_240min|x_price_channel_breakout_60min|x_linearreg_ma_240min
147,0.9084671251407809,0.9319867357473643,0.09407844242633387,17,x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_distribute_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min,x_vwap_60min|x_ma_ret_4h|x_vol_change_rate_60min|x_is_night|x_volume_profile_60min|x_price_reversal_240min|x_fractal_dim_240min|x_cvd_60min|x_distribute_60min|x_absorption_60min|x_ma_ret_6h|x_trend_break_watch_60min|x_ma20_ma60_240min|x_mfi_60min|x_price_channel_breakout_60min|x_linearreg_ma_240min|x_hurst_240min
